Date,Close,High,Low,Open,Volume
2015-03-18,668.2528076171875,676.5596001324554,664.5921541727221,670.1769737450672,1470026
2015-03-19,666.7510986328125,682.1914647741842,662.2926375539711,672.0543436737813,1697308
2015-03-20,656.8485717773438,674.3069994748106,651.1699122883448,670.0362176422803,1874430
2015-03-23,658.2565307617188,668.5813874056868,651.4045919012534,660.3215135483166,825791
2015-03-24,666.6572875976562,670.130205727917,655.6284623540485,657.7403650602712,976875
2015-03-25,667.7835693359375,674.3539325450835,662.9496363450289,670.5525195747389,1175071
2015-03-26,657.9280395507812,673.2275884866077,654.3143053297927,666.8918809616379,2634979
2015-03-27,651.4046020507812,665.4839522391987,645.0219747565031,663.6067055474097,2072818
2015-03-30,659.1014404296875,667.3143961453012,652.4371791327413,652.4371791327413,1612745
2015-03-31,668.7222290039062,673.6500016786442,657.2710124733773,661.7294734648068,2267378
2015-04-01,666.0470581054688,672.5235816679835,660.649974233046,670.1770234625823,1693796
2015-04-06,690.498291015625,693.7364957450607,667.8774338851796,670.1770725527239,2457940
2015-04-07,683.5055541992188,698.9928399108823,678.0615500735298,694.5812985836944,1652776
2015-04-08,691.4838256835938,700.3068507016864,680.1264489019653,687.0722845300363,2259141
2015-04-09,675.2926635742188,696.3177948237178,671.3973532775752,696.1770356773394,1409699
2015-04-10,658.11572265625,672.0073354673783,651.4045434215308,666.4225156041597,2038210
2015-04-13,668.6753540039062,670.7402797173139,648.5887896996238,658.9136474227727,1497566
2015-04-15,650.3721313476562,672.9929307920017,647.7439401800125,669.6608294125515,1604656
2015-04-16,637.1844482421875,652.7187107599522,631.6935244740331,652.7187107599522,1787533
2015-04-17,638.6392822265625,646.7114192610943,630.8486634202155,637.3251867609333,2231820
2015-04-20,619.4913330078125,641.9244511641562,618.1303178638559,638.0760615402437,1915626
2015-04-21,612.5455932617188,624.4192019031073,605.412078508086,619.4914291710647,2144141
2015-04-22,616.3939819335938,627.0004146152382,605.4120769862704,614.7983107379956,1969424
2015-04-23,623.198974609375,627.7512748676273,616.6755309745943,619.4914009790446,3600202
2015-04-24,598.5132446289062,623.6683407409532,596.0258696588138,623.6683407409532,1623284
2015-04-27,589.8777465820312,600.484177016032,583.1196482551152,599.5924735407772,1502771
2015-04-28,592.8815307617188,596.0258964335912,580.773265225645,586.6396618440859,1434089
2015-04-29,590.6287841796875,600.7189858959078,587.2027857976392,593.8201267078703,1272786
2015-04-30,596.9644165039062,602.9716285164087,581.9464437616696,588.0474951882032,2844112
2015-05-04,632.3505859375,639.296364613142,600.7189664049351,602.5962131749505,3045985
2015-05-05,621.6502685546875,634.1809253622973,616.8163924010545,633.1953249576005,2220174
2015-05-06,597.1990356445312,621.3685840419326,592.3651030494445,621.3685840419326,3640420
2015-05-07,589.2677612304688,603.0655367190443,582.3219824183266,596.9644845965948,1896392
2015-05-08,614.5167236328125,620.3831196173761,594.1016656065311,594.148585316603,2770332
2015-05-11,625.2169799804688,631.6465841930024,621.7910391841316,626.4841558550224,2078211
2015-05-12,623.3397827148438,633.4769613586066,614.0943650560529,624.4192225503083,2714276
2015-05-13,635.072509765625,637.3252286292601,619.9137776554401,624.1845022657701,1858476
2015-05-14,643.8956298828125,653.2349438440195,636.3866429454037,637.6537615754818,2412197
2015-05-15,641.4083251953125,644.5527481926738,631.3650998993149,642.8162604000632,1187367
2015-05-18,643.4732055664062,647.6500907981988,636.4335306664258,641.3613030964121,864835
2015-05-19,640.7982177734375,651.3108114939279,637.2314602492604,641.549105048681,848057
2015-05-20,646.2890625,648.3071255129273,639.296307449159,641.9244985233955,884919
2015-05-21,632.960693359375,646.1953182265671,628.3145531661871,646.1953182265671,1596030
2015-05-22,632.538330078125,638.7332215819725,626.9065896967998,634.5094162959786,1181691
2015-05-25,619.6791381835938,635.9173104464136,616.863268174237,634.884847691925,1333330
2015-05-26,618.5997314453125,624.653863746339,612.0762874510131,621.3686818934281,989654
2015-05-27,620.5238647460938,628.5491401031131,612.9210386372588,617.4264191939396,1529286
2015-05-28,604.4734497070312,625.1231638274578,600.5312200989632,624.1845404583474,2667994
2015-05-29,610.5275268554688,619.4913677645613,601.84526147392,607.1484486578871,3757040
2015-06-01,621.4625854492188,631.4589484631326,605.8814585402484,605.8814585402484,2655528
2015-06-02,601.939208984375,626.8127304902503,600.108881793118,625.1232197325627,1725187
2015-06-03,596.1666870117188,604.0510893515315,592.3652163366189,602.7839706525161,1140795
2015-06-04,591.755126953125,604.3796229908523,586.9211935849795,599.4987699110699,965314
2015-06-05,584.433837890625,597.809220309952,581.9464631566854,591.2388570162475,1161230
2015-06-08,576.9717407226562,583.5421036718249,571.6215765776724,581.8525932284139,1535540
2015-06-09,555.6181030273438,572.5602430229224,551.6289537931676,570.6829963244866,1880172
2015-06-10,556.3690185546875,563.1740381827289,549.8455744879324,553.7878042130167,1518836
2015-06-11,539.0982666015625,562.2353537403761,536.1885573024872,558.4808605601398,2025695
2015-06-12,545.950439453125,550.0334291944996,536.7049626265182,538.863785447119,1768081
2015-06-15,549.751708984375,556.2281757428262,536.5170853414979,545.9972155745982,1358401
2015-06-16,554.1163330078125,555.6650846221175,540.36553378374,547.2174735383353,1586626
2015-06-17,575.2822875976562,579.7876683253202,554.8202522574328,555.6650362078178,3226832
2015-06-18,569.791259765625,584.3868405449092,565.1450629976226,580.4446685371685,2134429
2015-06-19,569.4158935546875,576.9718002682246,562.2354018178646,569.7443888204405,2017997
2015-06-22,575.8453369140625,579.5998297382781,569.7442860747122,574.4374021049816,1609442
2015-06-23,591.6611938476562,592.740633594038,574.9067903030059,580.5385302896476,1700335
2015-06-24,583.5890502929688,595.2749221064585,578.5204614399546,593.2099393408223,1350706
2015-06-25,573.2642211914062,581.946487333069,563.1740199997441,580.0692405997364,1916121
2015-06-26,581.2893676757812,583.589006097701,574.4374294037684,574.4374294037684,2088582
2015-06-29,573.4518432617188,576.2207931004388,563.2677473856146,572.5601397829428,1359591
2015-06-30,577.6288452148438,580.0692430629292,569.3219940111592,569.9321221176926,2352929
2015-07-01,595.931884765625,598.0907066394574,578.8958509938568,581.0077531661085,1789439
2015-07-02,587.90673828125,597.7622838908405,586.733459042013,595.9320141088511,1018273
2015-07-03,592.7875366210938,599.7333719914303,587.5781887378513,587.8128445640245,1062854
2015-07-06,613.5781860351562,615.69008888478,585.090928779035,588.5169274284816,2193898
2015-07-07,606.8200073242188,618.2243041593787,604.567288325735,614.7044665298878,1151563
2015-07-08,606.5385131835938,615.5023560920537,592.9284725227706,603.5349065454678,1553260
2015-07-09,601.79833984375,614.7044099642553,598.2315255428682,607.2892631248666,1165623
2015-07-10,608.22802734375,610.5745860912182,595.0872983579283,603.8164854407034,1329511
2015-07-13,620.6646728515625,624.0906708989793,611.9354873981841,612.9210304303521,1334312
2015-07-14,625.0762939453125,630.4264590335391,619.7261288570859,623.0113109108531,966237
2015-07-15,629.4407958984375,631.6935148551348,622.4011207700371,626.0617747524144,790552
2015-07-16,638.0761108398438,640.1410935672194,624.7007287528454,630.8956769349724,1342722
2015-07-17,643.1445922851562,645.4911501544913,636.9027254371208,638.3106601587218,1180811
2015-07-20,641.1737060546875,649.0112468501571,638.2639960471448,643.4733451453111,756355
2015-07-21,621.8380126953125,646.4768773492777,619.5852935827678,641.0797927107901,1019824
2015-07-22,633.1951904296875,638.2637786463079,622.776495782096,623.2458073840418,1412682
2015-07-23,631.8812866210938,635.3542046714482,622.5419722995412,633.5707972893936,759001
2015-07-24,636.4805297851562,643.7079417086688,630.520293875152,633.5708200457426,1177924
2015-07-27,633.899169921875,646.4767440094988,631.6934282662689,635.2132653479903,807908
2015-07-28,630.6610717773438,638.2638982378019,624.278386963746,635.4011083873343,832236
2015-07-29,637.8414916992188,641.7837212620334,626.0617800099104,633.4769274563718,1183157
2015-07-30,667.4080810546875,670.8340789898728,643.0507951426271,643.0507951426271,2842736
2015-07-31,665.5308837890625,679.5633145176389,662.6680939909573,675.7149816466153,2031688
2015-08-03,668.5813598632812,672.9459810894928,661.7294212850836,669.9892948021857,916688
2015-08-04,666.0941162109375,673.8846789437209,659.9460871329271,673.8846789437209,1237267
2015-08-05,674.4947509765625,677.5922540215935,665.4839892701788,667.3143163543265,1274983
2015-08-06,679.0001831054688,686.2275373757994,673.9785135965604,676.0434965119515,1374485
2015-08-07,671.2564086914062,684.1155007824889,669.7076574858893,680.2202488509689,980254
2015-08-10,671.350341796875,679.093984327213,667.126536780327,673.3684048870567,914543
2015-08-11,676.950927734375,686.1752196081717,672.0093366466618,676.7626651553846,1636795
2015-08-12,666.079345703125,681.7512122060416,655.8196398041838,676.2448916008995,2149755
2015-08-13,682.8806762695312,687.1163248473574,668.7618476767774,669.9854679982172,2079678
2015-08-14,696.1524658203125,698.1761878955298,687.3517508738937,691.822713991526,3238561
2015-08-17,661.8436889648438,701.2352003965136,659.8199670845048,701.1881491213193,7582133
2015-08-18,643.6304321289062,667.7266048798468,640.8066659240853,667.3500797393358,5972184
2015-08-19,655.207763671875,662.0789730313426,646.548261237414,646.642363783573,2593642
2015-08-20,650.97216796875,666.4087784725572,647.9601968506412,656.5255974358879,2267326
2015-08-21,656.4314575195312,659.7729022851418,631.6763976102835,640.0535926110881,2011811
2015-08-24,598.4971313476562,641.8419818316952,589.2257900590204,635.3472975876018,4568527
2015-08-25,607.4862670898438,615.5810406692343,570.1184156693764,610.8747635998976,4891926
2015-08-26,600.0032348632812,610.8747226751944,596.2852647376512,609.9334673243852,2031606
2015-08-27,622.1227416992188,628.5703179355306,602.4034304167373,613.6984947370511,3929856
2015-08-28,621.0872802734375,639.771232254152,616.5222150957239,635.3473209001736,2111583
2015-08-31,642.0773315429688,644.759886191784,616.6163294934738,621.0402409324598,2172057
2015-09-01,624.1935424804688,647.9602413681868,618.4047987814138,641.9361838187583,2567389
2015-09-02,610.2157592773438,630.4056956214453,606.2624757879938,625.9347332411513,2734383
2015-09-03,617.134033203125,624.7581778169588,613.5101659881749,620.2872153391726,3366027
2015-09-04,611.3923950195312,639.86536907374,608.521577720528,636.5239241044192,4428049
2015-09-07,611.3923950195312,623.1110355003703,609.2275192260041,617.4635034565604,1844881
2015-09-08,611.8159790039062,615.6751029685255,586.8727121675931,613.6984897085337,2197872
2015-09-09,617.8870849609375,628.7585727452673,611.9100790286634,623.9110847210319,1561345
2015-09-10,615.2986450195312,618.875403924905,603.0623252461111,610.8747333038226,1254979
2015-09-11,614.7809448242188,623.8169730572524,610.780609651841,621.2285208868904,1179996
2015-09-14,621.887451171875,624.0523270911561,612.2866346497693,616.2869700798408,796196
2015-09-15,619.6283569335938,627.8172895921196,615.1103429511996,626.828983009981,921666
2015-09-16,622.7344970703125,626.5936783542076,618.4047455758274,621.4167740913962,1038816
2015-09-18,613.698486328125,629.6998272293184,609.0392608699028,627.8173165350604,2152655
2015-09-21,611.1099853515625,613.6984373495861,602.0268489968148,609.9334162615518,1001552
2015-09-22,606.3096313476562,614.9220829704836,604.3800120010518,614.6397178672158,1673424
2015-09-23,604.4271240234375,606.168423377809,596.2852425618663,601.2738842456948,1098608
2015-09-24,605.3212280273438,612.5689049390696,601.4621044839155,602.4033597334991,2130588
2015-09-28,604.1917724609375,615.439726822596,601.5091605086337,609.9334065488941,2002727
2015-09-29,599.1090698242188,606.9214782550089,591.579026527135,599.3914349579252,1385234
2015-09-30,598.6854248046875,602.3563434712902,594.1203595587394,600.5208841379889,3135198
2015-10-01,596.332275390625,610.874681059872,594.3556622684476,605.1330467909467,2945165
2015-10-05,602.49755859375,604.2859668337179,596.4265072231476,602.0740396234627,2469393
2015-10-06,624.99365234375,627.2997398099536,603.6741922771536,606.074439763215,2513511
2015-10-07,640.806640625,643.4421441555155,621.7932707732542,629.6057362578919,2160153
2015-10-08,640.2890014648438,648.9956141271734,632.5706955066819,647.5837309927416,2304302
2015-10-09,649.0425415039062,651.254525795377,639.347623988202,644.1951114708845,1867010
2015-10-12,636.6179809570312,652.1016416888681,635.3473093182598,651.3486489603494,980356
2015-10-13,639.1594848632812,640.9949444319857,633.9355287444088,636.5239811631869,1215291
2015-10-14,639.3007202148438,640.241975675275,621.2286038846288,633.4649248702351,1219164
2015-10-15,631.5353393554688,643.771659889416,630.0764049355863,643.583397314344,1232379
2015-10-16,639.5359497070312,640.5242563201635,629.6998199532542,634.782621748887,1925227
2015-10-19,648.00732421875,649.1838935279388,637.2299378566461,639.5830764750236,2154963
2015-10-20,634.0294189453125,649.1366094164644,619.9105922991165,649.1366094164644,5642920
2015-10-21,638.1710815429688,641.8420001246299,632.5235498478982,634.0295353200518,2005358
2015-10-23,642.1243896484375,645.7011483681238,639.3947262454408,642.0302296468062,1705211
2015-10-26,641.230224609375,643.8186768922018,633.8413928909914,643.2539466467254,1217235
2015-10-27,644.4774780273438,647.5836088472895,632.7588387319628,636.2885459022787,1610215
2015-10-28,655.1607666015625,660.9965611877781,636.1003460048341,642.1714544255773,1537365
2015-10-29,650.9251708984375,663.4909651612918,648.9956087871916,657.9375352316852,2975896
2015-10-30,649.8897094726562,662.5496042819711,647.6306738558756,657.9374305017365,1885373
2015-11-02,640.2890014648438,648.4779351344828,634.7826802204282,648.4779351344828,766804
2015-11-03,635.7238159179688,645.7481498147561,631.6763724017788,645.7481498147561,1048233
2015-11-04,631.2999877929688,640.9478553300287,628.8526893625475,640.0536512390992,1321427
2015-11-05,619.39306640625,635.7238810622043,616.7105116610136,635.347355945481,1833741
2015-11-06,619.4872436523438,633.1824977717461,612.7572447888507,616.5222662622077,1715887
2015-11-09,609.556884765625,611.5335552858631,601.0855874065926,606.2624913482235,1192556
2015-11-10,604.1917724609375,610.4040341774041,600.0502263501852,608.9921512918743,1166182
2015-11-13,581.6016845703125,598.5913315877553,578.9661237174693,597.6971275448025,2193410
2015-11-16,589.03759765625,594.073348343584,577.1307517238472,581.5546059925992,1127051
2015-11-17,598.403076171875,601.3680534418577,591.1083473628588,592.0025514164779,808720
2015-11-18,592.7554931640625,604.2858699663805,590.5435663083803,597.5088206824328,1026565
2015-11-19,598.3089599609375,599.9561567511788,592.8496332106916,597.6971210304105,523990
2015-11-20,608.8509521484375,610.7805714234851,594.0261815551457,598.5442528385458,1070873
2015-11-23,603.768310546875,609.9335221590107,596.2853183452675,609.5569970049695,878175
2015-11-24,599.8619384765625,608.8038630406323,597.6970629667723,602.4033390531248,909556
2015-11-26,597.2735595703125,604.1918207319297,595.9087278486602,602.2151500644678,1319195
2015-11-27,605.8389892578125,607.768551108779,598.2147869532417,599.9561437062905,1110713
2015-11-30,605.8389892578125,613.2278202906588,601.4621291876147,605.2271503405888,2146672
2015-12-01,610.451171875,611.8160036808374,607.1097267294464,607.5803544245855,670534
2015-12-02,619.7225341796875,622.5463001784716,610.4040834038334,610.4981859572596,1610659
2015-12-03,612.9454345703125,617.463448311931,604.5211885340512,614.4043687280684,1484709
2015-12-04,607.8626708984375,616.5222312858202,605.7918977156361,611.4865383307563,1127553
2015-12-07,607.2979125976562,615.5809474960498,602.4974762437153,609.8863645940081,921343
2015-12-08,604.8507080078125,610.4041379481966,600.8974812159962,604.2859777374591,730708
2015-12-09,587.1550903320312,607.0156131770225,583.5783314036844,604.3330008935106,1044192
2015-12-10,599.3914794921875,603.2035527046356,585.4609098474879,588.331727577866,1030589
2015-12-11,601.697509765625,605.1801662084457,593.6968389279124,599.1561087154764,1104857
2015-12-14,599.6267700195312,605.9802442761656,593.9792373469675,600.4268716179484,721113
2015-12-15,601.3680419921875,603.8152828242357,599.1560575385429,599.6266851946802,948636
2015-12-16,601.1328125,606.1214548650042,599.673820601553,605.1801994206761,1166504
2015-12-17,605.133056640625,607.0626185198079,598.9207371775753,601.4621379829291,1333918
2015-12-18,604.3799438476562,611.1569928101906,602.4974334386,605.0388339807577,995474
2015-12-21,605.885986328125,611.6276200928834,603.4386883278355,611.6276200928834,738842
2015-12-22,606.3567504882812,609.9335095792127,603.8153493751003,606.121436634277,508379
2015-12-23,609.4157104492188,611.2511696385416,606.638996029439,608.0508788751243,342498
2015-12-24,610.1217041015625,615.9574985199005,607.2979381684634,610.6864343083164,395801
2015-12-28,618.9695434570312,620.7109004601498,609.2746240858037,610.0747256655085,793844
2015-12-29,615.4398193359375,621.2285630166425,613.698519828562,621.2285630166425,472504
2015-12-30,614.827880859375,618.404638970797,611.909955399004,615.3926109744632,587218
2015-12-31,611.5807495117188,616.5223407928831,609.1805595222312,614.63982982863,765254
2016-01-01,616.8516235351562,619.7695493671217,610.404047859909,614.8279591569991,556012
2016-01-04,607.7214965820312,615.3926926703649,601.8386510619918,613.7454959247538,631534
2016-01-05,603.203369140625,611.768825890667,600.5678660827882,608.2391189070486,642269
2016-01-06,613.7926025390625,617.416470175936,601.1798150767156,602.1210704447864,1234096
2016-01-07,600.0032348632812,611.8159780260037,592.0496156590096,609.9334673243852,732335
2016-01-08,585.790283203125,607.109741283893,577.9308234857524,599.8620631150657,1553402
2016-01-11,574.2127685546875,581.131029290083,568.7534994540803,581.131029290083,1668698
2016-01-12,575.5305786132812,580.6604316124502,570.1183605072067,573.2244915824989,1278522
2016-01-13,572.8950805664062,579.7662329972513,561.0822801949242,579.1073427751887,794118
2016-01-14,578.2131958007812,580.8016482182475,561.6941745901588,567.9535461431731,986574
2016-01-15,573.3185424804688,580.7074305684946,566.9650696240293,579.813226602471,1119442
2016-01-18,556.3289794921875,572.3303209128728,551.9521764557426,572.2832696339223,1435098
2016-01-19,562.9176635742188,565.5061153866532,548.7517842361001,555.6699870094706,849433
2016-01-20,558.3056640625,567.7182180721541,553.4581757676599,559.8587010042907,1002709
2016-01-21,546.1633911132812,566.1180150833547,542.6807349923804,564.9884972266215,1452498
2016-01-22,547.7164306640625,553.9286920813732,543.4807822114436,548.5635258847909,1297154
2016-01-25,546.4927978515625,555.3406205486436,545.175074916669,555.3406205486436,910559
2016-01-27,546.398681640625,553.128679769035,538.6803769733401,547.8105645389212,982504
2016-01-28,543.8572998046875,551.1049770906892,541.2217964596862,546.8693282488307,1336930
2016-01-29,550.7284545898438,557.2231391578671,544.139667471423,545.88102425109,1146060
2016-02-01,564.2354736328125,570.35363278525,554.5405560042667,557.129007953375,1045333
2016-02-02,540.280517578125,570.4477370783998,528.985454492868,565.6944095199532,1779141
2016-02-03,529.0326538085938,544.7986837770136,526.5383611490684,536.5156466865255,1188642
2016-02-04,518.06689453125,536.8919988754137,508.3248685633497,533.6917081570422,1614064
2016-02-05,536.65673828125,539.6216580396355,512.136991482088,522.3966973467826,864080
2016-02-08,533.5505981445312,541.9277941472575,528.1383796185274,541.1748013205302,1264314
2016-02-09,523.1967163085938,537.6450191027193,518.7257537978081,531.7151224204518,1357674
2016-02-10,506.9600830078125,526.1146628857977,502.6303315956558,522.3966929505411,2425499
2016-02-11,509.0779724121094,516.4668619504657,486.911418696384,498.8653740551879,5647601
2016-02-12,497.5475158691406,511.61929373401193,494.2060711295727,511.1016148221909,1981976
2016-02-15,507.9954833984375,510.1603590409666,497.4534128286916,501.7361128399333,2467275
2016-02-16,493.2648010253906,517.2197585672549,489.8763051138226,513.8783139281356,2664696
2016-02-17,488.6056213378906,495.5709337956062,483.2405118890104,495.100306128184,1924596
2016-02-18,493.5943908691406,498.3006682136226,490.0175741275946,496.1357346754212,1967772
2016-02-19,493.8296203613281,499.8065685877374,488.6997674423873,495.0532407718924,1054082
2016-02-22,499.3359680175781,500.6066397725342,494.15906354237234,498.2535013747134,1236400
2016-02-23,491.9000854492188,501.5950627461564,487.0997055339713,500.6538072765255,1047760
2016-02-24,483.75823974609375,492.3236411793605,480.510897022608,491.52359704371673,1836770
2016-02-25,488.5115356445313,491.147039183123,480.0402373385567,487.5702802772008,2723564
2016-02-26,493.2178039550781,496.7475115215505,488.5115271997816,492.1353373214929,1985528
2016-02-29,483.9465026855469,496.9828674211766,475.33399251457234,496.9828674211766,3487816
2016-03-01,486.0171508789063,490.7705361007405,479.6637063326109,484.74647920454646,2146110
2016-03-02,494.7238159179688,500.7478734658472,488.8880783899453,492.7472025552086,3422308
2016-03-03,496.1357116699219,499.8066308082695,492.6531125562308,498.8653753830185,3101778
2016-03-04,506.1130065917969,513.5488892901292,499.1006428357135,502.3479852408438,2693406
2016-03-08,501.0773010253906,517.4081170702688,497.7358557665344,508.08966541067423,1409496
2016-03-09,498.2064514160156,503.5716184671885,490.72345980119576,502.48915182145714,4376676
2016-03-10,502.583251953125,508.46609726241417,498.865282227722,499.0535447675515,3609343
2016-03-11,503.1950988769531,506.9130690861806,499.7595512390525,503.1009963196233,2806975
2016-03-14,506.0188598632813,511.8076033221019,498.9594446450454,506.39538498812107,3909833
2016-03-15,494.2060546875,507.3365768396076,491.33523768140105,506.9600517619031,2961527
2016-03-16,499.80657958984375,503.3833383493293,485.8760122136193,494.0649450640641,2221318
2016-03-17,493.7354431152344,505.45408278138336,490.91167728964007,504.79519259881215,2100095
2016-03-18,497.2181091308594,498.91235717038336,487.09961471882576,497.9240506014664,4345885
2016-03-21,504.3716735839844,506.7719207683869,496.5122141222954,498.8653525778513,1221223
2016-03-22,503.8539733886719,507.33662964612034,499.8536381827424,505.9247466322629,1529194
2016-03-23,501.5008850097656,504.7952790370722,494.6767830960591,503.3833958825123,1361735
2016-03-28,493.4060668945313,505.783540300676,491.42939618598666,504.7952336712374,1947564
2016-03-29,473.9220886230469,494.1590794977152,465.49784139691377,490.4411092191794,6503207
2016-03-30,482.2521057128906,486.1583379912327,472.98076445420025,477.1693618184036,4372138
2016-03-31,481.8756713867188,487.5702545688739,478.063570115132,482.86397798037126,3086978
2016-04-01,484.3228759765625,486.91132790646793,480.04017609156017,483.6169345411337,1239447
2016-04-04,484.0876159667969,488.5115276104279,482.0639514301187,488.5115276104279,768318
2016-04-05,473.4514465332031,485.6877662249161,471.9925122137402,482.8640001422131,1086907
2016-04-06,475.2868957519531,477.6870853806813,467.8039043038396,473.7808814619439,1820374
2016-04-07,476.6517028808594,482.91104520532735,472.22781997645984,476.0398926491145,2102922
2016-04-08,474.8162231445313,480.604937196722,473.6867053527147,479.8519157605674,1262329
2016-04-11,472.6513671875,476.2752060217628,467.8509591684009,475.8045783478282,2929584
2016-04-12,472.463134765625,478.9577909403759,470.34531022658666,473.1690762786378,3622355
2016-04-13,481.82861328125,484.7465106436837,474.3927016784788,475.4751395980561,3642720
2016-04-18,493.3118591308594,494.81790201770895,477.3105484245087,484.7464592387387,3507933
2016-04-20,496.2298278808594,499.2418564657301,488.7468364206911,494.1590546381566,2898556
2016-04-21,500.7478332519531,502.6303439032762,495.6650315135143,498.86532260063,3392813
2016-04-22,500.1360778808594,505.030617882088,496.041639509936,498.5830408038119,1880283
2016-04-25,495.5708923339844,502.4890954864175,492.7471265656996,501.218423870554,1959119
2016-04-26,508.7485046386719,510.3957014622013,493.3590030101344,493.82963067399993,1855477
2016-04-27,508.4661560058594,512.3252799947359,503.10098897401394,507.8072657651647,1456338
2016-04-28,497.2181091308594,511.8075661900706,494.1590294248957,507.24250099334427,3088525
2016-04-29,505.4541320800781,506.7719125737484,496.1356809668909,496.2298409733922,932705
2016-05-02,508.8896179199219,512.6075297887621,503.5715033624934,505.4069623880447,1336667
2016-05-03,505.31292724609375,514.8666923229969,495.6180083321393,508.277904669869,1524809
2016-05-04,501.87744140625,509.548639220424,497.92415683745406,502.6304343122882,785756
2016-05-05,509.97210693359375,512.042880070872,502.1596994812688,504.0422100697646,1025103
2016-05-06,505.7835693359375,510.866371507218,503.6657446728491,508.27791914122105,511789
