Date,Close,High,Low,Open,Volume
2015-03-09,1134.91162109375,1149.0615692595268,1119.132264020537,1131.9958532621524,2883174
2015-03-10,1133.15380859375,1148.3971861884786,1112.8079146665355,1135.8122633609626,3037052
2015-03-11,1117.6531982421875,1140.5503498495948,1113.9013172878908,1132.8536550001877,2240200
2015-03-12,1123.0128173828125,1125.5211545109244,1110.5994745208961,1125.0923681966326,1827636
2015-03-13,1107.2763671875,1131.9743957813764,1104.124745941925,1131.1382834154556,1586838
2015-03-16,1098.679443359375,1119.1325342554835,1094.2629223831393,1108.4986103111619,1556296
2015-03-17,1107.85546875,1117.7175565553941,1096.7284819237946,1107.3409459752513,1267318
2015-03-18,1097.4144287109375,1114.6086991929403,1094.1341501975003,1110.9640150785688,1255170
2015-03-19,1113.2362060546875,1117.3525955751875,1101.1659160263905,1104.5532852371207,2448964
2015-03-20,1119.539794921875,1122.562759883607,1105.7758147254046,1113.1294593803834,1963908
2015-03-23,1122.1982421875,1128.1369754752075,1117.4173158830827,1121.7051797199326,1566608
2015-03-24,1111.1141357421875,1130.7096518124943,1107.1693220955274,1127.7081472380962,2394878
2015-03-25,1103.589111328125,1120.8477657160636,1091.347237403072,1111.1571501984765,2224858
2015-03-26,1077.5833740234375,1109.141996997892,1072.3950156008682,1094.8205700506735,3091642
2015-03-27,1078.3121337890625,1102.7957761017658,1073.7241399304812,1085.2584530097747,2751776
2015-03-30,1099.472412109375,1101.9379334752866,1080.5415377560828,1082.6854693786147,1339006
2015-03-31,1095.0989990234375,1101.745188185083,1080.9705081618079,1101.745188185083,2427028
2015-04-01,1090.2532958984375,1099.236451411949,1081.5060984388979,1096.835206584082,2075758
2015-04-06,1092.2476806640625,1098.9366860794157,1072.0089823534122,1096.835674471889,1568542
2015-04-07,1108.4130859375,1114.4160968477997,1090.8328397001935,1098.7439295701408,1886922
2015-04-08,1132.59619140625,1139.0709069842117,1110.9211257660222,1112.2717608571597,1652134
2015-04-09,1142.522705078125,1152.3418707505105,1129.9163234093721,1140.1429198670294,2544450
2015-04-10,1137.891845703125,1145.2026743532856,1126.8505965173104,1135.6407172283473,1815544
2015-04-13,1138.6422119140625,1142.7156824518834,1126.8505866730018,1142.2868960794813,1308642
2015-04-15,1126.7430419921875,1163.6829346890297,1118.8747726157033,1138.2988102216384,2913934
2015-04-16,1107.4696044921875,1126.4219436270346,1102.560020840319,1126.4004833688493,3217570
2015-04-17,1061.1822509765625,1097.6933774989923,1059.1025946962934,1096.4499385934735,9668742
2015-04-20,1041.436279296875,1065.0623437243696,1039.7425941975905,1063.4115791325767,2890722
2015-04-21,1040.685791015625,1051.3839880650187,1029.5158871713336,1041.4361670266828,2546032
2015-04-22,1048.425537109375,1060.3886342963096,1032.3245888705496,1042.594000926598,4186812
2015-04-23,1053.63525390625,1063.3044069930827,1042.6797417750713,1059.9598525409501,4342990
2015-04-24,1068.9857177734375,1077.9687699192668,1049.4759409113346,1052.799034772462,3625158
2015-04-27,1072.0516357421875,1080.5416266023256,1065.9628903703895,1071.7515062271875,2733052
2015-04-28,1069.822265625,1076.2540628131262,1052.7137269782638,1076.2540628131262,3088298
2015-04-29,1066.5205078125,1069.8221423852283,1050.9769997317526,1065.1054916572773,2019620
2015-04-30,1056.4007568359375,1067.677857147458,1040.7072415052253,1063.3899942673477,3738054
2015-05-04,1064.0548095703125,1074.0240924119753,1053.6138198603226,1068.1068197239608,1890630
2015-05-05,1079.6197509765625,1087.5951142594806,1071.9658727713083,1072.394659120417,3255070
2015-05-06,1056.1221923828125,1078.397621317732,1053.0134914863697,1078.397621317732,3394406
2015-05-07,1091.3685302734375,1095.013214492011,1052.1131163706727,1056.9155028747819,3205028
2015-05-08,1083.650390625,1109.699163492927,1078.9552006498384,1097.6931447225245,3003664
2015-05-11,1095.97802734375,1099.0009923700902,1082.685649077844,1086.9735130345878,2573082
2015-05-12,1081.78515625,1099.837105389519,1077.5402128046242,1097.6931734102022,2467386
2015-05-13,1078.56884765625,1092.1185344806668,1063.5827897630427,1092.1185344806668,1863774
2015-05-14,1071.6441650390625,1080.5414808036162,1065.5339602368992,1080.5414808036162,1309050
2015-05-15,1076.746826171875,1085.8585363229881,1072.3946864910113,1078.3976955317446,1461454
2015-05-18,1080.71337890625,1082.793035162877,1070.7227378860418,1078.0121078881284,4507752
2015-05-19,1077.4117431640625,1084.829770038318,1070.5726198984864,1080.284591578708,1957722
2015-05-20,1096.42822265625,1101.9380647721628,1079.2123868655403,1080.5416665035593,1897814
2015-05-21,1095.763427734375,1106.268692449496,1092.611806446175,1096.4066072067294,1579578
2015-05-22,1122.5196533203125,1127.1720267165151,1088.7956514845118,1093.4051043755067,2691632
2015-05-25,1115.273193359375,1130.6665800291958,1108.7127418733708,1123.4201332570406,982978
2015-05-26,1118.6392822265625,1124.813763633684,1110.0849110173067,1116.988412947964,1961740
2015-05-27,1121.383544921875,1129.058779008096,1111.4142619013478,1118.2748437649363,1620690
2015-05-28,1118.9178466796875,1124.7064617132862,1107.2334200377938,1116.5166015328289,2763608
2015-05-29,1119.26123046875,1135.683771546978,1113.665546663893,1122.1340785905895,4423532
2015-06-01,1122.4554443359375,1135.0403653200076,1118.424894603546,1118.8964967682236,882264
2015-06-02,1114.8016357421875,1127.7081472863194,1110.771085758635,1121.7051381372667,3935820
2015-06-03,1119.51806640625,1125.8213085249047,1110.7708680911212,1116.5594829219376,1804684
2015-06-04,1117.2672119140625,1124.6209612912448,1109.9135672210573,1122.1768998123337,4131468
2015-06-05,1114.7572021484375,1129.1035697502778,1112.2254404975906,1121.7464364862858,2308534
2015-06-08,1115.449462890625,1120.8807789160703,1108.6116362352657,1120.8807789160703,1570320
2015-06-09,1108.6116943359375,1120.8808376597494,1104.0027092162243,1118.7169750387848,2578914
2015-06-10,1125.533203125,1129.5363491901376,1109.5422786233014,1110.4943570965106,2763350
2015-06-11,1112.7879638671875,1130.834556204422,1106.491102784407,1127.5887624150866,1847336
2015-06-12,1084.4412841796875,1120.4262730534972,1071.890882460317,1113.047481255985,2571456
2015-06-15,1084.0086669921875,1090.7815149031987,1073.708659525885,1084.2250532597259,2525176
2015-06-16,1087.1246337890625,1090.283894501211,1079.5294544876072,1081.9313632454841,1267396
2015-06-17,1087.90380859375,1094.5468047655377,1082.7105372716292,1091.0197502555475,1975720
2015-06-18,1094.935546875,1101.968096545296,1085.392896806308,1088.422302818128,2165046
2015-06-19,1103.375244140625,1105.7338333385842,1093.6595218049924,1097.07838258838,1999610
2015-06-22,1121.5301513671875,1125.2087183309618,1102.2717713803693,1102.2717713803693,1102002
2015-06-23,1114.2159423828125,1128.6704993057745,1111.0133630011196,1125.2083198600512,898318
2015-06-24,1112.35546875,1119.972203347282,1107.4002434607337,1116.5533419662272,1170246
2015-06-25,1103.5699462890625,1113.523714432062,1101.038184737575,1108.7632166245405,1930992
2015-06-26,1122.093017578125,1123.6293817122976,1103.6568592828376,1103.6568592828376,1290102
2015-06-29,1122.1358642578125,1126.9396816614783,1100.7136237653997,1113.09096053507,1372756
2015-06-30,1103.9810791015625,1120.339902086778,1099.242240965878,1118.717005077478,1549952
2015-07-01,1122.2222900390625,1128.6705573252636,1106.490969110954,1109.5852498866984,1279708
2015-07-02,1115.579345703125,1126.4851919023572,1112.6797909966704,1125.2085341201143,1445880
2015-07-03,1126.896484375,1129.53643938901,1112.2255361033544,1113.5455136103594,963470
2015-07-06,1139.61962890625,1144.6830450629645,1116.6826907632112,1116.6826907632112,1182338
2015-07-07,1132.241455078125,1145.5058946491483,1126.5072174174331,1139.3822038631376,1642836
2015-07-08,1123.0875244140625,1134.5992050855018,1116.769006084935,1124.3208621695874,2667850
2015-07-09,1091.6689453125,1124.4514716187127,1084.8094569511527,1123.0449605890733,3934122
2015-07-10,1070.8302001953125,1107.4643337236005,1062.4560137911055,1107.4643337236005,8263654
2015-07-13,1086.06396484375,1089.9805760772629,1071.2847244344446,1071.2847244344446,2280308
2015-07-14,1081.714599609375,1088.4225717213756,1077.60326186331,1086.691482144085,1703274
2015-07-15,1101.7310791015625,1103.548703273914,1081.9317284705514,1082.3645011619396,2003660
2015-07-16,1099.32861328125,1107.3998832860784,1093.4429710508962,1100.8433169346806,1456608
2015-07-17,1109.802001953125,1112.2688902740747,1100.6705635798992,1102.1852676645804,1070526
2015-07-20,1118.583984375,1120.6440716622697,1106.7655888848738,1112.0134325388449,853786
2015-07-21,1110.885986328125,1127.7787901803495,1108.1537441907126,1117.218087719442,1274500
2015-07-22,1096.4222412109375,1114.1823473694997,1093.3863220082958,1110.7127254236234,1320628
2015-07-23,1079.312744140625,1100.6726053328623,1076.8839663010215,1091.8467117047207,1496780
2015-07-24,1086.49072265625,1091.4132926762002,1080.8309848049623,1083.1729379927715,1574972
2015-07-27,1082.977294921875,1086.425210040324,1076.081358800534,1079.0522645031242,2003738
2015-07-28,1085.1461181640625,1092.4973594894889,1080.85239688866,1084.040154840801,1891188
2015-07-29,1087.184326171875,1090.7840800334084,1077.1007376275463,1089.027562787505,2413318
2015-07-30,1075.8646240234375,1091.5430410862637,1072.460121157778,1091.2177640420282,2770574
2015-07-31,1088.9189453125,1092.4969922302848,1078.6185072158469,1079.8762025665053,1963776
2015-08-03,1088.42041015625,1095.09938982357,1084.6471117094916,1085.7313685310992,1179324
2015-08-04,1088.1168212890625,1094.232072609871,1078.1850703559808,1088.7673754344905,2342692
2015-08-05,1104.7056884765625,1105.941783411798,1089.0273796655001,1092.9307036069533,988994
2015-08-06,1116.04736328125,1120.2542589886737,1105.9854801575093,1112.4476091002507,2211366
2015-08-07,1106.8306884765625,1115.9167363343481,1104.640469274615,1115.9167363343481,1188506
2015-08-10,1115.5269775390625,1122.856512264172,1108.8045843601924,1115.4835649067015,1431182
2015-08-11,1129.448486328125,1131.963983022842,1102.5156137110055,1118.0854974072363,2200306
2015-08-12,1158.7236328125,1167.2675559345898,1128.4945718757342,1128.9716872614417,3479784
2015-08-13,1143.0667724609375,1164.0579388403487,1108.5439983889462,1157.9861016034765,1406426
2015-08-14,1172.3853759765625,1179.3897396567086,1143.717684715945,1144.1079748782256,2293964
2015-08-17,1164.3834228515625,1169.609562007916,1151.4807664292387,1166.7037748476791,773644
2015-08-18,1188.7354736328125,1192.6387972286677,1166.6600525389147,1173.9895844929154,1916926
2015-08-19,1185.5697021484375,1193.9184788352413,1180.4952960260453,1192.6823838291316,1690070
2015-08-20,1165.2943115234375,1190.514084846826,1158.8537831368742,1190.514084846826,2349298
2015-08-21,1160.653564453125,1183.965087112868,1151.5242063330168,1176.2018502925237,3536080
2015-08-24,1118.3675537109375,1147.1437735214895,1114.2257771568309,1144.5415570220077,4692344
2015-08-25,1113.3797607421875,1137.1683944131105,1099.653113666835,1122.3790910946177,3925800
2015-08-26,1117.54345703125,1144.5414507055277,1089.4395002705335,1109.4332375381161,3216158
2015-08-27,1116.632568359375,1134.0891013177206,1104.1203095087178,1134.0891013177206,5264798
2015-08-28,1114.9849853515625,1131.5307062960426,1109.2817294913243,1131.5307062960426,2744152
2015-08-31,1112.0355224609375,1123.2900872938044,1097.7233321595106,1123.2900872938044,3692044
2015-09-01,1100.4775390625,1132.4848296917974,1097.2681804142906,1108.5444542051093,2987602
2015-09-02,1124.0704345703125,1136.495971869186,1105.0742392647785,1110.1485385743133,3765950
2015-09-03,1130.0560302734375,1134.132794139501,1117.3268110523477,1125.9358537746516,2265074
2015-09-04,1104.835693359375,1134.0889132453058,1101.2359405172358,1132.5709541093554,2426396
2015-09-07,1101.4967041015625,1110.2574796262531,1098.4390781352529,1107.243266294434,1759184
2015-09-08,1101.73486328125,1112.0570075310357,1094.448637582317,1103.7732445599352,1787746
2015-09-09,1105.83349609375,1116.350786918448,1103.339705485832,1111.5583507472106,2045076
2015-09-10,1103.94677734375,1118.3023786399292,1095.9666902552265,1102.4722305614505,2665818
2015-09-11,1106.8095703125,1113.9222540375206,1101.8654006358972,1104.4242048592403,1592672
2015-09-14,1106.657470703125,1112.4474441992284,1102.9059846388452,1112.4474441992284,1589318
2015-09-15,1100.411865234375,1109.8014836875143,1099.8697370122673,1106.6571399992893,1379900
2015-09-16,1106.0938720703125,1112.4475751261173,1102.060415240916,1108.1105475427796,1756816
2015-09-18,1106.4842529296875,1121.5554250176078,1101.1713937044494,1112.447666345771,2455294
2015-09-21,1106.3973388671875,1109.0212614854556,1098.6557030045485,1105.9419298368348,1108840
2015-09-22,1095.8802490234375,1115.6570330429374,1079.9199649113077,1109.1949037191443,2081246
2015-09-23,1098.4169921875,1109.3029712348514,1089.7213386199026,1099.1326651024017,1228352
2015-09-24,1119.126708984375,1123.2902983901138,1097.2247166798572,1099.653494813951,2354254
2015-09-28,1124.8948974609375,1135.8675991488917,1118.7363390624537,1125.025029473931,2366812
2015-09-29,1122.53076171875,1142.3726557972327,1114.5506761808458,1120.4056613187588,3325952
2015-09-30,1122.4439697265625,1146.5794756569437,1115.0276133447824,1146.5794756569437,3368336
2015-10-01,1146.9705810546875,1149.2908277342563,1124.2444885487548,1127.1936890583167,2834408
2015-10-05,1176.0504150390625,1201.3570213627218,1150.4836505086214,1150.4836505086214,4807306
2015-10-06,1170.99755859375,1182.2738313802083,1164.0583138020834,1181.8401285807292,3979590
2015-10-07,1151.025146484375,1178.370120211628,1147.9892278824311,1168.373252781197,2065530
2015-10-08,1142.2857666015625,1161.6072358605575,1136.3006503958782,1157.98577731183,2357550
2015-10-09,1140.486083984375,1149.572238833112,1131.0964643545296,1149.5288262161355,2249724
2015-10-12,1124.4173583984375,1153.8007083799334,1121.9885815812545,1151.4803572084386,2455912
2015-10-13,1126.9981689453125,1132.8314490662565,1113.5750915967042,1128.8414054148882,6179712
2015-10-14,1077.1875,1105.0746080278298,1075.5828210003995,1105.0746080278298,8337128
2015-10-15,1070.2698974609375,1085.7747698484275,1069.0772149695922,1079.9197830727321,3215710
2015-10-16,1072.113037109375,1080.787090807671,1071.2456317395454,1075.9729486513388,2333828
2015-10-19,1079.377685546875,1082.066621336489,1065.1089078687173,1079.9198139675414,3130642
2015-10-20,1095.8583984375,1097.2679323426833,1082.3486004385263,1082.63046486578,2695084
2015-10-21,1097.2677001953125,1102.472131974895,1093.9065046709989,1099.4362134368052,1929688
2015-10-23,1102.7659912109375,1107.4819595837866,1098.4847765040704,1107.4819595837866,2335398
2015-10-26,1102.5054931640625,1107.916835062464,1093.1823225031806,1107.916835062464,1414630
2015-10-27,1100.13671875,1106.1347714790702,1095.4642564726237,1099.6803174905751,1530420
2015-10-28,1099.267333984375,1101.2014946629504,1090.9872756320103,1090.9872756320103,1255342
2015-10-29,1084.5980224609375,1102.0055754150535,1082.2943687638751,1101.2015409564121,3130316
2015-10-30,1084.5325927734375,1091.7911859515582,1080.0992087933678,1086.6189223273318,1516696
2015-11-02,1094.1602783203125,1096.5290867338117,1081.20775743333,1086.6190993249388,1319294
2015-11-03,1105.5045166015625,1107.3952762779722,1094.6600792275194,1098.789231799551,1364906
2015-11-04,1101.31005859375,1107.1342937152906,1095.311900771262,1106.1780902630403,991434
2015-11-05,1079.0775146484375,1101.8095988831767,1077.925741282223,1100.0058543024768,1596098
2015-11-06,1089.1177978515625,1094.5508907272063,1079.4251389383949,1083.1413956883544,908024
2015-11-09,1074.166748046875,1087.814644806449,1072.9714667470178,1084.4461247795784,2021556
2015-11-10,1068.42919921875,1076.6223507937862,1064.8868629167443,1074.8620063891976,1361920
2015-11-13,1042.0240478515625,1059.6925353425302,1037.3081853590784,1059.6925353425302,2743232
2015-11-16,1032.1141357421875,1038.807665702757,1024.0296487011278,1038.807665702757,2043528
2015-11-17,1039.0467529296875,1042.4804262312605,1032.2879621021614,1034.6785236986086,1985028
2015-11-18,1022.05224609375,1038.3297801710714,1019.6834375067162,1038.3297801710714,1520352
2015-11-19,1026.8770751953125,1035.1571361542988,1022.2915201552546,1028.0941101328178,1866906
2015-11-20,1042.437255859375,1053.3903556478801,1026.6160173958447,1028.5936854681797,2012126
2015-11-23,1039.2640380859375,1048.9783470886543,1035.4391184507533,1045.4577656283545,1088082
2015-11-24,1029.223388671875,1039.8722509968502,1028.158523662397,1034.4826651641265,998640
2015-11-26,1019.4876098632812,1035.5043088474815,1016.1408448602489,1033.548394819266,2915292
2015-11-27,1022.8778686523438,1025.5291550756294,1013.8154246610914,1020.5524617810257,1737206
2015-11-30,1031.657958984375,1039.351201226777,1021.4871402253922,1027.9417003246535,4100048
2015-12-01,1026.593994140625,1033.6136156617988,1024.486017216344,1027.0286416856466,1721994
2015-12-02,1028.0281982421875,1033.6352144019932,1019.9003115910336,1033.5917072079599,1640296
2015-12-03,1021.7477416992188,1031.4186498148447,1020.1178133651244,1025.7682315899845,2283358
2015-12-04,1012.0335083007812,1020.2484122503679,1008.8606654655085,1017.0754632999501,1246092
2015-12-07,1008.2954711914062,1018.7704141367933,1006.317803491375,1013.6850587046639,1382604
2015-12-08,1012.2941284179688,1020.9870792845893,1007.2087733840203,1008.1214695559418,1139964
2015-12-09,1029.09326171875,1031.3317603408175,1008.3823477550899,1016.1624966990457,5282806
2015-12-10,1036.438720703125,1039.3290841414366,1022.290923309304,1029.6799308332234,1723988
2015-12-11,1037.0692138671875,1039.6553459645743,1027.1809805832486,1035.7652710165582,1652378
2015-12-14,1033.7877197265625,1037.5039784930011,1012.9898925825456,1014.989208176574,2718532
2015-12-15,1032.6572265625,1036.6342084381392,1027.0937177637945,1033.7872463072486,1135868
2015-12-16,1046.80517578125,1049.4565684312495,1036.1998174115133,1036.1998174115133,1435934
2015-12-17,1060.4315185546875,1062.7134185331329,1040.2639116674359,1049.6739900848736,1618844
2015-12-18,1050.45654296875,1058.0193702174802,1043.4369192093739,1051.8473943332667,3024970
2015-12-21,1063.32177734375,1064.8865510484854,1046.1315507689283,1051.8253702911709,1610104
2015-12-22,1045.34912109375,1060.5400318848126,1043.1541297227666,1060.5400318848126,1560858
2015-12-23,1054.367919921875,1058.3666556730589,1047.739545589631,1049.6737057291325,849834
2015-12-24,1058.0408935546875,1059.7577303082617,1044.8928039870468,1052.2818130002663,843160
2015-12-28,1070.40673828125,1072.0149133509747,1051.934213296911,1055.3244861641251,3704198
2015-12-29,1067.407470703125,1071.5366224133868,1063.0392416181917,1068.5158431746938,1708524
2015-12-30,1051.1083984375,1068.7985359841143,1048.5005126237934,1066.2124037752178,1605762
2015-12-31,1059.1707763671875,1064.2343771696742,1046.4138301147602,1049.9996719002002,1240318
2016-01-01,1050.282470703125,1060.1055494002874,1048.4787255190008,1060.1055494002874,712262
2016-01-04,1029.94140625,1049.2397249420505,1028.398385431461,1047.5662885684617,1870184
2016-01-05,1020.9658203125,1037.330371916134,1017.5103918919889,1036.634893063816,2678020
2016-01-06,1035.1568603515625,1037.1344222185444,1021.5088608064951,1021.5088608064951,2653228
2016-01-07,1030.6578369140625,1035.721437609843,1025.768052764233,1030.1145275640815,3199580
2016-01-08,1042.111083984375,1046.3488979045446,1031.2013872412701,1036.6344820107183,1907544
2016-01-11,1026.789306640625,1036.1993802103432,1020.9215668617493,1035.5474091238013,2930228
2016-01-12,1011.44677734375,1027.9416334954153,1000.3850165065425,1026.9419227345265,3482594
2016-01-13,990.648681640625,1011.4248558984353,980.1737392817017,1007.0783803681455,4746092
2016-01-14,990.47509765625,999.2114518545935,977.9572239664494,987.954120033662,2742052
2016-01-15,982.7816162109375,996.0817675510202,980.1302237140427,994.8430857045361,3269408
2016-01-18,989.9750366210938,996.1687647517138,982.3035491369405,983.172844313168,2213922
2016-01-19,990.6924438476562,999.6896292882197,985.9113195336691,989.6927329953376,967910
2016-01-20,991.0402221679688,993.1699533636926,974.9147507198085,988.3019205483548,1615954
2016-01-21,982.2822875976562,997.7059722527694,978.4699256475656,995.571092109401,2675536
2016-01-22,1000.2550659179688,1002.9999883859477,984.6788408906064,990.3429227187381,1343178
2016-01-25,1004.1328735351562,1019.0991650446416,998.4034787087629,1002.9347022209738,1397560
2016-01-27,1010.7117309570312,1015.1558349788453,994.2204979711314,1002.9780815446001,1626986
2016-01-28,1015.7005004882812,1023.4123440197013,1005.6141209887528,1008.8600541100549,3106660
2016-01-29,1041.88623046875,1045.6767875492674,1017.3781807605641,1027.6824115558418,2235744
2016-02-01,1046.8531494140625,1051.3190606803696,1027.8131392408382,1041.799108779629,1495274
2016-02-02,1044.8487548828125,1060.054592014064,1036.831837589556,1049.5978266181176,1475588
2016-02-03,1052.778564453125,1058.704001680135,1028.3794424823384,1040.2304233080886,1308692
2016-02-04,1054.412109375,1063.1042726247854,1046.5477306740715,1055.218087725898,1250046
2016-02-05,1055.2403564453125,1063.0829323857547,1049.205993780852,1049.205993780852,1402996
2016-02-08,1029.533935546875,1050.9267783155951,1022.5845644890508,1045.676589166477,1063658
2016-02-09,994.002685546875,1016.7462362384443,982.7617474195375,1016.7462362384443,2489610
2016-02-10,988.5131225585938,997.7063002892768,983.8511682583028,991.2144329256253,1890732
2016-02-11,957.6436157226562,997.3139903483393,946.1847224753284,993.3927033613865,1962408
2016-02-12,970.12646484375,977.4461156192554,942.8516921973028,958.5368404963338,2172568
2016-02-15,988.6654663085938,1005.0913891354902,975.9648942733278,980.3218804084765,2479712
2016-02-16,987.0967407226562,994.263959648234,977.2717184447805,987.2927837698942,1588702
2016-02-17,991.453857421875,993.2401576550974,978.7531808574417,986.8572164418093,1585178
2016-02-18,1009.0123291015625,1010.7115105602927,992.5210997117563,995.5709889558223,1529140
2016-02-19,1010.6678466796875,1013.8702727714965,1004.4809500883808,1005.3088409497556,879012
2016-02-22,1009.0343017578125,1020.8417758582558,1004.285229770926,1010.9296331349201,1324884
2016-02-23,986.4218139648438,1010.7773276885096,983.2629985270146,1006.5728779647881,1306852
2016-02-24,963.3078002929688,985.7462782371631,959.0597389346018,985.7462782371631,1659328
2016-02-25,964.1356811523438,970.7364723360997,952.2845942382911,967.163765121596,1830556
2016-02-26,963.1116333007812,983.3280032312431,958.3625617110469,971.4770240867753,1537536
2016-02-29,948.4287109375,974.6577447521487,921.5025168309319,974.6577447521487,2191718
2016-03-01,991.9330444335938,995.6147822158314,941.9802490746001,955.4869038948187,1999760
2016-03-02,1010.3195190429688,1015.1775148162616,983.0447501305537,1004.2850522109368,1527486
2016-03-03,1033.978271484375,1041.755535407825,1002.5426545267273,1017.7921082027098,2648284
2016-03-04,1027.1810302734375,1036.9624404224087,1023.6954422384042,1036.9624404224087,1512966
2016-03-08,1025.7652587890625,1031.2986098616716,1003.9367158795465,1020.4497570214517,1268152
2016-03-09,1027.050537109375,1032.3442326138718,999.993611177719,1019.9704347748634,2017784
2016-03-10,1023.1510009765625,1028.1833408709988,1008.6204107239727,1026.5276649857149,1661666
2016-03-11,1030.5361328125,1041.6900597285953,1017.3562499174242,1019.5347429579326,1530528
2016-03-14,1026.069580078125,1044.80460850418,1019.5341050457803,1029.1194684265527,1636742
2016-03-15,1015.1339721679688,1029.773485464102,1010.8642116306663,1023.4776629199735,1623356
2016-03-16,1013.8926391601562,1016.049326361574,1005.1132468953465,1008.6424487680291,1918246
2016-03-17,1024.7850341796875,1029.03309603034,1016.0492549457925,1016.9206522484905,2221088
2016-03-18,1056.939208984375,1058.747315142626,1028.2484212907807,1028.2484212907807,3204070
2016-03-21,1065.827880859375,1069.6184380473564,1054.3907906713082,1057.0049827142948,2336982
2016-03-22,1077.5260009765625,1082.7107705686321,1061.5793933563268,1063.975735102052,1951984
2016-03-23,1077.83154296875,1083.974831258189,1070.6425139009364,1083.974831258189,2278434
2016-03-28,1077.65673828125,1096.7185496184013,1072.4937743478165,1085.3250752192814,3320882
2016-03-29,1075.914306640625,1083.5608399536375,1069.6402880293974,1079.6613579376158,1838796
2016-03-30,1084.6715087890625,1091.4248361183377,1071.8184019365713,1076.567473445247,2136504
