Date,Close,High,Low,Open,Volume
2015-02-18,1728.66064453125,1746.9480042487855,1720.7515380632508,1746.3306704574452,318828
2015-02-19,1707.248046875,1730.4736982689615,1697.5641771874643,1730.4736982689615,924708
2015-02-20,1702.8111572265625,1728.4289051076478,1698.1041995868115,1720.7127046384173,506875
2015-02-23,1683.0189208984375,1715.002721237383,1675.225671774737,1709.138333768003,427575
2015-02-24,1690.9666748046875,1700.6505438449924,1676.9618466324407,1683.6749032077012,280197
2015-02-25,1682.0931396484375,1699.879019999272,1676.730417820435,1697.641397142174,407474
2015-02-26,1647.29296875,1686.9541598651288,1642.0072966005691,1682.9031550215418,735318
2015-02-27,1659.36865234375,1668.1266138651738,1626.806329114247,1651.3438804596974,424147
2015-03-02,1600.532958984375,1704.778907669845,1584.1360322019632,1672.8723418479572,789363
2015-03-03,1633.9053955078125,1638.7666393199665,1588.0712415847474,1594.9385844225023,325920
2015-03-04,1637.454833984375,1650.4951362854779,1628.1567755538829,1633.943925400606,421933
2015-03-05,1634.7928466796875,1650.9584384537363,1624.7233550991807,1638.921089561062,237799
2015-03-09,1628.002685546875,1658.635964752677,1614.0362868791358,1628.1183532042437,334555
2015-03-10,1642.9718017578125,1663.6126357120318,1629.1212611363167,1635.8343171194376,401075
2015-03-11,1619.0902099609375,1658.2113045030292,1611.142486646033,1651.26672481921,338536
2015-03-12,1599.37548828125,1630.4331958693915,1594.9386729115156,1624.2602353549782,475656
2015-03-13,1561.064453125,1608.7505141361019,1551.7278696645526,1604.198031343911,828945
2015-03-16,1562.916259765625,1588.7655289347922,1550.95615015004,1550.95615015004,371543
2015-03-17,1579.660400390625,1587.2223139432422,1564.6138106376386,1574.1047741585874,256565
2015-03-18,1567.353271484375,1585.370675521792,1563.3022661057694,1581.8983851972728,634025
2015-03-19,1562.800537109375,1579.5061288296106,1559.3282471339312,1574.1819320288848,500745
2015-03-20,1557.0133056640625,1570.2466067162902,1548.8341529883407,1570.2466067162902,579513
2015-03-23,1567.73876953125,1575.4935873895167,1550.9946549752842,1552.3449898327615,420806
2015-03-24,1564.845458984375,1574.7993764523894,1558.672498593904,1569.475179277228,1002496
2015-03-25,1556.24169921875,1570.2466203467065,1549.5286432360383,1567.9317604641317,722561
2015-03-26,1546.5579833984375,1568.3176294363693,1535.523779866359,1557.9007595729543,1046160
2015-03-27,1556.2803955078125,1560.215638666069,1527.807598693777,1550.1845786746453,439910
2015-03-30,1564.845458984375,1576.959856073914,1541.9283812115118,1566.3886990819926,235638
2015-03-31,1556.048828125,1570.2466545524521,1547.020912063052,1570.2466545524521,263684
2015-04-01,1558.5181884765625,1570.2467753627086,1545.5163154990328,1564.1124337450537,208545
2015-04-06,1571.3270263671875,1579.6604660616895,1538.3402705373621,1566.388639404577,281023
2015-04-07,1616.19677734375,1618.8588287800942,1563.9966632875564,1574.066248200244,374689
2015-04-08,1620.01611328125,1642.007282239819,1606.512763920725,1613.7274859325748,243842
2015-04-09,1619.2833251953125,1625.8034770682557,1603.658018877974,1621.2894243341693,219282
2015-04-10,1619.4376220703125,1625.0318675783578,1603.0793142614798,1625.0318675783578,156593
2015-04-13,1616.7755126953125,1631.9763898555045,1604.969688368534,1631.9763898555045,250008
2015-04-15,1601.111572265625,1632.2078973459047,1589.5372717432228,1621.1736931711218,190435
2015-04-16,1611.181396484375,1616.2355458443783,1581.82121383856,1595.324565664011,252040
2015-04-17,1593.626708984375,1604.9694844912842,1574.1046867126056,1592.3534230457392,178998
2015-04-20,1560.2542724609375,1607.3230928767705,1543.702966799577,1593.3953140769665,257106
2015-04-21,1534.32763671875,1585.9105052193543,1527.8074858825214,1563.070479571843,260092
2015-04-22,1530.6624755859375,1562.5304175817682,1499.2575809191978,1539.4589619603312,326374
2015-04-23,1536.3341064453125,1556.8205618338447,1522.714994006187,1537.067107800888,145385
2015-04-24,1542.3526611328125,1549.3743844900644,1513.1468621574943,1535.909652791684,269572
2015-04-27,1531.2413330078125,1550.9176438004536,1520.130079913722,1547.8697823544312,228380
2015-04-28,1535.6395263671875,1543.2399643532488,1499.8363403558137,1531.6656646205995,217394
2015-04-29,1526.765869140625,1545.323272863415,1520.8629575446535,1535.6780232595042,152835
2015-04-30,1503.6173095703125,1526.1100510755816,1475.7232281450356,1526.1100510755816,1262699
2015-05-04,1611.0654296875,1619.3989639179472,1491.5029404203904,1511.4493940991708,610067
2015-05-05,1590.810302734375,1611.0653277991566,1565.8098900079317,1611.0653277991566,291839
2015-05-06,1558.904052734375,1587.1452340421158,1555.7018106308908,1587.1452340421158,649622
2015-05-07,1595.5943603515625,1612.608429236974,1548.6025932088717,1550.9560716909286,433821
2015-05-08,1638.1878662109375,1657.5169847406098,1581.6667016410363,1603.5420154443023,338090
2015-05-11,1683.9833984375,1692.3555507203737,1644.3222061256656,1644.3222061256656,312569
2015-05-12,1642.7017822265625,1685.9897406230798,1639.6925395075718,1683.9834532212237,267754
2015-05-13,1640.38671875,1675.9584725494235,1614.499021043557,1655.1247346309915,287030
2015-05-14,1671.2132568359375,1681.3599845096367,1625.957630684282,1640.4641243999483,424064
2015-05-15,1687.1470947265625,1691.3910046378344,1660.5262052831295,1670.5572650734086,175574
2015-05-18,1713.5364990234375,1719.092125355434,1679.6238376467556,1691.3910426652983,275731
2015-05-19,1699.5701904296875,1731.3222762654002,1693.8987083996076,1712.9963023105017,212926
2015-05-20,1660.024658203125,1715.31115238092,1648.180216592733,1705.2800930102712,399901
2015-05-21,1774.95751953125,1785.5286758298028,1638.3807798502323,1654.430513489505,2610990
2015-05-22,1780.4744873046875,1806.2851379898148,1740.0030569820178,1767.0097563143331,920884
2015-05-25,1773.8387451171875,1793.206294444642,1759.8337288282344,1774.7260327800605,414481
2015-05-26,1791.1617431640625,1797.8748002349587,1763.2291337298777,1782.4423985162039,275643
2015-05-27,1784.2938232421875,1803.0828436012328,1777.3878626520188,1777.3878626520188,504244
2015-05-28,1777.001953125,1801.732407790916,1755.4352152995007,1784.178055637921,418946
2015-05-29,1787.149169921875,1798.646232649214,1763.96195108205,1784.9499775528932,549255
2015-06-01,1803.854736328125,1814.07870178908,1779.5873239107684,1789.0396693369344,284450
2015-06-02,1752.117431640625,1811.03069181925,1745.5200432074218,1807.1339732863466,516279
2015-06-03,1728.4288330078125,1767.6657861106364,1720.1339178494045,1736.9166531699045,231100
2015-06-04,1711.4530029296875,1744.6326598845912,1690.2720735503462,1732.132454708568,193842
2015-06-05,1696.406494140625,1725.3422428466852,1690.8894867408485,1700.4188802844426,187374
2015-06-08,1716.237060546875,1728.8145034484505,1697.5638953745108,1697.5638953745108,372632
2015-06-09,1690.3876953125,1722.6414451538358,1680.1251128561069,1711.993052743321,296262
2015-06-10,1738.5755615234375,1748.6838590739178,1681.3600127620814,1683.6748728071875,409711
2015-06-11,1708.019287109375,1757.2871052648902,1702.9651390290692,1748.4907136564887,350425
2015-06-12,1764.1549072265625,1772.4112038472194,1698.6442538364115,1712.996461706934,575268
2015-06-15,1799.6881103515625,1804.9349760177008,1745.0959914688428,1764.1549691476043,501630
2015-06-16,1845.020751953125,1854.3186227228227,1785.6830578804345,1797.1030721427298,457467
2015-06-17,1830.282470703125,1858.4465980980087,1822.5662714168554,1848.029729061545,366641
2015-06-18,1848.801513671875,1861.4560062750454,1828.0450110964366,1828.7393937405443,308116
2015-06-19,1857.8680419921875,1871.1784868989948,1844.3260734102435,1859.5655683035445,327523
2015-06-22,1871.217041015625,1880.0134332970326,1849.7273495539962,1855.7846416561158,244573
2015-06-23,1862.9222412109375,1881.2095979026335,1853.662801024378,1871.2171563780635,291949
2015-06-24,1846.1781005859375,1863.4236946792712,1843.0916205638152,1863.4236946792712,263531
2015-06-25,1932.367919921875,1952.1985153855971,1844.171720067817,1851.8879197333727,927513
2015-06-26,1963.61865234375,1970.717518806781,1906.6730575456365,1924.4203178951104,662174
2015-06-29,1974.45947265625,1986.1880563676248,1913.9643650977816,1929.0495704151779,579466
2015-06-30,1961.41943359375,1993.8660924734918,1953.047469571649,1969.5214436444355,629086
2015-07-01,1949.3052978515625,1971.4893759567508,1941.3961917444951,1961.4196958705022,251469
2015-07-02,1980.1309814453125,1995.5633796926984,1950.6551384695595,1967.6307765416836,338991
2015-07-03,1996.9525146484375,2013.1565342804379,1986.9214548762468,1990.7795547886278,346267
2015-07-06,2002.624267578125,2008.4884672073672,1982.6778129813365,1984.6068631982866,254273
2015-07-07,2009.06689453125,2016.1657606361555,1994.637638651802,2007.7551782483517,184985
2015-07-08,1984.1822509765625,2012.3850002169443,1975.347239476755,1997.7628386014821,184524
2015-07-09,1976.15576171875,2012.9443259239672,1967.4208600008646,2002.7143508508586,239855
2015-07-10,1941.1771240234375,1985.716745676114,1930.8289956677759,1982.9625216613588,332514
2015-07-13,1964.8240966796875,1973.5588059349955,1919.7728620699281,1951.5643988157735,295109
2015-07-14,1966.280029296875,1983.8284110633704,1955.9320920210955,1967.3030653147266,341879
2015-07-15,1992.680908203125,1998.7795465834486,1959.4334925168453,1959.4334925168453,350064
2015-07-16,2003.3831787109375,2015.3049566437874,1997.0484253706231,1998.7796133835297,224838
2015-07-17,1990.4779052734375,2020.4990660498793,1955.4992943477264,2010.583781512451,259098
2015-07-20,1983.7889404296875,2006.8063852943087,1977.2574561125923,1993.2713792166057,131942
2015-07-21,2001.1011962890625,2024.7088319253858,1973.5983391966317,1973.5983391966317,226485
2015-07-22,2060.867431640625,2068.028489941376,2005.0748068381376,2005.0748068381376,493192
2015-07-23,1958.6861572265625,2090.0626068338975,1951.5644822846632,2069.602656616397,1651767
2015-07-24,1965.2171630859375,1982.096579484097,1949.3212057818057,1961.7152110707125,399738
2015-07-27,1974.38525390625,1990.1236776121586,1936.4163067157451,1962.5814361268185,405369
2015-07-28,1953.13818359375,1986.8970221674892,1944.718166189891,1980.6804222826224,248738
2015-07-29,1965.6109619140625,1978.9098517607035,1945.190205513219,1955.1842572572061,220012
2015-07-30,1988.7464599609375,1994.0581776796976,1967.3028588000175,1967.3028588000175,332527
2015-07-31,1987.2119140625,2011.0556620780546,1978.5163973881893,1993.2711681751152,245751
2015-08-03,1971.15869140625,2018.1380372710398,1957.3089945811032,1986.9758832054752,294753
2015-08-04,1976.6671142578125,1986.8970889719224,1949.321604925865,1986.8970889719224,276076
2015-08-05,2027.6201171875,2035.6468658723152,1972.0242199182526,1972.0242199182526,577916
2015-08-06,2028.95849609375,2052.2906344730127,2015.265950975521,2027.1091542954298,369433
2015-08-07,1996.7332763671875,2031.8300299523053,1989.7297562875306,2028.9578451388177,191394
2015-08-10,2010.2691650390625,2025.2598616253629,2000.117765324556,2002.675259467131,226672
2015-08-11,1998.7008056640625,2020.0264441150657,1987.1331040300977,2014.5179964684723,184804
2015-08-12,1937.5570068359375,2004.130605748916,1929.05822091437,1994.8448987627478,243929
2015-08-13,1956.9547119140625,1975.1718575774253,1905.9228044033962,1943.6950152255938,195819
2015-08-14,2013.416259765625,2024.5905001651,1948.219774430903,1963.368004525943,255379
2015-08-17,1995.12060546875,2022.3873463450504,1990.8711160063338,2021.6004251986126,157272
2015-08-18,1988.39208984375,2021.6001187658899,1983.0409884352055,1998.779408978342,154551
2015-08-19,2001.1796875,2010.5833559660582,1964.6664341787196,1982.2541971344426,176926
2015-08-20,1960.85009765625,2003.6979144876855,1952.8235406053077,1971.2768025622734,209161
2015-08-21,1893.4896240234375,1974.0704646855834,1876.806934143821,1947.6692218002631,604347
2015-08-24,1724.5770263671875,1853.7500519222385,1706.831916611087,1841.1593139481595,524739
2015-08-25,1729.81005859375,1767.346159569256,1686.2540875812056,1744.997675432902,622800
2015-08-26,1766.3624267578125,1786.3109541285562,1679.0141818643017,1726.859024698324,436233
2015-08-27,1721.5865478515625,1786.3895739465288,1712.497571190825,1786.3108049928223,777058
2015-08-28,1793.8262939453125,1805.079305742873,1732.8398997872941,1742.9911066122734,568948
2015-08-31,1756.9588623046875,1786.3110604442425,1747.8306919811218,1779.2287698962257,459532
2015-09-01,1770.493896484375,1777.5761871461775,1739.9221237325855,1741.338620288832,570898
2015-09-02,1733.9808349609375,1796.1082242294344,1725.3247019069006,1766.6380642102586,396461
2015-09-03,1769.3134765625,1782.2976758292095,1741.0630834905814,1745.5091112401994,324122
2015-09-04,1739.8828125,1758.8476906961469,1718.1637100416413,1758.8476906961469,288883
2015-09-07,1725.0098876953125,1750.899516051179,1713.2846475746007,1750.899516051179,201054
2015-09-08,1735.6722412109375,1746.1777134959027,1711.9860341859373,1728.15729929406,264656
2015-09-09,1786.31103515625,1794.1802467648677,1747.1223229214481,1747.1223229214481,218609
2015-09-10,1812.043212890625,1825.5782176432785,1742.7547702984866,1762.7032974093443,280684
2015-09-11,1830.22119140625,1836.8312520101356,1788.6717175719837,1831.1654583326028,311139
2015-09-14,1821.211181640625,1845.3302399115234,1806.8104850545283,1845.3302399115234,155057
2015-09-15,1807.0855712890625,1821.7223808729993,1795.0458319274192,1821.7223808729993,188695
2015-09-16,1849.3826904296875,1864.2162311683494,1808.8170582591533,1813.9320458077368,340725
2015-09-18,1807.951416015625,1871.7314162536857,1788.6718470526728,1868.937807633127,406288
2015-09-21,1811.9647216796875,1817.7090923945004,1778.717303003344,1790.2456210338814,165733
2015-09-22,1777.7728271484375,1835.8870305305747,1762.978863324053,1835.808261568339,241130
2015-09-23,1762.113525390625,1775.373226176259,1739.2140386561086,1764.2775589709865,344990
2015-09-24,1796.50146484375,1805.1182123594558,1760.34247916498,1768.9986111590858,403540
2015-09-28,1789.7733154296875,1817.7877841017043,1780.3696464855982,1809.9185729151168,177328
2015-09-29,1771.0838623046875,1804.5673928801411,1735.160991638483,1776.867809124578,265626
2015-09-30,1819.4404296875,1827.5849481479074,1771.9102779505065,1783.1632885838999,306730
2015-10-01,1821.8011474609375,1831.4409311052775,1797.406592932404,1818.5746940464956,182986
2015-10-05,1879.7581787109375,1892.5456493144134,1819.0864721075895,1829.5919478819173,226860
2015-10-06,1870.31494140625,1887.6665920981525,1843.0873913397306,1884.6762531473519,214337
2015-10-07,1929.3734130859375,1939.760734375543,1852.4518667227694,1865.8689114432493,297092
2015-10-08,1912.9263916015625,1951.4855248254783,1893.450094718054,1951.4855248254783,215467
2015-10-09,1927.6419677734375,1956.2858184361646,1919.143181626664,1926.3828171889504,226253
2015-10-12,1906.119873046875,1934.999842607639,1893.0962887879482,1928.3503969042695,109815
2015-10-13,1937.4786376953125,1950.5807979776814,1908.2837862212316,1912.2183919660176,240921
2015-10-14,1919.26123046875,1950.6201140019218,1913.0446304579282,1932.9143887717678,110664
2015-10-15,1928.4683837890625,1935.8261739402276,1920.402441397645,1927.9569618510398,132541
2015-10-16,1937.006591796875,1957.663273915367,1916.9794850811202,1933.2687159849575,187013
2015-10-19,1940.0753173828125,1951.7611732539945,1912.297154611918,1937.0064017597854,202855
2015-10-20,1919.3399658203125,1947.6297412132449,1888.610658146177,1943.6951356754405,243441
2015-10-21,1982.2938232421875,1997.2847100417655,1916.1530600951014,1923.2353506662948,1213789
2015-10-23,1979.617919921875,2017.8229764298155,1972.0635928947115,1993.1531160694224,497453
2015-10-26,2026.7943115234375,2031.7517613682146,1990.9106280980861,1990.9106280980861,521901
2015-10-27,2031.9483642578125,2042.0603778513962,2010.6229164312867,2019.2790490541636,380147
2015-10-28,2022.701904296875,2034.1910291234399,2013.1802743258143,2030.3351926084545,317563
2015-10-29,2028.1318359375,2045.9949068930296,2016.6033262866276,2023.9611155880277,395616
2015-10-30,2007.002685546875,2032.617003280384,1998.7400148018328,2026.400404043775,167715
2015-11-02,1914.3037109375,2026.3220165445389,1882.3154421648687,2000.3536178859097,535525
2015-11-03,1907.9296875,1928.074753402731,1897.3456365959369,1923.9828019005683,192324
2015-11-04,1927.209228515625,1946.8428722512685,1916.1529482343728,1916.1529482343728,261171
2015-11-05,1899.863525390625,1942.3178775237832,1892.781235955716,1927.917183915589,201885
2015-11-06,1911.7852783203125,1927.0516617369353,1897.345392537284,1897.345392537284,178321
2015-11-09,1895.771728515625,1912.2183029151552,1874.8789345598918,1884.5187181856988,157878
2015-11-10,1933.8192138671875,1947.6297175610475,1874.1705562145673,1889.3975563087172,273391
2015-11-13,1873.2264404296875,1943.6952688644262,1862.6817737135773,1920.087634019919,255389
2015-11-16,1867.049072265625,1895.5749620421982,1844.6610133523463,1868.1506849540604,285955
2015-11-17,1861.3046875,1902.6180490509644,1853.1993610004015,1876.020074999982,254396
2015-11-18,1843.67724609375,1876.2165082689366,1838.6410282354495,1864.2159622896554,245945
2015-11-19,1910.841064453125,1921.739997984783,1857.9206231540527,1857.9206231540527,289124
2015-11-20,1948.92822265625,1975.1721203056911,1908.480551701744,1910.6052004192236,378408
2015-11-23,1985.2052001953125,1990.1234570583472,1952.351244350241,1952.351244350241,545369
2015-11-24,1949.04638671875,2002.6356029711903,1944.4822055218876,1979.1067369030948,325768
2015-11-26,1926.500732421875,1985.2445053174267,1892.5451652445613,1963.2107154517937,393155
2015-11-27,1926.2647705078125,1938.0292017900908,1908.362316607138,1914.6183005353626,170413
2015-11-30,1950.9744873046875,1979.1069216784467,1929.5308834813327,1934.252410928677,565457
2015-12-01,1939.485107421875,1967.3028465194272,1935.8260009751164,1959.4336351333495,153290
2015-12-02,1967.7750244140625,1979.1066116648954,1909.3461314056656,1943.6951613567758,401153
2015-12-03,1951.72119140625,1972.7713256284724,1946.645589989624,1966.515342853591,246228
2015-12-04,1945.7017822265625,1959.0006718184127,1932.048624448191,1932.048624448191,187184
2015-12-07,1927.7601318359375,1955.4991030155343,1921.7402617468592,1944.5215911428131,187375
2015-12-08,1937.911376953125,1954.712221079499,1912.218477142988,1920.4811495750873,186909
2015-12-09,1880.1905517578125,1944.9541942696612,1875.4296408584496,1938.1865962170823,206433
2015-12-10,1922.64501953125,1929.4911948267666,1882.0006206770656,1882.0006206770656,194126
2015-12-11,1901.3980712890625,1931.6551485779862,1892.5058246062817,1931.6551485779862,189746
2015-12-14,1895.8504638671875,1910.644620439451,1869.0165669654566,1898.0538815897676,184395
2015-12-15,1917.962646484375,1924.0612844084994,1881.5281647202428,1895.771512074664,166399
2015-12-16,1930.0816650390625,1938.9739133741227,1912.2185915174991,1937.4000709119684,153649
2015-12-17,1991.7762451171875,2000.1174942261,1932.3636969348395,1935.8260732261729,275504
2015-12-18,1943.341064453125,1969.663537142878,1935.825929433272,1959.6302929964252,452519
2015-12-21,1959.040283203125,1972.811403892442,1945.9381223664893,1958.6468226120016,176689
2015-12-22,1948.6138916015625,1966.9098120375993,1943.6956334198321,1959.3946751120234,167772
2015-12-23,1946.3704833984375,1969.6240392700715,1942.2785322883642,1963.2892862792062,252059
2015-12-24,1953.8463134765625,1964.8632088265726,1941.8457667560156,1964.8632088265726,100232
2015-12-28,1961.4404296875,1966.5160328851064,1953.9252939790792,1953.9252939790792,151653
2015-12-29,1991.2647705078125,1995.5928372347282,1964.1553727967453,1964.1553727967453,215967
2015-12-30,1978.3590087890625,2002.7141781505482,1975.1719399441556,1998.7795726924921,207046
2015-12-31,1992.484619140625,2003.5802856921491,1970.4508239842517,1979.106957795684,243382
2016-01-01,1981.4671630859375,1990.9889844425668,1975.9587158494,1990.9889844425668,70853
2016-01-04,1954.20068359375,2004.7603666764526,1947.9838913360547,1959.4336323101847,190056
2016-01-05,1969.152099609375,1985.6774427779942,1960.5745443121125,1967.3027581689323,192154
2016-01-06,1955.8927001953125,1978.4379163914298,1946.4496455172423,1961.1650339666805,222912
2016-01-07,1903.7587890625,1955.498849155859,1894.0010446911324,1947.6296384952723,221180
2016-01-08,1869.606689453125,1923.1565199686258,1857.1339123886783,1914.1856957141779,206203
2016-01-11,1857.52734375,1867.1671276775314,1833.4474801118283,1857.055114220068,159001
2016-01-12,1844.81884765625,1870.865824889443,1839.1528611499743,1858.3144697951295,199864
2016-01-13,1864.7667236328125,1879.0886479339338,1835.2571850510824,1853.1990229326527,246183
2016-01-14,1859.0616455078125,1868.6620441488294,1828.0964166398055,1848.477595528179,205015
2016-01-15,1827.3489990234375,1864.963871039747,1820.1487468467205,1864.963871039747,334940
2016-01-18,1770.493896484375,1837.5397351116487,1760.185344237187,1817.7879365292943,329495
2016-01-19,1783.3994140625,1802.836327753638,1758.2965144803552,1778.4023879867816,153092
2016-01-20,1792.8818359375,1798.0360156508098,1754.8341224000287,1763.0967942768,176561
2016-01-21,1788.6324462890625,1809.839933531388,1775.333555279358,1794.2196634793233,190801
2016-01-22,1824.751708984375,1832.9749944304483,1789.5761890700596,1793.392832498597,161259
2016-01-25,1831.4014892578125,1847.6907173798268,1821.722321437095,1828.2538049011177,214198
2016-01-27,1812.161376953125,1835.8869718591325,1798.1541426016415,1835.8869718591325,256991
2016-01-28,1781.1171875,1818.2600180874704,1775.057933295325,1810.7054984820222,172772
2016-01-29,1842.929931640625,1857.0551277275795,1781.2353909034498,1786.3109938497557,234367
2016-02-01,1831.873779296875,1858.6684845027219,1817.8667356732176,1857.1340265910776,155264
2016-02-02,1860.3604736328125,1876.3348201930662,1809.9187481940658,1817.7879601427355,281676
2016-02-03,1847.4154052734375,1884.6761994676776,1837.4609293348756,1845.3301410236759,179941
2016-02-04,1818.29931640625,1880.6236264845045,1805.9840769991026,1865.0031644827334,1147152
2016-02-05,1862.130859375,1872.0459501632515,1812.3972911567992,1824.3978381737409,261889
2016-02-08,1853.238525390625,1879.7971118049804,1847.69069336019,1862.0913875287436,80466
2016-02-09,1870.1968994140625,1880.74156607483,1839.742896928944,1844.5431928365697,166296
2016-02-10,1863.5472412109375,1879.0889338958011,1842.9693300227982,1860.242210810699,194080
2016-02-11,1833.4473876953125,1878.3412747187833,1801.301776143238,1870.2753334717054,310125
2016-02-12,1813.3809814453125,1832.581972355893,1771.3594698046004,1817.7878166364403,326424
2016-02-15,1843.048095703125,1866.813075924658,1813.8532442942646,1830.3785883854487,308865
2016-02-16,1833.4083251953125,1863.9800967182177,1832.3852892725113,1861.068526875954,293481
2016-02-17,1855.1273193359375,1864.216297496457,1781.4322268039957,1833.1329105183606,248046
2016-02-18,1893.6468505859375,1902.499712925378,1860.3602418851688,1865.04238398748,318053
2016-02-19,1932.5211181640625,1941.3345971654912,1893.450365377499,1896.4800888402247,310736
2016-02-22,1949.0067138671875,1955.498812540612,1928.9402270584208,1935.0388652061831,199748
2016-02-23,1885.81689453125,1951.564186078875,1878.183798840224,1951.564186078875,220555
2016-02-24,1839.3494873046875,1894.9061994006677,1833.8018466872009,1878.1841243436643,297923
2016-02-25,1827.23095703125,1851.50755197739,1803.7806677376268,1839.8216957532568,530719
2016-02-26,1761.208251953125,1850.7597225491745,1748.4207836338087,1834.470493637067,524806
2016-02-29,1732.1708984375,1784.7372727610507,1709.1534534514944,1762.7034792701734,660576
2016-03-01,1777.025146484375,1783.9500904202532,1735.2397523597604,1735.2397523597604,481942
2016-03-02,1755.0703125,1824.0832602378312,1740.984308376638,1794.1408714895072,809509
2016-03-03,1794.2591552734375,1799.059259456358,1763.4904586430018,1770.5727496415682,557055
2016-03-04,1814.836669921875,1828.8832874994355,1780.4876429681854,1801.8918570849564,339975
2016-03-08,1830.575439453125,1840.6086847419062,1806.0629209483072,1816.2141275691833,203818
2016-03-09,1823.1387939453125,1837.4607191568298,1809.9184813964491,1827.5062443569109,295112
2016-03-10,1829.27685546875,1845.0938542168426,1813.5384335585634,1845.0938542168426,139845
2016-03-11,1830.2999267578125,1846.904040785205,1817.8667255984767,1835.8477595947945,122688
2016-03-14,1822.9813232421875,1835.8867512035774,1811.6495452113024,1835.8867512035774,214060
2016-03-15,1792.9603271484375,1831.9523057571414,1784.815809101961,1816.2138838863757,379744
2016-03-16,1810.299072265625,1818.0631652702227,1780.5297097439236,1806.7590104296473,364016
2016-03-17,1826.31005859375,1837.0915130031601,1810.4196558407548,1815.5690687680908,379252
2016-03-18,1853.2232666015625,1856.9644726039114,1825.0630601279329,1827.195111474646,284447
2016-03-21,1861.952880859375,1866.6194688174223,1841.9993231135986,1856.8840042227032,179791
2016-03-22,1859.21728515625,1868.8722128654601,1848.677243835026,1852.136965550161,394338
2016-03-23,1895.9058837890625,1902.0207498818359,1854.4701525627875,1862.5159256164332,258677
2016-03-28,1896.6707763671875,1911.273778867128,1876.8780920447455,1911.273778867128,210492
2016-03-29,1892.32568359375,1910.0666536773892,1876.2744045390361,1896.3083022419091,143428
2016-03-30,1949.04833984375,1963.168711460132,1901.2162562214312,1902.0208335621935,379072
2016-03-31,1935.77294921875,1976.8466646256925,1929.8594232082287,1945.4681461395703,487678
2016-04-01,1946.95654296875,1953.0309447049158,1913.2849029218582,1939.0313776457858,238387
2016-04-04,1969.8067626953125,1993.5015295611988,1952.8703679085436,1955.1232240782638,188472
2016-04-05,1926.84228515625,1987.3061988279292,1919.963109028147,1971.1341143464263,189320
2016-04-06,1927.1236572265625,1951.1001018883492,1920.1238734666167,1929.2959768168878,110752
