Date,Close,High,Low,Open,Volume
2021-01-11,1053.73388671875,1059.661493847061,1018.9523404811715,1018.9523404811715,4505994
2021-01-12,1038.841552734375,1062.0618610823099,1033.8446715457233,1057.0650994934952,2300671
2021-01-13,1045.7978515625,1066.9606841884183,1025.4677926121697,1038.8415661548847,2804177
2021-01-14,1083.420654296875,1090.7688678512493,1041.1439083940757,1047.3653719501465,4717547
2021-01-15,1071.0267333984375,1090.3279947811386,1055.2525908978746,1090.3279947811386,2772449
2021-01-18,1041.4869384765625,1067.9405107614798,1009.1547945727746,1067.9405107614798,3370552
2021-01-19,1067.1566162109375,1076.6603784237377,1048.3452355255556,1048.3452355255556,2381709
2021-01-20,1066.4708251953125,1079.746646743468,1060.935146555681,1071.8104796955824,2083820
2021-01-21,1046.58154296875,1077.1501839415603,1043.838281594158,1077.1501839415603,2507526
2021-01-22,1057.407958984375,1066.9606368626216,1035.2653654634828,1049.324923856628,2540352
2021-01-25,1060.0045166015625,1081.3632561370196,1028.0152638378413,1069.9000887404554,3538003
2021-01-27,1050.5987548828125,1069.9000168710431,1039.8213737604851,1066.9607311104085,2616239
2021-01-28,1028.113037109375,1055.6443202032026,1016.5028835164068,1040.4580120639214,2264954
2021-01-29,987.2080688476562,1037.567854546362,974.9610450687804,1037.567854546362,6117719
2021-02-01,968.3966674804688,989.5595001984075,958.2071199941015,987.5999764356384,3169169
2021-02-02,1011.6040649414062,1015.4740762361171,975.4018542409052,979.7618062386501,3466440
2021-02-03,1017.8255615234375,1046.6796194134897,1005.8234790075,1016.6988114897297,3785742
2021-02-04,1030.0238037109375,1040.2132324875008,1011.1143499085605,1019.4423266277686,1934623
2021-02-05,1048.1982421875,1060.0044208930672,1021.7446709533067,1037.959778197906,3230271
2021-02-08,1050.892578125,1065.0011732452733,1040.017245078066,1058.0448877539798,2040758
2021-02-09,1036.8819580078125,1058.14274117104,1031.689172641764,1050.8924799504578,1392375
2021-02-10,1047.4632568359375,1051.9701369394293,1027.4760933336886,1036.881901758151,1281670
2021-02-11,1038.6944580078125,1048.3450874630919,1031.6891374753604,1042.074588253628,1439978
