Date,Close,High,Low,Open,Volume
,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS
2017-12-26,370.2430419921875,372.2587239468869,367.1458082641322,369.7022661055095,1310649
2017-12-27,368.5715637207031,371.61964716344676,367.5391323898983,368.81737641759486,589597
2017-12-28,371.61962890625,373.6352809191625,366.162569299493,368.7190272228577,912189
2017-12-29,379.5347900390625,384.2543816431932,369.35813876082204,372.65203477928674,1611972
2018-01-01,383.1236572265625,393.1036465589413,380.075573832728,381.9929248402908,1445743
2018-01-02,388.8757019042969,391.3338289706957,377.91246118944485,385.1393607659442,1219713
2018-01-03,379.1906433105469,391.62875921719444,377.6666166603687,391.333795996654,2275082
2018-01-04,392.31707763671875,395.217679561669,380.763880488269,383.46782024641686,2974278
2018-01-05,400.1830749511719,405.09932894320104,391.3338177655194,394.28357016073693,3554479
2018-01-08,415.0301818847656,421.126319034844,402.6903659483355,403.13284082498535,3806105
2018-01-09,428.2057189941406,440.1522100899351,415.5709403428547,416.89833491048364,6183645
2018-01-10,422.06036376953125,434.49847914666003,419.84804969036657,430.66380741072726,2374166
2018-01-11,439.2181091308594,442.26616236121447,416.8983057586607,416.8983057586607,2604294
2018-01-12,448.313232421875,451.0171722314003,436.8583361327384,442.21706521237144,5364763
2018-01-15,466.8966369628906,479.826378665395,449.34560461083095,452.295356938692,5635852
2018-01-16,474.56597900390625,486.0208444939914,463.356926206769,471.8620393814795,8288750
2018-01-17,470.3871765136719,480.0230523533314,462.1278757985587,477.2699321106717,5691140
2018-01-18,476.92578125,481.59622247863564,469.9938752184928,475.1067913029407,1772870
2018-01-19,473.4352111816406,483.1202365601627,469.0105830397561,481.05540409266393,3488403
2018-01-22,462.32452392578125,480.6621447798071,461.1446109995422,473.4352456210652,3825798
2018-01-23,450.8696594238281,466.3067095714122,446.8875055354915,466.3067095714122,3561221
2018-01-24,447.6248779296875,452.29531872082646,440.4963104063701,449.8371919886481,2072037
2018-01-25,440.9879455566406,452.2953287760417,439.51306948454487,447.37907520238906,1194340
2018-01-29,437.8907470703125,445.01931532617965,436.9566468135223,439.5131048789819,1113037
2018-01-30,414.7843322753906,440.5946643002697,410.0155601666505,436.5633302493833,3583717
2018-01-31,419.84808349609375,425.6492571028329,388.6790217351456,411.3921207780241,14738305
2018-02-01,440.74212646484375,444.429316591432,415.9150462791498,422.7486506496653,4965461
2018-02-02,434.9901123046875,447.37907737165006,422.7978093841968,433.61356729867623,5311751
2018-02-05,434.3018493652344,436.5633139891828,415.2759421799603,421.02796481826596,2268830
2018-02-06,431.4504699707031,433.31867062979217,410.06476353743335,410.99886386697784,1893871
2018-02-07,426.1900329589844,441.7745327331898,423.78105671291655,435.5800652524873,1048027
2018-02-08,434.105224609375,437.30078968294345,427.5666128447446,427.61576338176485,927897
2018-02-09,432.1878662109375,438.52984571317404,423.09279654087726,423.09279654087726,1008995
2018-02-12,434.3510437011719,443.4461136598269,427.7632512961133,434.59685640275717,1944360
2018-02-14,424.666015625,435.48177445317583,423.78109590398134,434.40019256907163,2159701
2018-02-15,424.76434326171875,429.6805972346553,420.83134008336947,425.74759405630607,506167
2018-02-16,424.2235412597656,428.0090325811712,419.45476919776,426.87830023816315,522734
2018-02-19,428.5989990234375,432.0403766733263,419.6514111324402,424.7643270719906,693977
2018-02-20,427.2224426269531,434.59682310958175,425.35427223930674,432.1386962820389,781850
2018-02-21,442.0695495605469,442.9544692469903,428.8448147802337,431.54875438163043,1312613
2018-02-22,443.24945068359375,446.8874906629612,436.46502613356154,439.7097717924001,772690
2018-02-23,460.9971618652344,463.7994327576639,444.47852976621687,444.52771031202735,1849448
2018-02-26,460.456298828125,464.88092705519773,453.62272434794886,464.88092705519773,920977
2018-02-27,461.1446533203125,469.79724888536913,452.2953955806903,460.0630713730717,1378658
2018-02-28,453.47528076171875,460.16137419618406,452.2953677996681,459.66974879640185,1358563
2018-03-01,443.3969421386719,456.5724963188329,442.5611729915474,454.1635199547269,1102928
2018-03-05,445.31427001953125,448.5098350384486,440.5946783018571,442.46284877316845,1249630
2018-03-06,439.85723876953125,449.7388970236273,437.64492453296356,449.3456027161906,1595634
2018-03-07,430.22137451171875,440.05388248827666,427.7140969802697,438.9723306160017,2900233
2018-03-08,423.3386535644531,434.5968881213008,420.5364125670094,433.61363724319835,1951335
2018-03-09,418.4223937988281,427.6649759394084,415.9151160944498,427.46831376374007,1494497
2018-03-12,423.19110107421875,426.0917026815138,418.3731785795244,422.7486562570176,884484
2018-03-13,434.5476989746094,438.03822727919936,422.6011778618486,424.7151910671077,1396863
2018-03-14,437.7923889160156,440.3979973574637,432.63032256720237,434.547673499334,872703
2018-03-15,441.0863037109375,443.4460995698899,436.17004983543984,437.5465949192927,656358
2018-03-16,435.8750305175781,443.3969225021477,428.7956433643305,443.3969225021477,553113
2018-03-19,418.7665100097656,435.28514146510634,417.8815902904372,432.63035230068795,697119
2018-03-20,415.767578125,421.4704203693652,412.62116377928965,417.8324106639705,1782357
2018-03-21,415.4234619140625,430.66384927422337,412.22789682241586,419.5531272658406,1341420
2018-03-22,420.3397216796875,422.5520360043175,417.095006006137,419.6514341094515,1267475
2018-03-23,421.9620666503906,423.7810865964647,409.13065596135374,412.9653280058357,939860
2018-03-26,430.22137451171875,431.6471001708928,420.0939032984373,421.8145921943349,675696
2018-03-27,441.1354675292969,441.8729056328251,432.67950460755327,432.67950460755327,1231929
2018-03-28,446.83831787109375,452.2953475619313,435.0884593394665,435.0884593394665,1217753
2018-04-02,474.56597900390625,478.843125862486,448.9523084013092,448.9523084013092,2112175
2018-04-03,485.33258056640625,499.78634871754565,474.12352791687744,476.6799558847249,3149584
2018-04-04,487.544921875,495.55841000373397,480.71131671860525,486.7091526822387,1687239
2018-04-05,489.6097106933594,497.37738542238196,478.89225378183943,493.3952019808335,1710038
2018-04-06,488.0365295410156,495.9516862993872,485.725884212,489.46222516490394,1505952
2018-04-09,483.7593994140625,502.3428337561209,481.79289779042807,488.1348775292224,2704392
2018-04-10,495.1158752441406,497.4265203776474,483.8576727952633,486.659943276051,1439138
2018-04-11,491.3795471191406,499.1964023425176,486.70910620104974,493.1002358784373,2556799
2018-04-12,491.2320861816406,493.10025662619626,489.06892250493496,491.62538048474204,870497
2018-04-13,491.4287109375,493.1493997433126,489.26557729976594,491.87118577585295,990964
2018-04-16,486.4632873535156,491.9203167755257,484.4967859392518,487.3973875278631,839503
2018-04-17,483.07110595703125,491.9203631555585,477.85988872047176,489.1672729185899,1325820
2018-04-18,484.8901062011719,491.8711925971403,479.8263707894142,487.69237686792917,1042991
2018-04-19,495.0668029785156,502.441184353568,488.77400353975787,492.6086758534982,4279631
2018-04-20,487.3482666015625,494.82097889112055,485.7259087376325,494.3785040162151,1683866
2018-04-23,485.33258056640625,488.5281455326474,480.8096210744401,488.08567068859514,1348271
2018-04-24,491.1828918457031,494.5751188783557,480.9079396859856,487.49570159561597,2176962
2018-04-25,502.0478515625,506.2758478975643,486.7091334759121,490.6421365747073,3740225
2018-04-26,524.1218872070312,527.8090781310271,504.3585678595624,504.3585678595624,4445968
2018-04-27,510.4546203613281,537.6906164983318,508.3406073700227,528.8905708220398,2924033
2018-04-30,509.373046875,516.9440897691032,505.6858565057482,511.2903978695838,1988145
2018-05-02,501.4087829589844,516.501659501304,499.5897628852014,512.0278801363875,1474785
2018-05-03,487.6923828125,502.34281331102454,484.7426304971018,501.9986695396083,1926354
2018-05-04,491.96954345703125,496.44332259150934,481.89122276367385,481.89122276367385,1276630
2018-05-07,491.52703857421875,496.3449611954969,488.87227958197053,494.1326470320745,1484565
2018-05-08,501.4087829589844,505.34178635897587,490.6421741489339,494.8701408013509,1444181
2018-05-09,506.1283874511719,509.32395279204866,502.4411966732372,503.32611645865444,1600419
2018-05-10,508.97979736328125,512.175362442802,500.96627938949047,508.34066034223076,1447761
2018-05-11,514.5350952148438,516.1574829251457,507.45567795340384,508.9797645958107,1183632
2018-05-14,530.9554443359375,539.0672636244033,516.0591703646988,517.1899328161169,2848754
2018-05-15,498.01654052734375,516.7474566531926,486.7091560928631,513.2569282433828,7490877
2018-05-16,489.2164306640625,500.96628989780123,486.9058152555492,493.83772149395617,2261791
2018-05-17,486.0208740234375,494.8209809682179,483.95607128236867,489.85557627155754,1338372
2018-05-18,485.67669677734375,489.4621879789673,476.9749220540075,489.26555584221404,1158565
2018-05-21,481.44873046875,493.1002580204703,479.08893463703714,485.6767267567329,1332552
2018-05-22,473.5335388183594,488.3806302547321,471.96033171136884,483.71018947217175,1469055
2018-05-23,468.3714599609375,477.26986647066747,467.1423966305091,474.91007087753076,1261911
2018-05-24,467.09326171875,476.09003018142647,462.12785738137393,470.7804520701971,1958399
2018-05-25,473.4352111816406,479.33471537081994,465.61835612840605,470.6821212292623,1596757
2018-05-28,483.0219421386719,485.0867747628412,474.95927379912774,477.51573180969774,1975352
2018-05-29,485.9716796875,489.36390675314163,481.3503891932102,483.16940906889585,957169
2018-05-30,492.8052978515625,496.5416387744209,476.4833290707604,483.7593787663665,1480953
2018-05-31,482.923583984375,500.27795315003766,478.2531430754227,497.9673379686479,1419549
2018-06-01,480.66217041015625,484.5951736987632,476.92579928211944,483.4152607096076,1060120
2018-06-04,465.91339111328125,483.56272472440594,464.58599655042207,482.5303234013114,1150250
2018-06-05,456.5724792480469,470.9770963393957,454.4584961947825,459.4239003435963,1227934
2018-06-06,459.3747863769531,463.651903357527,453.2786194062267,457.70324801214434,1023144
2018-06-07,462.66864013671875,467.73240563271014,460.16136266324196,463.1111149880063,1350574
2018-06-08,464.2418518066406,468.0273733274877,458.29319656418994,462.66864455047175,2205834
2018-06-11,477.71240234375,479.8263855410562,466.6999814926936,467.7324128260986,2410561
2018-06-12,494.77178955078125,499.0980868507909,478.05652679577423,479.8263661437317,2776666
2018-06-13,483.0219421386719,496.54164026469067,482.0386913658705,495.5583894918893,1003539
2018-06-14,473.4352111816406,482.7760928145079,470.97708443614925,482.7760928145079,1006376
2018-06-15,461.8820495605469,478.84312535601134,457.654083248888,474.8117911946435,13594222
2018-06-18,471.17376708984375,476.8766093850721,462.0295171946836,462.07869773559236,1504101
2018-06-19,466.7983093261719,475.10679044682,463.4060821215445,468.32233603756526,911179
2018-06-20,465.4709167480469,470.53465230180694,463.3077830196536,469.0106255839291,568306
2018-06-21,464.4876403808594,468.0273490218063,460.1613431558936,467.0440982885672,660819
2018-06-22,463.5044250488281,465.86422098755054,461.2429601922261,465.86422098755054,527118
2018-06-25,459.3747863769531,467.92905034453395,458.29320449422,463.6027528200345,539959
2018-06-26,459.9646911621094,462.71781127982285,448.3623442562955,457.26075158600236,1248575
2018-06-27,460.8496398925781,462.9144424685487,453.77022246903675,460.652977739423,593999
2018-06-28,453.0328369140625,460.1122551581585,450.32889703014786,460.1122551581585,466930
2018-06-29,448.50982666015625,457.2116018580967,446.39584353457184,454.311000123306,1002424
2018-07-02,450.6730041503906,456.7199904881833,443.05281055236384,450.0830476769988,803747
2018-07-03,451.6070556640625,456.71997154616156,445.65840065295527,450.3288416967535,415286
2018-07-04,452.29534912109375,456.6708270010336,448.4606771624404,452.29534912109375,481896
2018-07-05,454.0160217285156,461.93117805277507,450.1321693668147,452.7378077901089,555727
2018-07-06,460.8496398925781,464.0452048395432,452.39367741624585,454.2618478454929,663491
2018-07-09,466.65081787109375,471.86203490962924,463.4552528930557,465.07761064985016,712689
2018-07-10,467.7323913574219,473.9268590477977,465.27426449514076,469.94470553347486,679839
2018-07-11,461.0462646484375,468.7156384020677,460.1613449862886,467.14243122134116,401838
2018-07-12,471.075439453125,474.91011136973094,463.40606561348164,463.651878300526,953274
2018-07-13,463.6518859863281,474.6151560153869,462.12785930396234,472.943617713204,569549
2018-07-16,452.1478576660156,464.58597349480186,449.8372124314748,463.8976859759408,801423
2018-07-17,456.7200012207031,462.76698770059477,447.9198944690979,452.29537257593853,1332222
2018-07-18,465.9625244140625,469.9938584902653,458.19484949050974,460.161350990469,1274708
2018-07-19,463.11114501953125,466.50337241556014,460.35805467379356,464.0452453188535,581747
2018-07-20,481.3995666503906,485.4309006718185,460.456307956528,463.8976855346977,3641559
2018-07-23,474.8609924316406,489.65890517377676,470.53466484664517,488.67565436017475,1379264
2018-07-24,472.10784912109375,479.8263736326596,462.1770103868363,475.942521105806,1128826
2018-07-25,486.07000732421875,487.4465523532796,470.4363266237054,471.9603532618744,1598485
2018-07-26,481.20294189453125,487.5940721792121,477.85989513152333,485.72590163574597,559055
2018-07-27,499.88470458984375,502.2445005268315,481.79289573102653,481.79289573102653,2140712
2018-07-30,486.9057922363281,498.9014336001017,484.39848477448,498.50813929425266,1042844
2018-07-31,494.2801818847656,496.4433156090557,479.82638333501086,484.7426372626237,896975
2018-08-01,487.4465637207031,494.1818374203996,485.72587489264214,491.9203426710889,444268
2018-08-02,484.8409729003906,495.8042132607447,482.3336653698776,487.3482504244707,551346
2018-08-03,478.2531433105469,496.2957999900241,475.10675901630105,487.10239977396486,1248163
2018-08-06,477.2699279785156,482.77613840972987,473.435255894674,481.3012622231421,1237540
2018-08-07,470.0921630859375,478.7939377343667,468.02733062600737,477.71235596902903,666377
2018-08-08,460.1613464355469,471.71454263344793,457.7523701193695,470.0921849133268,1535027
2018-08-09,458.14569091796875,466.74913482935347,455.49090193702614,463.1110951156812,1444553
2018-08-10,457.11328125,460.16136466681456,451.36125819037835,459.0797828084052,2171685
2018-08-13,456.3266906738281,460.84965024006544,452.9344634975421,457.2116103700321,1107202
2018-08-14,460.2596435546875,463.1110644897505,456.2283098158052,456.3266408838616,959947
2018-08-16,453.47528076171875,460.94796283326247,452.24621726226314,460.16137419618406,512635
2018-08-17,453.5735168457031,457.8998437490304,451.8036776626538,455.6383492302132,1013707
2018-08-20,454.7043151855469,460.1613447716121,453.42607122398925,456.0808602156287,726254
2018-08-21,454.55682373046875,457.16246230341176,453.8193856452432,455.68758613296063,762167
2018-08-23,459.3747863769531,466.7491673868158,454.556833445363,456.91665937366554,1485668
2018-08-24,454.4093322753906,464.5859836324351,452.8853056014972,459.1781044578777,709420
2018-08-27,453.0819396972656,458.1948556686734,452.2953510892484,455.24510337896095,717597
2018-08-28,453.7210998535156,456.03171525989706,452.5411868748427,454.2127252602238,670395
2018-08-29,458.440673828125,462.0295331554662,452.6886507932846,455.58925258200867,1210750
2018-08-30,458.833984375,467.5357600426965,457.2116265401764,462.07873005108064,1091878
2018-08-31,454.0160217285156,459.96467660511496,453.3769147593123,457.2115865809632,513771
2018-09-03,452.4428405761719,457.94905094741114,451.31210818005735,454.36019160042486,484678
2018-09-04,445.31427001953125,454.2127075376066,444.4293503232714,454.2127075376066,554039
2018-09-05,447.77239990234375,454.3110115981568,434.1052200405199,442.8561459947501,951095
2018-09-06,446.19921875,452.29538595457007,443.249466232905,452.29538595457007,442815
2018-09-07,443.7902526855469,447.37911208892973,439.7589184214809,446.3958612931299,710881
2018-09-10,442.5611877441406,449.3456122116959,436.31753920993447,441.4796058710097,947697
2018-09-11,438.480712890625,448.1165588737067,435.8259236879221,447.18245859701364,625164
2018-09-12,429.2873229980469,440.29971440867024,421.9129416937049,440.29971440867024,1384238
2018-09-14,418.4223937988281,431.1063539685587,415.03019631681246,429.72977875175053,1870621
2018-09-17,406.033447265625,418.1765711609465,402.39540714712126,417.8816079108773,2753776
2018-09-18,403.77191162109375,411.0971416591874,402.14955389639215,407.3607708318413,1284003
2018-09-19,393.3986511230469,408.0490820433154,392.16958762291637,405.0993296430023,1252296
2018-09-21,381.74713134765625,393.30032849726337,366.2609309130765,393.30032849726337,2926366
2018-09-24,362.9178771972656,384.3035821512416,361.83629531324914,383.4678129678456,3357152
2018-09-25,383.4678039550781,390.15389725223474,356.9200329120343,362.67205597264694,2579384
2018-09-26,396.84002685546875,399.2489732993115,384.4510608374262,388.38406401734875,2432342
2018-09-27,397.2824401855469,406.08254610492065,391.3337853505046,398.9539784069529,1375955
2018-09-28,385.0409851074219,407.0657950713489,383.5661090383228,407.01664453828437,937746
2018-10-01,381.8454284667969,387.5974512607269,372.65202810461835,387.00749481916955,1561320
2018-10-03,373.2911682128906,385.4343218542277,371.76714144282624,379.9281112550234,994487
2018-10-04,366.0642395019531,373.63528222326016,359.3289959196526,369.5056171013779,1262589
2018-10-05,360.75469970703125,370.6855384356385,358.9848603324578,363.8027830800696,652992
2018-10-08,362.9670104980469,366.55586975538864,356.92002435123385,361.3446527522822,937703
2018-10-09,355.29766845703125,368.3748915745952,351.0205216457753,365.2776576790071,1037612
2018-10-10,363.5570068359375,367.2441975746387,355.0027123195767,357.0183945939277,1199754
2018-10-11,359.62396240234375,367.7357811031485,349.05401682250726,352.00376907734534,1236817
2018-10-12,366.9983825683594,373.3403626019204,362.32794099515183,362.81956642391054,1014252
2018-10-15,362.6720275878906,371.42295283811814,360.7546767156049,370.6855148113052,799151
2018-10-16,369.9480895996094,378.502383009535,362.81952176014846,365.03183591722257,1559187
2018-10-17,365.1793518066406,375.9459603843268,362.81955581886166,374.37275305699615,837452
2018-10-19,363.5078125,368.71902944694426,360.1155854265155,362.8195249757931,711888
2018-10-22,359.5747985839844,367.735767518316,358.49321679587973,367.735767518316,503122
2018-10-23,353.9211120605469,363.60610774027793,352.98701186501694,358.88651624159104,838685
2018-10-24,358.6407165527344,362.8195323042056,354.4619008012632,362.8195323042056,2217572
2018-10-25,353.8227844238281,357.65745630457025,352.00376455542585,356.7233560999652,527295
2018-10-26,353.77362060546875,357.41166051423903,349.10317937453993,353.9211322284337,1787348
2018-10-29,360.06646728515625,372.35710270577965,353.0853803649553,356.87090207579416,1755867
2018-10-30,363.6061096191406,365.7201227034815,360.2630631230936,360.8530195650857,451965
2018-10-31,366.0642395019531,368.52236635868513,358.98485215842385,364.4418817777963,386859
2018-11-01,366.2608642578125,377.96154089993075,364.835138823902,371.17711746932673,1073936
2018-11-02,380.1247253417969,381.4029392449224,365.52344649465834,368.424048052467,2557300
2018-11-05,392.46453857421875,398.6590364248166,374.9135063405065,381.40296741932855,2065266
2018-11-06,390.98968505859375,401.1663371116088,385.7784676820214,393.30033050157726,1231518
2018-11-07,396.84002685546875,399.1998227621357,390.6947093868398,393.3003179922519,279874
2018-11-09,394.627685546875,399.15064489538855,390.35053888027596,395.2667925185666,1078490
2018-11-12,391.0879821777344,395.70927266235685,388.4823737157372,395.66009212145497,783559
2018-11-13,391.87457275390625,394.18521800792803,385.43429237119483,390.3013955656996,637189
2018-11-14,394.7260437011719,400.47803684744366,390.399716197523,394.2344183036148,1334156
2018-11-15,391.13714599609375,395.95509879508944,388.5315374456043,395.95509879508944,570933
2018-11-16,386.8108215332031,392.90698790973005,385.13931333775105,390.35053007420487,941682
2018-11-19,377.5682678222656,386.3683735670493,373.8810777068138,385.4342734018962,1640501
2018-11-20,380.56719970703125,382.1895874877122,373.6844442956704,375.6017953056938,1285180
2018-11-21,383.66448974609375,387.20416876472046,375.84763356601877,380.5180750557208,1527245
2018-11-22,386.7125244140625,388.38406276270297,379.6331367169312,384.7952033739038,1025212
2018-11-26,389.5148010253906,390.3505702122703,382.1896005202294,389.3673194056903,1765005
2018-11-27,386.3683776855469,390.1538689059516,383.4677760945671,389.31812980935126,496422
2018-11-28,388.1382141113281,389.3672774872348,384.40187345114384,387.3516255533199,1584598
2018-11-29,386.1225891113281,390.0064116462505,385.434301570237,388.48238495639004,566084
2018-11-30,390.05560302734375,393.3003186536633,385.9750882161656,386.7125263136412,606060
2018-12-03,391.972900390625,393.4477764964518,386.2208775766141,390.3013921412133,828428
2018-12-04,392.0221252441406,393.3003393444362,385.9751085215723,390.44891788547596,770066
2018-12-05,389.957275390625,391.9729275389547,385.9259410875323,387.40081729551014,1331974
2018-12-06,389.80975341796875,393.7427562320981,384.5493561527847,388.03988414775245,697313
2018-12-07,385.97503662109375,392.31701541419557,384.4510100926077,389.3672634186001,643910
2018-12-10,378.84649658203125,382.2387236238378,377.02750672555794,381.5012855718304,596400
2018-12-11,378.30572509765625,382.4353902396964,373.58613351226586,373.6352840470679,429483
2018-12-12,386.7125244140625,390.0064205678935,378.35489268372584,378.35489268372584,667544
2018-12-13,380.7147216796875,390.05560427765386,379.5348087173711,388.3840659154445,654908
2018-12-14,387.4991455078125,388.3840652247595,379.82977127926125,382.48456043653533,564640
2018-12-17,386.61419677734375,389.9080626984338,384.00855835293885,389.9080626984338,288405
2018-12-18,385.92596435546875,387.79413499692157,384.0086131669249,385.48348946382475,726131
2018-12-19,381.05877685546875,387.7940497995427,380.51800100131993,387.7940497995427,641305
2018-12-20,380.7147216796875,384.0085878538239,379.23984548000857,380.32139735462664,862497
2018-12-21,378.74822998046875,381.501320289261,374.8152266785176,381.501320289261,1139523
2018-12-24,378.6498718261719,381.2063297909604,376.83085192777816,378.5515407493662,1142259
2018-12-26,378.35491943359375,379.5839830102445,373.19285241166057,376.58507988579066,1277067
2018-12-27,384.0577392578125,387.8924110847405,379.1414856318969,380.2230674308845,862693
2018-12-28,380.8621826171875,386.81083763030153,378.05991198867696,384.8443361375125,935219
2018-12-31,380.66552734375,382.8778415631129,379.14150066187284,381.50129649457347,380439
2019-01-01,379.9281005859375,382.3862275695505,378.64988655703195,381.3046456954742,244225
2019-01-02,384.5985412597656,385.9259358301495,378.6498859711989,379.4856551456208,401487
2019-01-03,384.74603271484375,388.8756981490889,382.97619324670075,386.0734273191678,391423
2019-01-04,386.9091796875,388.3349053128096,381.25548773526845,385.43430352604827,484014
2019-01-07,386.46673583984375,388.7773813461038,383.56616382682347,387.89246157952874,346567
2019-01-08,388.0890808105469,389.36729477567224,382.6812017164403,386.3192114667986,391569
2019-01-09,389.3672790527344,391.77625528176907,384.9426508816806,386.122563729867,815426
2019-01-10,399.88812255859375,402.4937312437428,388.43322644137965,390.00643376277867,1539299
2019-01-11,399.789794921875,402.54288525323557,397.2333367533636,401.7562965889709,644793
2019-01-14,385.48345947265625,398.26571971797694,383.71362005664645,398.26571971797694,976187
2019-01-15,381.00970458984375,387.10587186585514,378.64990854980005,385.5326645036811,668054
2019-01-16,381.00970458984375,383.36950062988745,378.99405234878105,379.92812265294697,962874
2019-01-17,384.3035888671875,385.92594671834735,377.6666458344516,381.00969262002445,962821
2019-01-18,377.2733459472656,385.8767904925251,376.5850583810716,384.45106482245166,435544
2019-01-21,377.42083740234375,379.7314828560012,375.6018173640843,377.4699879413099,900424
2019-01-22,377.42083740234375,382.97619859505454,374.71689761765464,378.453238772106,1365759
2019-01-23,367.0966796875,382.9761735657699,365.031847076488,378.55154511635794,1355788
2019-01-24,355.1501770019531,368.1290686824572,354.06859519363667,364.9826843385916,1229942
2019-01-25,353.3803405761719,362.5737417930937,351.0205445969748,357.8541498346995,1351651
2019-01-28,361.1479797363281,363.3111433365743,338.63154410728265,354.9535121637437,1405014
2019-01-29,354.2652282714844,360.3613948388616,351.7088003623563,360.3122443046211,793151
2019-01-30,364.1960754394531,365.7692826564662,352.00377201885726,356.23173828355016,943004
2019-01-31,365.3760070800781,368.2274284284376,356.9200441108754,366.7525522131034,892055
2019-02-01,369.1615295410156,370.833037918339,361.83629898560855,366.6050714273306,854153
2019-02-04,369.8989562988281,371.61964516782984,364.3927459167361,366.31006693833564,572950
2019-02-05,369.9480895996094,370.98049087033814,364.39272893979853,368.7190261790127,387625
2019-02-06,363.4095153808594,370.6855655738605,361.5413447917209,369.94812744606105,489165
2019-02-07,362.22955322265625,365.76926175707524,360.9513393104858,363.80276034977913,974999
2019-02-08,358.9356994628906,366.555893309918,357.4608232344337,362.13126462454727,308347
2019-02-11,350.6272277832031,360.2139227141445,345.36683020442587,359.673116791104,693813
2019-02-12,347.4316711425781,354.26524609961274,345.46516957109776,349.34899217091186,495884
2019-02-14,353.4786376953125,355.6418013054779,347.62828384493173,352.0037615992264,922903
2019-02-15,352.4953918457031,355.8876189162469,348.07076349617546,350.0372649848544,645076
2019-02-18,344.7277526855469,356.72339500555375,343.1545453303101,353.4295286758689,433200
2019-02-19,340.9913635253906,348.0707812482675,340.2539254295256,345.80931642352147,345475
2019-02-20,340.4997253417969,343.891952457965,339.9589494277095,342.7612200880529,480124
2019-02-21,350.8730163574219,351.70878544908953,340.4505529937286,341.5812852911944,546373
2019-02-22,356.4283752441406,357.9032512796336,350.18472735926764,352.3478908805626,487266
2019-02-25,348.6607666015625,358.7882386209365,348.07081007472505,356.870917416759,480503
2019-02-26,347.7757873535156,349.7914393019456,340.5488886498563,345.1209984398676,619615
2019-02-27,344.1868896484375,351.5121192407822,342.22038828205547,349.3489557351902,429691
2019-02-28,346.3500671386719,350.28307003023946,342.3187331735289,345.95677285080126,1177853
2019-03-01,356.8708801269531,357.9032814362154,345.90761000089026,345.90761000089026,1162447
2019-03-05,369.99725341796875,372.6520425043457,354.0686089190038,354.0686089190038,1316987
2019-03-06,383.5169677734375,385.3359877795585,369.7514563855022,373.43864693584203,1444943
2019-03-07,384.5494079589844,387.40082938208343,377.8632842703569,384.0577825409868,912620
2019-03-08,385.1393737792969,387.30250766695696,378.55158101618156,382.58291554257596,408930
2019-03-11,383.9594421386719,385.4343183568742,378.8465259129971,384.4510675447393,1312055
2019-03-12,365.3267822265625,370.5380288925504,361.39377946269076,361.39377946269076,16596749
2019-03-13,360.0172424316406,364.63853278361813,359.18147332461103,361.34463689498995,21171413
2019-03-14,362.07159423828125,364.9357660765242,361.5283700068454,364.9357660765242,5356136
