Date,Close,High,Low,Open,Volume
,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
2015-02-04,266.4519348144531,275.4534047674253,265.4063176450044,275.22609548068795,21477507
2015-02-05,264.4061584472656,270.77081864955056,262.9514011706308,266.54287135043313,15722348
2015-02-06,263.95147705078125,268.08852184643393,259.76900925415276,264.5879540186385,15985714
2015-02-09,254.13172912597656,266.22456953807506,252.76787369238457,263.22409868325656,17088719
2015-02-10,261.2237854003906,264.4061149783515,250.67665814017545,252.31327368118488,22589681
2015-02-11,259.996337890625,266.8610663168983,257.950554588366,264.4061152551027,17366588
2015-02-12,258.49609375,262.76951917476515,253.04067120657925,262.6785899161653,20957180
2015-02-13,279.09033203125,279.99956910872896,259.4508056081619,261.8602783139384,70540056
2015-02-16,278.86297607421875,284.7275375934761,277.04450222371247,282.40899453316416,21372131
2015-02-18,277.95379638671875,279.95410138556394,274.5896079714267,278.95393501228403,13472484
2015-02-19,274.9078063964844,279.40851279794026,269.86152450988703,278.31744507078906,17762135
2015-02-20,274.8622741699219,278.68107983774297,270.0887809589981,274.49858499863063,15792502
2015-02-23,269.63421630859375,276.95359067305833,267.6793623439679,275.68066444593296,12440505
2015-02-24,269.3614807128906,271.8618826435588,265.58815243978853,269.9524792560514,15046698
2015-02-25,268.72503662109375,273.362151774335,268.2249672727228,271.86191598150543,12845169
2015-02-26,263.1331787109375,270.0433853675275,261.90570322790654,270.0433853675275,18707345
2015-02-27,272.68017578125,273.68034204924476,263.76966411594066,264.8152811356895,18316053
2015-03-02,274.5895690917969,278.1355877788707,269.7706241770185,278.1355877788707,15085595
2015-03-03,275.1351623535156,277.6810152301437,272.4983802139261,275.9534702247378,14387971
2015-03-04,267.1793212890625,286.40967996579457,265.49722714289527,285.50044288653805,38674148
2015-03-05,267.1338195800781,269.36146132982276,263.4514208280714,267.9976058294186,16803823
2015-03-09,264.2697448730469,267.31569456129813,262.4967492618293,265.4972204486362,13199803
2015-03-10,261.49658203125,266.6337658319218,259.2234893984118,264.3606731990836,14064427
2015-03-11,259.2689208984375,264.497033565721,257.99599466811935,262.36032109998473,16329314
2015-03-12,260.81463623046875,263.1786579549121,260.1327084877088,261.996633218835,9969794
2015-03-13,255.2682647705078,264.63339392836554,254.5863370818956,263.67870626339186,13414248
2015-03-16,256.08660888671875,258.0869414903654,254.58637330784006,255.95022887913208,15132928
2015-03-17,257.4049987792969,258.2233065250806,254.1317400484508,258.13237727605775,11350496
2015-03-18,261.2237854003906,262.26943017417585,256.4048402814203,258.3142435777392,12394230
2015-03-19,256.0411682128906,263.95151418915987,255.13193112956907,263.67875416324887,11046649
2015-03-20,252.99520874023438,256.7685369418939,251.67680392084978,256.2229891632619,11482652
2015-03-23,249.81289672851562,254.58639157046179,248.72180109412778,254.04084375326786,13058026
2015-03-24,245.99407958984375,251.3131220291674,244.58477322240597,248.9491000841665,17585259
2015-03-25,241.31150817871094,247.40340752941358,240.9478189072614,247.22154901983242,15824629
2015-03-26,233.35568237304688,241.76612505095045,232.03729143074136,240.49319873572918,22253318
2015-03-27,239.67489624023438,240.90237182935377,232.76468898640775,236.26525724141004,19423101
2015-03-30,243.58456420898438,244.90296883606285,239.26568885865592,241.03871194366369,12303870
2015-03-31,242.8117218017578,246.7214574223878,241.85703408209682,244.49381574623175,19482636
2015-04-01,248.63087463378906,249.7219424109862,239.26571666350367,242.44804623882445,12383589
2015-04-06,249.72195434570312,250.7221206667177,246.58510312016898,250.4493606463106,12925445
2015-04-07,247.35792541503906,251.26766133222276,245.76676059644058,250.31294579243624,12933524
2015-04-08,249.0400390625,252.1769181933914,247.17611408471583,247.22156484116343,9913899
2015-04-09,255.35923767089844,256.22299624219306,247.76710255677207,250.04019524077918,13471276
2015-04-10,259.81451416015625,261.2692991415673,254.63185133504066,255.49563772179846,16880558
2015-04-13,260.3145446777344,262.31487719738834,257.63231214877965,261.67840019175895,11985436
2015-04-15,263.6787414550781,267.72485737993924,259.996342544187,261.31471960283494,17289500
2015-04-16,265.86090087890625,267.54299492671345,260.49640797452304,263.9060468223571,15043998
2015-04-17,265.2698974609375,268.133988490665,262.95135418632753,264.5879697039685,16819018
2015-04-20,261.5420227050781,266.7246848072963,258.99617015350077,264.587972265234,13788536
2015-04-21,262.95135498046875,265.4972075150905,256.1775281417012,261.31471171017347,15487948
2015-04-22,258.0869140625,266.63373585141784,250.40385072831134,264.17878498490404,17741741
2015-04-23,252.44964599609375,261.31470669326626,251.17671975322145,259.13254345581214,13874710
2015-04-24,250.54025268554688,254.2226793081453,249.44918489744194,253.0861330198826,10049508
2015-04-27,242.8117218017578,251.44947301897557,241.9479633286622,251.44947301897557,12394191
2015-04-28,247.76710510253906,248.67634218548417,241.08420699334988,242.76630114634105,12693457
2015-04-29,247.22154235839844,248.58539790036943,245.08482979310148,247.53978086773407,8217676
2015-04-30,245.26670837402344,248.63089675201144,242.4935463107708,245.58494690940842,21635216
2015-05-04,251.9950714111328,252.7679285407466,246.99426706949933,249.1309799286495,8012690
2015-05-05,247.35792541503906,251.8586598581597,246.7214761362271,251.8586598581597,7102772
2015-05-06,241.31150817871094,248.76726310813393,239.356654065421,246.812408994844,16335660
2015-05-07,237.26541137695312,242.99359350166827,236.08338660278008,240.03857318780328,15962706
2015-05-08,238.17466735839844,243.67554066614179,236.67440395836482,240.03859229799042,14044596
2015-05-11,250.994873046875,252.04051783793693,238.76565154385176,239.49303007460477,17198308
2015-05-12,243.12998962402344,250.40388626347195,242.17530178918128,250.3129570059361,12792368
2015-05-13,249.40371704101562,250.04019408869033,243.72098535718175,245.40307948513924,9245732
2015-05-14,255.45013427734375,256.31389273823675,248.17623861823688,249.1309263244107,13101418
2015-05-15,261.3601989746094,262.1785067633447,256.40484599373065,256.40484599373065,18247889
2015-05-18,263.451416015625,263.67872526154014,259.4962295871598,263.58779601363193,13266119
2015-05-19,262.2694091796875,264.9061907836687,260.22362604333335,262.95133689180557,14541041
2015-05-20,266.0427551269531,268.04305990372023,262.9968055887426,263.22411484162825,11807544
2015-05-21,263.90606689453125,267.99763382312864,262.26945122217796,267.31570600169573,12118415
2015-05-22,256.8139953613281,277.31727810226374,255.2682814006903,266.4064343736501,69490117
2015-05-25,252.44964599609375,258.4960664605205,251.08579050422105,254.76821698090396,20356833
2015-05-26,251.9950714111328,255.31378147012822,250.94945423469807,253.67716569377086,9675703
2015-05-27,255.2682647705078,256.04112170047676,249.31277405571123,251.85862632744673,12176680
2015-05-28,255.59060668945312,257.61616375843727,254.20953355687107,257.61616375843727,13024987
2015-05-29,256.0969543457031,259.31945788652126,255.1302145226581,256.5573119943914,14809918
2015-06-01,256.1429748535156,259.64168130566964,255.5444875068599,256.5572798265879,11567692
2015-06-02,245.14041137695312,257.2938627294881,244.3117733524614,256.69537539702486,21653784
2015-06-03,236.9921112060547,246.10718700282584,234.828438693185,245.83098365365132,25967877
2015-06-04,237.17625427246094,240.67496098699118,233.63149493658184,239.2938881105188,20210546
2015-06-05,237.36038208007812,241.22739739973176,235.33482537292605,236.62382111347733,13539638
2015-06-08,234.73635864257812,238.2350795285462,232.52664758249318,238.2350795285462,17384700
2015-06-09,237.17625427246094,237.8207380893483,233.86167374932725,234.78238900030885,15275972
2015-06-10,239.93841552734375,241.73379352395386,238.00490775576242,238.465265410996,10910978
2015-06-11,233.86166381835938,242.10207620391432,232.61869266271722,241.45756431639663,20857622
2015-06-12,233.81561279296875,235.2427241051677,231.83608081246595,233.90768992885197,11440479
2015-06-15,230.40899658203125,235.3348289017866,229.1200008221514,234.78239411955232,13545280
2015-06-16,234.4141082763672,235.47292519429786,229.25809725661844,230.40899131915165,9896598
2015-06-17,234.8744659423828,236.53174215352016,233.4013159224832,235.70310404795148,11241061
2015-06-18,237.6365966796875,240.0304617985363,234.96651419343323,236.1174222324558,11598549
2015-06-19,239.52406311035156,242.24018429671,237.68263263770154,239.2938843012703,12216399
2015-06-22,244.91024780273438,246.19924348735958,240.12251743355668,240.21459457488675,11051382
2015-06-23,246.521484375,249.697962919871,245.14041163340335,248.04065877115693,16180083
2015-06-24,241.5496368408203,246.6595949299146,239.84630811178963,246.47546874985588,8361760
2015-06-25,243.80540466308594,244.91027428250842,238.5112915911896,240.53687652746362,16506503
2015-06-26,244.17367553710938,245.7388744750925,240.3526850842156,243.16088322547486,14588452
2015-06-29,239.06370544433594,240.12252234629793,234.78238521588145,238.23506735140913,15040805
2015-06-30,241.91790771484375,242.47034242912972,237.17623027171638,238.6954046625052,14181965
2015-07-01,246.521484375,248.13273590686273,241.73375429826623,242.2401644956498,12072024
2015-07-02,246.6135711669922,249.74399721758536,245.00231957204002,246.65959568764876,8741783
2015-07-03,248.04067993164062,248.59311469500716,245.64681468905184,246.1532249296375,7238541
2015-07-06,249.32968139648438,249.97419331827288,241.22739834028545,242.33226789249434,9458200
2015-07-07,251.26316833496094,252.87441990850613,248.59309991839987,248.96138037275352,12523410
2015-07-08,246.15322875976562,249.5138338170372,244.54197706537516,248.50104141810613,12669850
2015-07-09,246.521484375,249.79001195757996,245.83094800420167,245.83094800420167,6469504
2015-07-10,249.09950256347656,249.51383567002526,245.14043818134402,248.823299224444,8788162
2015-07-13,251.99977111816406,252.59823040145545,246.65960589510448,250.43454397909508,8423083
2015-07-14,246.9358367919922,251.90769343184456,245.96906893829927,251.90769343184456,10337307
2015-07-15,246.79766845703125,250.15830101149947,245.96903049622873,247.44218025876356,7483918
2015-07-16,250.6186981201172,251.1250802599936,246.84376003831397,248.36293455594236,8354120
2015-07-17,249.60589599609375,252.2759644528196,249.0534612572544,250.80281451524735,5571891
2015-07-20,246.2452850341797,250.4345278453347,245.04833844670875,250.4345278453347,6418930
2015-07-21,243.34500122070312,248.40893451063675,242.6084403450022,245.83094334768725,5638653
2015-07-22,247.25802612304688,248.0406395689646,241.13527639556358,242.79258041597663,11322177
2015-07-23,248.63912963867188,250.43453552594318,246.06113830628055,247.21203231145492,6376216
2015-07-24,242.37826538085938,248.91534862326634,241.31944856859553,247.39617423193152,7796401
2015-07-27,237.9588623046875,242.51638583193636,237.59055373448646,242.3322596448348,6788558
2015-07-28,238.64938354492188,242.97672798950668,237.86677003002976,239.61612323520222,10788886
2015-07-29,233.49339294433594,240.03047683682868,232.2964603099218,239.38596492283662,9997136
2015-07-30,236.4396514892578,238.92559376181694,233.4933797159263,233.4933797159263,10536937
2015-07-31,248.63912963867188,252.04578713318728,237.13018958692817,237.5445226679902,20534806
2015-08-03,258.7669982910156,260.5624041880478,248.50102932864803,248.59310646916222,21901780
2015-08-04,265.7184143066406,266.9613854554416,254.4856775442885,260.10204592546455,28858887
2015-08-05,262.7720947265625,268.66466598928787,261.713277937619,266.1787519758549,10169558
2015-08-06,266.1326904296875,267.74394186688016,259.6416601647664,262.9562401694476,15372143
2015-08-07,258.9971923828125,265.62635351919874,257.98442807136456,265.62635351919874,13845614
2015-08-10,260.33221435546875,263.3245386584052,257.89232477421234,259.6877024971759,14694901
2015-08-11,247.48825073242188,266.50104333624586,246.2913321332174,263.14041015771045,39233644
2015-08-12,236.0253448486328,246.2452890890331,234.82841229045096,246.2452890890331,29724325
2015-08-13,238.74143981933594,242.00999563400748,237.68262296027257,239.15577289801197,16360033
2015-08-14,247.21205139160156,248.04068951968284,238.69543509598773,241.13532495567162,14852873
2015-08-17,257.570068359375,259.54960035183154,249.32965636301296,250.43452580428954,27500063
2015-08-18,262.21966552734375,265.1659652695373,253.70305032337424,258.53680489860017,27728824
2015-08-19,255.9588165283203,263.2785133480952,253.70305312906976,261.39103039619243,15452575
2015-08-20,249.09950256347656,259.31944757767906,246.75168988770025,255.63658653457904,14577599
2015-08-21,246.29132080078125,247.5803164863071,235.8872500771813,240.76702949310015,19030056
2015-08-24,225.9435272216797,237.26834218132677,223.18138134342442,234.50618225407106,29561705
2015-08-25,233.26321411132812,234.59824841348004,220.97165990927482,230.1788124054946,23492839
2015-08-26,226.2197265625,233.21716784847936,225.57522871881753,232.48059286327114,16325529
2015-08-27,229.6724090576172,232.02023568085428,228.42945193872652,231.23762212344215,21076926
2015-08-28,229.2120361328125,235.6110036811215,227.83096339365235,234.32200807750473,16644381
2015-08-31,227.73892211914062,231.42178310963249,225.57523566762674,229.2580966581186,21645114
2015-09-01,220.14303588867188,225.43714891270852,218.8540260273321,225.43714891270852,19689080
2015-09-02,212.27090454101562,223.7338066392774,211.85658548666876,223.4115506808966,23655457
2015-09-03,213.8361053466797,216.73635260906948,212.68521134589022,214.2043858073327,14680299
2015-09-04,207.2990264892578,213.513854234027,206.24020960419315,213.513854234027,20466346
2015-09-07,203.5701446533203,209.4627165543709,202.69545393839908,209.09443607893007,15424783
2015-09-08,210.24533081054688,211.9946841480865,203.61616983902914,205.3194986537385,16189253
2015-09-09,213.28367614746094,215.90772015702888,210.93586356405737,215.40132397372636,18237115
2015-09-10,209.41668701171875,211.58037353297007,206.33229926216927,209.32462391338905,14195882
2015-09-11,211.8565673828125,214.80285313295315,209.92305989575215,212.59312828359867,13650937
2015-09-14,216.5982666015625,217.28880305193942,211.76451144892403,213.19162292283636,10671222
2015-09-15,214.43455505371094,219.54452699934947,214.20437626380829,216.55220273061502,13193410
2015-09-16,218.02536010742188,218.9000367293482,216.36806995329894,217.65706560150628,11272509
2015-09-18,222.81307983398438,226.91025969055326,220.51129181917048,220.97164942213325,16049395
2015-09-21,225.80540466308594,226.49594106878345,218.4396830023125,220.55733078958468,9602436
2015-09-22,219.0841827392578,228.7516925029271,217.51896968255883,228.29133489513333,13667322
2015-09-23,220.83355712890625,222.72101214192278,215.07908684775902,216.3680825711361,13614082
2015-09-24,220.0969696044922,222.30668044716938,219.17625441187687,220.46525006193875,9299508
2015-09-28,220.46527099609375,224.33227236246725,219.72869596226064,221.89238248995784,8588230
2015-09-29,222.7209930419922,225.9434961230818,213.7900587413436,217.28877918204057,24488685
2015-09-30,218.3476104736328,225.94351109673704,217.01257620422044,225.43712896106297,17011911
2015-10-01,216.50616455078125,222.72099188928888,215.81562817983595,222.0764940862063,11590498
2015-10-05,220.97164916992188,222.21462031610233,218.43968235651653,219.22229590025964,18307463
2015-10-06,221.06373596191406,223.54966431381445,218.85401094433615,223.45758716970712,10087077
2015-10-07,224.24020385742188,224.88470172811188,220.09698519712913,221.1097635513563,10608795
2015-10-08,224.01002502441406,225.75937839457063,221.98445426712752,223.2274114357125,9230511
2015-10-09,224.1481170654297,228.15323388427873,221.57011164461878,226.03558607257693,12171416
2015-10-12,225.16091918945312,226.173697544014,222.16859460047797,224.7466001330873,7566962
2015-10-13,224.4703826904297,227.87702633492967,222.8591309890716,224.6545229322135,10200698
2015-10-14,224.88467407226562,227.23250050083405,223.91792036062003,224.37827793292763,7895820
2015-10-15,229.2120361328125,230.08671272448092,226.03557164254386,226.4959292222639,11582401
2015-10-16,236.4396514892578,236.76190742799665,228.6596249288375,230.0406977251486,11738832
2015-10-19,234.32200622558594,236.7158712408101,233.40129107342253,236.30153818313792,8969153
2015-10-20,234.64427185058594,236.71588102861114,233.1250833573015,234.32201591440472,8811740
2015-10-21,229.99464416503906,235.61099807457921,228.84375024312533,233.86164493286958,8606466
2015-10-23,233.30923461914062,234.64428294731488,232.02023891145458,232.9409541452302,7544810
2015-10-26,231.32969665527344,235.70309390547263,230.50105858536168,234.5521998922623,13085058
2015-10-27,229.07395935058594,232.2043856129742,228.4294614788001,230.27089199761673,6565348
2015-10-28,222.85911560058594,229.6724024191265,222.0765020657946,228.33736819712857,12310403
2015-10-29,218.16346740722656,222.62894182004246,217.70310979967851,222.3527244457138,16114932
2015-10-30,218.25552368164062,221.33991092792493,216.46013199365456,219.77469802170626,8669606
2015-11-02,218.11741638183594,219.1302086802094,214.2504155090437,219.1302086802094,7611610
2015-11-03,217.24276733398438,220.6954496312473,216.3680906284778,220.3732077129029,8323201
2015-11-04,220.0509490966797,221.4320219989601,218.20951856030578,220.23508934051705,8418352
2015-11-05,215.35531616210938,220.05097009760013,214.61875511646497,219.13025474154324,8906564
2015-11-06,223.73379516601562,225.39108534741558,214.52664310157056,216.92050825792592,30821077
2015-11-09,226.58802795410156,228.61359868812895,216.92051785856208,217.2887983378399,22806485
2015-11-10,222.0764923095703,227.64682180043212,221.06371406968526,225.48313556918055,11767845
2015-11-13,221.20181274414062,222.6289240232573,218.85398632352909,222.3527066710092,9082062
2015-11-16,228.6135711669922,229.58032486996558,220.14299472231667,220.51127515725983,14051479
2015-11-17,228.19927978515625,231.69798648757077,227.14044882079415,230.17881194831182,11273394
2015-11-18,221.8923797607422,228.98188452006133,220.46526828443118,227.96910615387293,10397889
2015-11-19,224.5624237060547,225.57521600977964,222.26063578758755,223.77982424317497,7325199
2015-11-20,223.68775939941406,230.08672735460303,222.8130827521291,224.60847461739806,13718619
2015-11-23,223.4575958251953,225.80542260087603,221.47806359120975,224.56245135228028,10552151
2015-11-24,222.26065063476562,224.65451584948286,221.52408969085215,223.27344300614587,6651669
2015-11-26,223.27345275878906,225.48316378504921,221.89237985512645,222.76705655097942,13629888
2015-11-27,229.902587890625,230.63916287727847,223.5496584848626,223.7337987192761,15149912
2015-11-30,228.93585205078125,232.94096919608486,225.5752468499636,229.8565673440464,12865469
2015-12-01,230.36294555664062,231.92815862303158,229.5343074770805,230.9614188798779,9501537
2015-12-02,225.2069549560547,230.77727095923245,224.4243413767819,230.6852078639649,10881754
2015-12-03,221.9844207763672,225.11484656088675,221.33990895396806,224.79259064968718,7155630
2015-12-04,221.9844207763672,222.9511604119703,219.17623685404942,220.9716285260238,11115170
2015-12-07,219.7286834716797,223.68776176060175,219.13022419327262,223.68776176060175,7531729
2015-12-08,217.24276733398438,220.92562845106485,216.64430802205888,219.22231361381526,8254434
2015-12-09,215.81565856933594,219.31437948458807,215.07909757580953,216.73637386024438,7408777
2015-12-10,213.5598907470703,217.9793265772322,212.31693363949302,217.28879016780064,11713559
2015-12-11,209.27857971191406,215.35529194927153,207.25300896612822,214.43457669673253,12872949
2015-12-14,208.03561401367188,209.6468657483082,206.2402220334486,207.06886016309002,12464883
2015-12-15,208.44992065429688,209.14045707084026,206.2402097409578,209.00235540713135,10404430
2015-12-16,209.27857971191406,211.39622760255372,207.39111063440916,209.69289876575664,13030720
2015-12-17,212.59312438964844,213.97419712682412,210.38341362976664,211.76448636694235,14539096
2015-12-18,208.5419921875,213.92818171128005,207.89749435919273,211.71845680837075,18871084
2015-12-21,212.17881774902344,212.68521392531213,208.54199547222163,208.91027593734108,9557098
2015-12-22,210.24533081054688,213.83611462928596,209.46271723643724,213.28367986532626,9155574
2015-12-23,211.44224548339844,212.68521665487737,210.7517090656878,211.9946802371667,7914311
2015-12-24,210.19927978515625,212.68520797769315,209.55478196472058,212.54710631938508,7257958
2015-12-28,210.75172424316406,211.7184781073805,209.92308610183593,210.88983996605236,8756879
2015-12-29,210.10720825195312,211.71845987052484,209.46271041432428,210.7056815682507,7263286
2015-12-30,207.89749145507812,211.48827505477263,207.02281483966524,210.84377723546834,11702877
2015-12-31,206.65452575683594,208.5880333144616,206.24020672277305,208.03559856971165,11558305
2016-01-01,209.73892211914062,210.75170039404458,206.7005591964312,207.1609167892963,6449426
2016-01-04,203.2018280029297,208.95629761135544,202.60336878325265,208.95629761135544,14092071
2016-01-05,200.48573303222656,205.13534756102862,199.79519663831533,205.13534756102862,15074848
2016-01-06,199.6571044921875,202.46527472202814,199.2427713968999,200.6238442505263,11921123
2016-01-07,192.9358673095703,197.12512415646836,192.42947115462684,197.03304701957006,14342279
2016-01-08,192.38345336914062,195.65199539614687,192.06121145318235,195.19163775992064,11745840
2016-01-11,188.1021270751953,191.04841304488272,186.58293849387235,190.40391518416982,19287860
2016-01-12,183.5906219482422,188.7466331565079,182.85406096049022,188.6085314835545,20318816
2016-01-13,184.97169494628906,186.3527678723659,178.6187651059358,185.38602806331235,23788247
2016-01-14,180.5062255859375,185.5241208334186,178.89497391616834,181.38090225401226,20256636
2016-01-15,169.6878204345703,182.1174760934656,166.649457352596,182.1174760934656,29090426
2016-01-18,166.6494598388672,173.2325682405264,164.94613101096945,170.24024368540861,35653244
2016-01-19,168.44483947753906,172.9103137229576,167.109805275496,167.70826452327432,24501774
2016-01-20,159.88221740722656,166.32722495797685,157.90268499338242,166.32722495797685,28655794
2016-01-21,161.67759704589844,164.4857672067572,158.40905522947352,162.9665927246861,28697205
2016-01-22,169.9640350341797,170.70059597012468,164.16352634511733,165.63666226600662,21432409
2016-01-25,168.44483947753906,173.83102890353885,168.03052045607726,173.0023768116165,17534650
2016-01-27,169.77989196777344,171.43718228113786,166.6955042099843,169.77989196777344,16569813
2016-01-28,170.56251525878906,171.16097460500896,168.03054809570312,169.59576135035604,20241030
2016-01-29,165.63665771484375,171.02284721719204,163.97938160550484,169.59573585726224,24259147
2016-02-01,159.05355834960938,167.52413578187256,158.4550990608026,167.52413578187256,22915269
2016-02-02,155.96914672851562,163.3348682089461,155.2325858196716,159.37580415241376,35957332
2016-02-03,152.88475036621094,154.49600184602858,150.3067451887031,154.49600184602858,24132003
2016-02-04,149.9384765625,156.3374444192839,147.4985728429643,155.8770868173714,23811109
2016-02-05,154.8643035888672,155.87709599228722,149.34001204075778,150.72108492778514,22732245
2016-02-08,158.5010986328125,162.8744953519467,155.18653270665664,156.01517067594625,22289005
2016-02-09,153.8054656982422,158.73128322785666,152.93078913214225,154.68014226434215,19008384
2016-02-10,146.3937225341797,153.02286942404075,145.47300729811565,151.91801395056382,32294785
2016-02-11,142.02032470703125,154.21980154572276,140.13285566935832,146.8540796808524,72749830
2016-02-12,142.52671813964844,145.1507480738798,136.496030669574,143.76967525091618,41187889
2016-02-15,154.54205322265625,156.52158529949133,145.47300280776253,146.3937180154066,35956266
2016-02-16,143.99984741210938,157.21211576191996,143.30931103248162,157.21211576191996,33816243
2016-02-17,146.34768676757812,147.17633892531802,139.25818212380267,142.71086432521926,32447698
2016-02-18,147.13027954101562,150.72106290296682,143.9998396918038,149.10981143688653,21024178
2016-02-19,151.64178466796875,152.1942193858478,144.64435785249205,145.38091874433283,24592575
2016-02-22,151.8719940185547,153.5753230339264,150.7210998322228,152.79270936762018,15815058
2016-02-23,145.93336486816406,151.91801390061244,145.47300725028342,151.91801390061244,20200068
2016-02-24,143.9077911376953,147.9589324703844,142.98707592126604,143.63157376296667,19440950
2016-02-25,139.7645721435547,145.56508079526927,139.02799716335298,145.1047231887681,22713124
2016-02-26,143.53948974609375,146.11749503840753,140.45510234819932,143.1712092967626,30051402
2016-02-29,146.16354370117188,150.90522154652345,140.86943109467273,145.65714751161988,66981910
2016-03-01,149.20188903808594,149.98448846610185,145.97938609579035,147.7747777824126,23588231
2016-03-02,166.78756713867188,168.67503627005325,158.82338559647758,158.82338559647758,53333757
2016-03-03,168.26068115234375,169.96400967280084,164.3476420557776,169.41157500427497,33507048
2016-03-04,173.46273803710938,174.79778631612933,164.34766317793287,168.8591620377275,38860711
2016-03-08,168.8131561279297,172.12772278350337,167.01775005103497,172.12772278350337,27928279
2016-03-09,168.8591766357422,169.41161142302607,164.53181763201928,165.72875030513418,29453018
2016-03-10,166.1890869140625,170.10212635663737,165.17629461520843,170.10212635663737,20472928
2016-03-11,165.82081604003906,168.1686286019064,163.47298942917246,165.72873889882888,21869157
2016-03-14,167.33999633789062,168.85917087761683,166.37324251761044,167.98449420174418,14369755
2016-03-15,170.60853576660156,171.43717385807093,167.247916731199,167.247916731199,22369600
2016-03-16,170.51646423339844,171.1609621089669,167.20189770947493,170.33232399023603,19237834
2016-03-17,171.5752716064453,174.29137845407095,170.33230055039724,173.09444596472798,21560986
2016-03-18,176.08677673339844,176.7773131127451,171.25302207797182,172.03563559416412,21144216
2016-03-21,181.19676208496094,181.65711970507058,177.69804136232761,177.69804136232761,20678069
2016-03-22,181.84124755859375,182.53178394172764,179.07910202605814,181.19674974413516,16728809
2016-03-23,181.0126190185547,181.93333424438865,179.8156864151707,181.28882234710534,13362780
2016-03-28,173.37066650390625,182.53177948675852,172.772193223731,180.27603016670923,19760603
2016-03-29,174.4755401611328,176.0867918512752,171.85149607472957,173.55482490962288,16804848
2016-03-30,181.88731384277344,182.57785033112944,175.39626804242675,177.0075198485908,20709407
2016-03-31,178.84890747070312,182.99212540438737,177.09955440719096,182.1634874372495,30132473
2016-04-01,180.13792419433594,181.61107414157317,176.7773193165123,178.34253235482743,21752206
2016-04-04,179.2632598876953,181.79522687494807,177.28372768089773,181.6571252043343,15732565
2016-04-05,169.7338409423828,179.1251325198487,168.76708723977646,178.5266592520457,36635637
2016-04-06,169.2735137939453,170.7926884217624,167.75432511712768,170.33233077102986,16350631
2016-04-07,167.52413940429688,170.9307830698591,166.64946271366603,169.227468261578,19430601
2016-04-08,168.58297729492188,169.36557687166038,165.91289449163605,167.24792886877867,15805231
2016-04-11,173.3246307373047,173.9230899781528,167.57016092530918,169.2734896092593,18990364
2016-04-12,172.9103240966797,175.16607361463724,171.5292512429506,173.55482195195333,14563344
2016-04-13,176.68524169921875,178.4346090129629,175.67246340610282,176.36299980781783,17573045
2016-04-18,171.94357299804688,176.3169704370869,170.88475607977395,176.27093186477072,13985439
2016-04-20,172.44996643066406,173.69292356927377,169.50368048666385,173.41672023780464,20163005
2016-04-21,178.94100952148438,181.7491797173286,174.93589267485504,175.39625028715727,31008152
2016-04-22,184.28114318847656,185.524114338383,176.363000832218,178.2504698176689,34049763
2016-04-25,181.4269256591797,186.49085905512788,180.2760317055551,185.01770917488903,23835613
2016-04-26,185.01773071289062,185.43204977462688,179.12515860397502,180.41415436248778,21809451
2016-04-27,180.59828186035156,184.97167908456655,179.99982259663759,184.97167908456655,22801603
2016-04-28,176.82337951660156,182.48577309901546,176.04076587721067,181.15073869858463,24555479
