Date,Close,High,Low,Open,Volume
,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
2015-03-04,936.1787109375,963.7625972856326,872.4519470727148,880.9178723999169,7567230
2015-03-05,966.36767578125,973.0659189386058,935.4346069776625,947.0635802120939,3792463
2015-03-09,968.4607543945312,976.7406048826895,937.7602693849063,952.970941517749,3154190
2015-03-10,953.2501220703125,981.9504024513897,946.8309067692106,973.1123836704439,2094814
2015-03-11,939.4813842773438,963.2510489025007,936.876505858476,957.6691422411736,1845619
2015-03-12,963.94873046875,967.344412867257,939.6208993229495,942.0862639993546,1990646
2015-03-13,941.109375,971.9028685626643,936.4112819095512,971.9028685626643,1499576
2015-03-16,958.0875854492188,960.9250996372226,939.7603736230587,943.4350828240284,1445672
2015-03-17,969.2982788085938,977.7641493009281,954.6457713380993,961.018426477506,1818956
2015-03-18,971.7171020507812,974.973214886758,959.1578096834422,970.693775015172,1489193
2015-03-19,974.740478515625,1000.0916386583602,963.9952624606449,976.8336935732821,2661474
2015-03-20,955.1106567382812,999.6263344473223,950.1334231443279,976.8335515771879,2371025
2015-03-23,952.8779296875,973.0657788912843,942.7840050856078,964.6464716198096,1972135
2015-03-24,964.8792114257812,976.6477553141673,958.2274158745896,961.9486873925492,2573597
2015-03-25,978.7408447265625,993.393349444959,969.4841148770678,984.2761899722849,4242685
2015-03-26,956.0875854492188,979.6246718996432,948.924183606492,979.4386537599053,2974909
2015-03-27,940.7372436523438,968.9724191379131,932.2713187465691,964.646419239383,1999967
2015-03-30,940.3651733398438,954.2734351030772,938.690612740926,949.9939961522774,1613058
2015-03-31,952.5523071289062,961.2507548324118,939.946456982232,944.2724569609464,1939047
2015-04-01,1005.8131103515625,1017.76767134696,947.9473319404998,952.5524163985338,4104961
2015-04-06,1087.8204345703125,1098.7051052594106,1014.0462021445873,1025.8611904503318,4805720
2015-04-07,1071.772705078125,1117.1256994430023,1056.6084789725007,1097.7750430883125,3978093
2015-04-08,1070.2840576171875,1091.541910000569,1057.8178900646276,1080.42454425559,2732857
2015-04-09,1035.8623046875,1081.3084198803342,1028.9314825319234,1079.075634456759,3143647
2015-04-10,1041.7232666015625,1049.9565557078156,1021.814444687769,1035.4436219937836,2880186
2015-04-13,1070.7493896484375,1077.2151674822235,1035.1647283759364,1042.049103857836,2036205
2015-04-15,1039.444091796875,1080.4710828180134,1034.8389506882263,1080.4710828180134,3103257
2015-04-16,1012.1393432617188,1048.7008832187787,1007.0691559852099,1044.0027322617127,2725037
2015-04-17,965.4371948242188,1028.187078370743,957.0643355099156,1014.0462947322558,3749872
2015-04-20,971.0658569335938,992.5561774338538,965.483949605516,974.97314663757,2941375
2015-04-21,885.8486938476562,906.362191679361,865.1956256215609,884.7323010388219,265709391
2015-04-22,900.3616333007812,910.6881958425494,881.9413506251564,895.8961188312505,10905987
2015-04-23,876.3593139648438,912.4556310392497,870.777407506469,911.7113882012175,9450660
2015-04-24,881.3831176757812,889.3838281450015,872.8706869843595,880.08065002633,10416821
2015-04-27,861.846435546875,890.593221594817,857.6134441168888,885.1973896929914,7641311
2015-04-28,860.4042358398438,869.1027397338942,848.682256435832,857.7528533119616,5553353
2015-04-29,874.9639892578125,881.0110556375847,864.2653333551385,869.102997815376,7229944
2015-04-30,873.4287719726562,878.1269219018805,856.8226233214438,861.474211938824,16367861
2015-05-04,881.7085571289062,890.5465748474234,876.4057351413793,882.8714541971322,7780934
2015-05-05,891.6631469726562,893.1051282712586,883.8484543874448,888.3605299901554,4329997
2015-05-06,871.8472900390625,890.9653081801148,860.5439068204238,890.825737806714,5151640
2015-05-07,863.241943359375,870.7774951235681,855.938914272255,867.9865416135567,3690081
2015-05-08,874.7313232421875,880.3132301174368,855.9853966066381,868.3121076228136,4998817
2015-05-11,897.198486328125,900.9662619663584,882.6854949461388,884.2670465225341,5241168
2015-05-12,883.4761962890625,898.1286995627166,877.2895610829082,895.1981761951521,4197503
2015-05-13,887.5697021484375,895.8495534344033,876.9641131015514,886.4998707279073,2584318
2015-05-14,878.5921630859375,886.7789484631945,873.5684241956176,886.4067986260994,2701006
2015-05-15,880.40625,885.662568418261,861.7068844510653,862.7767726614669,2563043
2015-05-18,890.2677612304688,893.105219582096,877.5688986766955,881.3832362879211,2137699
2015-05-19,890.360595703125,910.2694183648393,881.8016610041985,890.2675866404987,2047194
2015-05-20,898.082275390625,901.8035466315364,889.3838265778317,894.4075654658993,2163245
2015-05-21,912.8743896484375,917.9446332836683,895.0587801210593,898.7800515183523,4649220
2015-05-22,933.8064575195312,938.597616726739,908.6878778403011,909.8507750476729,4813876
2015-05-25,932.3179321289062,939.6209035675616,924.2706610835371,933.10867948343,2000807
2015-05-26,925.526611328125,930.3177705593419,913.5720506892737,930.271266027232,2570872
2015-05-27,907.5714111328125,934.0389607700133,903.431486055851,926.6894283061004,2738544
2015-05-28,888.2673950195312,910.548516956913,880.5922734206607,905.2921988460624,7781595
2015-05-29,898.7798461914062,910.7809664188492,893.1049313198113,897.2448561599498,7065774
2015-06-01,816.4934692382812,853.8456961819529,808.5392063366272,851.7524810566955,14265602
2015-06-02,800.77099609375,826.4943043621965,797.1427341886222,825.3779117158426,7192196
2015-06-03,783.6996459960938,802.8641677272708,781.9320196694914,801.561700246397,6496553
2015-06-04,773.6055908203125,783.792579921705,761.5579665143581,776.8151979045979,6628714
2015-06-05,788.8164672851562,800.631457649162,772.1637563333242,773.605737533914,4696506
2015-06-08,771.7450561523438,794.4913358477272,768.0237852584434,790.7700649538269,2678221
2015-06-09,754.162109375,768.8611185197382,752.1619034927031,766.5818286678879,3709907
2015-06-10,765.74462890625,773.0011538394349,754.6738801371326,754.6738801371326,4205596
2015-06-11,762.44189453125,781.4669037223366,759.1392779016984,770.3030908120174,4107146
2015-06-12,756.8601684570312,767.2797410130223,750.9991766386933,767.2797410130223,2398615
2015-06-15,779.3272094726562,788.8164621097067,753.6969661936413,759.51145227246,3946889
2015-06-16,781.5599975585938,784.257942017399,774.4896046613104,783.1415492488557,2221962
2015-06-17,785.09521484375,789.7933083815857,778.2573449383028,787.7000933296903,3705966
2015-06-18,796.3986206054688,801.9340234228698,786.118619248637,787.9792550338408,3919775
2015-06-19,787.0022583007812,802.6780886064619,784.4903891906556,801.0035281270732,2333016
2015-06-22,797.1893920898438,801.9339904340983,790.9097465731035,791.6074849638524,2429207
2015-06-23,797.9334716796875,806.3063306547481,796.3519202946482,800.0266864234526,1899146
2015-06-24,810.39990234375,819.3774928178063,799.1430784337164,799.1430784337164,5168452
2015-06-25,805.748291015625,817.1912463349178,800.8641221585941,810.0742918589768,6719110
2015-06-26,806.7715454101562,812.5395266825484,801.003564137764,809.0973397311137,2614534
2015-06-29,790.3514404296875,794.491365811705,778.0247301287447,792.6307302945816,1794757
2015-06-30,813.65576171875,816.1676306305803,791.328139003957,795.0959707627429,4010634
2015-07-01,812.2604370117188,824.6337090028903,809.0043247576402,820.0286246014181,2251368
2015-07-02,810.39990234375,823.1917735061057,807.050780606809,821.2846331619561,1914607
2015-07-03,810.3067626953125,820.2611740067704,808.2135477514958,813.4698657676937,1407939
2015-07-06,817.6563110351562,818.958721844331,801.4687591189883,801.9804225362386,1381867
2015-07-07,823.6567993164062,829.6573601753809,814.0280332925812,818.2144631780859,2556817
2015-07-08,810.5859985351562,826.5874782378808,806.492633725129,821.749813660485,2485149
2015-07-09,811.6091918945312,823.6567607981867,803.980575325723,810.3067243893371,2059496
2015-07-10,838.72802734375,844.5425137747588,817.6563625870302,819.6100073150117,3549894
2015-07-13,851.7058715820312,861.0090487702565,844.7284886908622,846.49611506946,3265149
2015-07-14,855.3341674804688,857.2878120550073,842.4492324921029,851.6128964568984,1706366
2015-07-15,864.962890625,867.9864231816349,850.7755455515596,857.2877695196962,2417317
2015-07-16,875.754638671875,877.7548446555221,867.0561899511888,869.195909535637,1756860
2015-07-17,881.6156005859375,890.31404846152,876.9174507248129,881.9411890715998,2256640
2015-07-20,881.9413452148438,887.2441684570485,879.1503915907462,886.4533641942961,1378923
2015-07-21,749.1383666992188,793.7471140795143,739.835189217701,793.7471140795143,32687596
2015-07-22,776.3967895507812,778.6295752163223,751.7898698197939,754.4878144338146,10872729
2015-07-23,771.0938110351562,780.6295675603621,764.2559985811359,780.5365585022192,3645770
2015-07-24,777.9317016601562,781.2808227945985,767.7912156319529,771.2334026091836,3052640
2015-07-27,766.3027954101562,781.2808895156572,762.0232993928038,775.6059735581924,3606126
2015-07-28,763.0001220703125,776.3501590121496,753.6038787667599,767.5121404254324,2689656
2015-07-29,771.93115234375,775.9315073086074,762.5349657903345,765.651507537097,2301293
2015-07-30,757.5113525390625,777.2806079783686,753.7435763882262,776.8154490268556,4324642
2015-07-31,765.0933837890625,767.7912713481156,755.4180559264289,761.9302805464843,3307416
2015-08-03,773.047607421875,774.024429780925,762.860615889854,764.7212515383658,2029186
2015-08-04,772.2567749023438,776.6292798725332,762.8605879345234,776.6292798725332,3069438
2015-08-05,783.2346801757812,785.5604749776073,769.4659295232913,774.9548279684407,2246991
2015-08-06,786.4906616210938,797.6544748064488,783.420567569449,786.1185118020792,3573927
2015-08-07,792.5842895507812,797.5149627115642,790.7701584191655,795.421747586337,2261385
2015-08-10,782.1181030273438,796.863615883659,773.0940099661472,795.2355599059927,2206976
2015-08-11,783.0949096679688,787.6069277177004,773.373078524168,784.2578067717228,2135240
2015-08-12,805.7947998046875,823.2382588712144,787.9791908985709,788.8630041810269,5281162
2015-08-13,817.7958374023438,826.1221929330308,781.4669392609751,808.3531459555285,2580690
2015-08-14,835.1463012695312,850.9617038856868,825.7500574106774,826.1222072438945,4606523
2015-08-17,843.0540771484375,854.0318168142492,827.6107662173964,845.6589558650899,2930882
2015-08-18,827.7503051757812,851.2408308354479,824.0290337841509,843.9378584422114,1790875
2015-08-19,863.102294921875,865.195509865097,833.797285716767,834.4950240311742,5294282
2015-08-20,871.3822631835938,898.6870701913728,866.777178330852,880.0807126304747,7479776
2015-08-21,872.5449829101562,876.6848511990396,844.3098069899734,867.9864035228718,4481821
2015-08-24,829.006103515625,874.4986630622293,814.2140857309527,845.6588135357089,6095598
2015-08-25,828.541015625,857.4274289379297,790.7701353999119,852.0315402354091,5366573
2015-08-26,812.074462890625,837.6116420987909,808.0740507645661,830.6808196365932,3455259
2015-08-27,839.146728515625,842.7284296440113,818.679735137195,833.5648212305987,5115937
2015-08-28,824.68017578125,852.6362126407115,804.7248488098369,847.5194650471229,4988409
2015-08-31,836.30908203125,847.8915483961787,809.3763740887756,820.9123359265528,13512125
2015-09-01,839.1001586914062,852.1711125437648,820.5403070563325,822.1218586871228,4315484
2015-09-02,828.1224365234375,853.1014474687638,824.9128286634557,850.3104939874047,4877084
2015-09-03,823.2847900390625,839.0536889017484,819.7030322589425,835.4254265856985,2306749
2015-09-04,797.9334716796875,827.9827208670991,793.2353788334315,827.9827208670991,3075607
2015-09-07,778.2108154296875,805.6551896737709,774.024385460251,800.2128534263397,2479603
2015-09-08,785.7464599609375,790.7701992336135,758.2090733828177,783.327656182003,3192919
2015-09-09,780.5830688476562,800.0732363691119,777.0013683511643,796.956694730974,2164371
2015-09-10,781.1878662109375,785.2347259187475,767.4191741591782,776.8153612046248,2478514
2015-09-11,787.09521484375,792.5841115410765,781.792393027738,785.1880750699609,2710761
2015-09-14,797.3287353515625,799.0963616099826,786.4440074249534,794.6773527460157,2590701
2015-09-15,806.3065185546875,810.7720330256036,795.4217879941377,798.7709096518005,3818309
2015-09-16,825.3778076171875,829.6572459760405,814.6326504131756,817.9352666229515,5674983
2015-09-18,842.1235961914062,856.6365296467399,826.5407746646872,834.4949796696698,5214357
2015-09-21,837.2394409179688,849.333571241098,832.727365920472,845.0075711434515,3137037
2015-09-22,837.8441772460938,845.6588693789338,829.4248126202466,845.6588693789338,3447182
2015-09-23,834.262451171875,842.1236475992741,826.4012547444759,832.6343950920859,1895163
2015-09-24,829.7504272460938,838.1232870294767,826.3547447322193,838.1232870294767,4615659
2015-09-28,801.003662109375,832.6344687431946,797.4684656655435,832.6344687431946,3862676
2015-09-29,789.1422119140625,801.0037659392959,781.6996682119552,801.0037659392959,2137288
2015-09-30,807.887939453125,811.2370605683242,798.39868725061,800.0732478082097,2861245
2015-10-01,828.9131469726562,832.6344181150699,812.4000062781954,814.0280624030014,2278061
2015-10-05,835.37890625,839.3327570248736,818.8657647784693,836.3557286144323,3142118
2015-10-06,846.5429077148438,852.0783113821971,839.3794474854515,842.8216355730407,2368600
2015-10-07,861.6603393554688,863.9861338059089,840.0769554989664,851.2407688610789,2899026
2015-10-08,851.8455810546875,868.8703867327855,847.14743038178,865.1956197869486,2018360
2015-10-09,843.0540771484375,858.4973312973813,838.4024877322379,858.2182472888288,1963120
2015-10-12,829.843505859375,851.1943114528708,821.6567202970018,846.5892268296315,2057784
2015-10-13,820.1680908203125,834.2624271901659,813.0976987613103,831.7040534240406,1526300
2015-10-14,822.1217651367188,831.7040261169961,820.1680638920243,822.4938581485036,1468468
2015-10-15,826.1221923828125,830.3086224117795,818.726154641886,827.9363234184498,2180779
2015-10-16,828.447998046875,829.843474742069,819.6099789773126,826.1222035548849,1209569
2015-10-19,842.8214721679688,847.5195659797138,824.7732830665394,832.6344802984015,2000070
2015-10-20,839.658203125,849.4730432037157,837.0068204738407,847.5193988062388,1880891
2015-10-21,829.8107299804688,842.1785501967131,827.4771789962717,841.8518758475093,1272841
2015-10-23,825.7036743164062,843.6720172615464,824.2568840709598,841.8985526602272,1916780
2015-10-26,829.6239624023438,834.5710786645809,827.1037161641611,830.7440781716977,1770689
2015-10-27,848.1524047851562,851.6993906412773,826.0769912144038,828.8772522015713,2896574
2015-10-28,841.5252075195312,847.0790706719487,835.457974506454,842.8786785859721,1939812
2015-10-29,820.3831176757812,841.9451036389286,817.2561255137624,841.9451036389286,3272915
2015-10-30,830.3240356445312,833.5443471481854,818.3296073011378,821.5965784265786,2387217
2015-11-02,807.7353515625,819.6831787213348,800.4546835554653,816.789541186648,1982404
2015-11-03,810.7222290039062,819.3563671924773,805.3550620218216,812.0756998980277,1547053
2015-11-04,795.740966796875,816.2762175529234,793.4074155745968,809.2755638860888,2275409
2015-11-05,761.6243896484375,793.3140237423169,755.1371064496644,791.54050218704,4038115
2015-11-06,749.9100341796875,767.5983066456591,747.2497516367581,761.7177690335244,3763950
2015-11-09,706.5526733398438,720.4606048918055,695.3516271104407,710.3330150479737,7903526
2015-11-10,683.217041015625,713.3198474987017,675.8429974141334,702.9588473635125,7024856
2015-11-13,691.2911376953125,702.3055441875636,686.9974265678478,695.4915295697083,4665553
2015-11-16,689.4708862304688,697.7316326038201,683.7769885574536,693.5312415045329,3357919
2015-11-17,703.192138671875,705.2456746632491,694.4180223035704,696.3315224656535,3853257
2015-11-18,703.5656127929688,710.6129252813794,698.6651557884406,704.7323882702374,2521801
2015-11-19,693.0646362304688,710.332913362137,689.2376354385206,707.5326522056503,4059404
2015-11-20,677.523193359375,691.6645356005208,675.7030691060165,690.5444196951346,5345428
2015-11-23,669.3557739257812,680.3701806816284,665.9954831344307,677.6632386203178,5781403
2015-11-24,659.1815795898438,671.6427206860071,657.1280430609847,669.2625097652359,9846509
2015-11-26,686.904052734375,690.7310533494855,668.7956753039275,669.1223496351724,8438968
2015-11-27,690.5910034179688,692.9245542262629,682.3302563451898,692.5978799016838,4475863
2015-11-30,680.93017578125,688.397538915246,678.9232991504049,683.7304369564985,8738130
2015-12-01,680.6968383789062,684.9438898774821,678.5966424428726,683.2637445229474,3183165
2015-12-02,683.076904296875,689.7975412623268,676.7296582072895,689.7975412623268,5136352
2015-12-03,678.5033569335938,683.6371694769939,675.7964148039428,681.2569017206101,3079014
2015-12-04,705.1057739257812,722.3740508599064,673.462800430882,674.3962208056996,24605807
2015-12-07,725.5944213867188,729.4681393490724,711.3130987668845,714.3467154692319,7139702
2015-12-08,719.5739135742188,727.9279817894056,716.4002609650696,724.3343355164743,3655120
2015-12-09,708.6060791015625,723.7741597379136,700.205295979891,721.067217943459,4935349
2015-12-10,706.41259765625,718.5937233498398,684.4772166933961,718.5937233498398,4496091
2015-12-11,707.3460083007812,715.0000674141286,698.6652094771217,709.0728703227143,2852880
2015-12-14,717.4268188476562,721.533890950835,703.4722309581763,708.3259709346282,2629235
2015-12-15,722.2340087890625,729.4213570074908,717.986957514546,723.4007842475262,3549320
2015-12-16,731.8948974609375,733.2017087820416,724.1475196981435,728.0678966899967,2864795
2015-12-17,748.8366088867188,751.4035153054641,735.5353665350382,738.3822877142624,3491346
2015-12-18,737.5421142578125,755.1370651124556,734.7885128238651,746.3628910110705,4125199
2015-12-21,703.9856567382812,706.4125269195923,682.330292689547,688.8642353008013,12310649
2015-12-22,712.8531494140625,717.7069467422324,705.852496624815,705.852496624815,3734881
2015-12-23,737.7755126953125,740.6690931692674,718.7337135984069,719.6671340056776,6651886
2015-12-24,738.1954345703125,745.2428035375751,734.0417597387426,743.935992305796,2053955
2015-12-28,757.56396484375,760.7376169545983,738.9422736623355,738.9422736623355,4287383
2015-12-29,757.33056640625,765.3113558518019,751.8700802322518,760.7375734193485,2702847
2015-12-30,756.2106323242188,771.005324293566,752.7569651189255,759.8042784200518,1919186
2015-12-31,765.544677734375,770.0717433765527,750.5632364224319,757.9372795415283,2590518
2016-01-01,761.2509155273438,763.4444874188371,752.5234584965184,756.1171038688691,986728
2016-01-04,745.8963012695312,766.6182478335031,742.1626192569765,759.7109702931567,2388588
2016-01-05,747.2030029296875,753.2702353082547,739.3155894432588,753.2702353082547,1632394
2016-01-06,739.2223510742188,752.1502017682608,738.1022351182543,751.4034767881058,2168214
2016-01-07,731.6148071289062,745.8028068385229,726.8077268496774,735.5351837155896,2082334
2016-01-08,741.27587890625,752.1501930502255,733.6684793911533,742.0692635063192,2315237
2016-01-11,730.1681518554688,750.9367570057201,727.2278546298814,736.9354501628541,3424538
2016-01-12,735.6751708984375,741.1356564096011,731.8014541878177,731.8014541878177,1787888
2016-01-13,743.5626220703125,751.0767014048391,729.4679976867017,742.0691723108481,3447651
2016-01-14,739.1288452148438,743.3759531768219,733.3883445259337,737.215344985207,3233849
2016-01-15,734.6951904296875,745.8029162258916,728.2546237089865,744.6361406998813,2370237
2016-01-18,732.6883544921875,744.4027691197804,723.4008101164011,734.6018549182033,4202772
2016-01-19,741.0425415039062,743.7494267117245,729.2347496490037,733.6684969268696,2169752
2016-01-20,739.8289184570312,751.4033531449894,723.9607731111122,733.2016570129058,4222563
2016-01-21,721.674072265625,749.9100419955356,713.1332520215452,746.7363895513563,3264178
2016-01-22,736.6553955078125,741.1358020604856,721.8139882699063,727.1344959762196,1970106
2016-01-25,753.5035400390625,760.6442281497857,741.5557715479399,742.0691413206005,2905098
2016-01-27,766.4781494140625,768.4383093763942,755.4170839938844,762.6044321415293,3609838
2016-01-28,778.6126708984375,781.0862008437043,762.6044878088471,762.6044878088471,4368190
2016-01-29,814.829345703125,819.5431073064385,783.2330311303598,786.8733934616488,4709689
2016-02-01,814.2225341796875,829.157259307721,804.5149970293388,822.1566069039553,3252050
2016-02-02,779.5460815429688,824.5368999207319,775.765683289089,821.2699284717223,2676955
2016-02-03,779.3126220703125,798.074347090526,774.0854342690699,781.0860864365306,2630864
2016-02-04,779.966064453125,791.3538047420423,763.6779240293741,784.0731370069836,2287218
2016-02-05,800.4546508789062,802.7415422482076,780.8528225216826,783.1397138909839,2250196
2016-02-08,780.0127563476562,807.2219259980212,774.7389084593198,798.0744177502631,1198192
2016-02-09,797.187744140625,803.5817085681196,772.9654714546851,774.7389931432374,2340243
2016-02-10,798.7745361328125,808.1087404697428,782.3930189157921,794.3874487001628,3530848
2016-02-11,775.1122436523438,801.7147223308326,771.9385918284336,794.3406791366348,2067334
2016-02-12,790.9337768554688,825.7970640231872,749.023233822298,788.7402616383138,5260215
2016-02-15,793.5940551757812,809.2755068907915,788.8335768347232,798.0744618127183,3592947
2016-02-16,772.6853637695312,800.0812855593861,765.5913918115027,793.9673366150745,1957372
2016-02-17,798.8211059570312,802.134736729832,772.8720322118427,776.5590539047289,1975343
2016-02-18,812.4957275390625,818.1429090710462,800.9679524240419,811.7956623002681,2342525
2016-02-19,806.6619262695312,812.4491441810953,799.9412879519555,812.4491441810953,1561649
2016-02-22,823.6968383789062,826.8237739113587,810.208902286413,813.8959242383447,2302969
2016-02-23,813.1024169921875,838.6314968965668,808.575351234177,825.7969675118973,2470030
2016-02-24,797.654296875,812.075651739843,793.0338550483965,808.6686448951118,1716644
2016-02-25,817.0694580078125,821.4098853039667,798.5877469827643,800.3612683873437,3898475
2016-02-26,813.8492431640625,830.744129067756,811.2356205516267,826.0770272190608,2409042
2016-02-29,797.0477294921875,822.1567049244021,778.1926253757815,822.1567049244021,3546392
2016-03-01,810.5822143554688,814.8759249630267,794.6206929825988,804.3282869276701,2354037
2016-03-02,795.1340942382812,818.7029578350745,793.4072893969997,817.6762182491432,3184958
2016-03-03,812.9158935546875,815.6694383079339,795.834253724423,802.6482685938113,2447143
2016-03-04,799.7545776367188,816.2761299108529,795.8342006099219,813.9425789391238,1525260
2016-03-08,801.4346923828125,813.0091275498315,794.5740755761126,802.5548082008236,2297582
2016-03-09,803.5816040039062,806.1951695957955,781.1795155509294,802.7415028983369,3139226
2016-03-10,807.4552001953125,810.2088014100635,790.1402654304363,806.8951708170202,2042250
2016-03-11,810.3955688476562,812.0757141032334,787.433393783242,797.9810894401397,2329088
2016-03-14,804.795166015625,818.189727394072,801.434818034744,811.1424140175567,2139517
2016-03-15,787.013427734375,804.1416691701347,784.6331601532795,804.1416691701347,2357014
2016-03-16,780.1061401367188,791.027170782701,766.9449345963446,789.2069895131268,2521867
2016-03-17,772.1719360351562,787.7134066750345,767.0847840529036,785.9398853328518,2605930
2016-03-18,761.6710205078125,770.9119049422625,745.2428448148546,770.1184634463588,5270631
2016-03-21,780.7593994140625,782.2528490635611,762.4176682453171,765.917994272066,3177198
2016-03-22,788.366943359375,790.6071753816287,776.5125484083942,779.452788844702,2105722
2016-03-23,789.8603515625,795.2741784723627,779.032640771315,788.460220966598,2331768
2016-03-28,755.3704223632812,789.6736204131429,749.536545143917,789.6736204131429,4596334
2016-03-29,741.4624633789062,757.7973201900488,718.7336996902716,755.3704499666914,7468509
2016-03-30,757.6572875976562,761.2509330527392,747.7163383688057,757.8439830565533,3020735
2016-03-31,765.4047241210938,774.4122537240295,757.8440417079936,757.8440417079936,5230705
2016-04-01,760.8309326171875,769.1383968278191,755.5104820027059,766.3381356743198,1654746
2016-04-04,760.7841796875,766.3380416884239,757.097158226621,762.7910560566291,1239310
2016-04-05,747.483154296875,762.0912084828984,746.2697189936181,761.6711578471449,2570634
2016-04-06,755.6505737304688,757.0973641482232,744.9162377055973,750.9368114790578,1809628
2016-04-07,757.6572875976562,768.1116066098821,751.4966792827857,756.0704616542143,2221164
2016-04-08,757.7039794921875,763.0244869543639,753.316892392798,753.316892392798,1088142
2016-04-11,762.8843383789062,771.0051057294261,755.3236573461683,768.204845054864,2757166
2016-04-12,768.7650146484375,771.9853264059612,761.997716783675,765.1247092902686,1942717
2016-04-13,777.5858764648438,780.2461588685941,768.2050125539511,771.098593093334,2310970
2016-04-18,782.0195922851562,785.1465847782804,772.2186781784073,777.6792216493288,2257502
2016-04-20,773.3854370117188,780.4327494186043,770.2585015573956,780.4327494186043,2134965
2016-04-21,777.4459228515625,782.1130251451331,771.7520238705283,776.2791472781698,1381380
2016-04-22,765.591552734375,773.2922723345404,763.6780519855976,771.9388011317326,2527855
2016-04-25,754.9970092773438,766.4781248853061,748.603102821132,765.4046687198606,3644370
2016-04-26,760.1775512695312,763.1644507944523,743.9360144883547,751.4033772435703,4083983
2016-04-27,759.7575073242188,761.7643268992528,755.3237606497705,759.8041669475531,1364080
2016-04-28,748.5565185546875,764.4713253499142,746.7363373381336,764.4713253499142,4828596
2016-04-29,757.2838745117188,759.1507151031301,748.6030771559468,751.4033380430637,2339763
2016-05-02,757.7506103515625,761.811022958425,750.9366533561705,759.5707913841936,1083227
