Date,Close,High,Low,Open,Volume
,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS
2015-08-07,3084.1904296875,3119.872300679221,3072.200228173087,3112.264124571693,127506
2015-08-10,3057.3212890625,3109.6161632103003,3039.07111557229,3100.1298067816424,87980
2015-08-11,3038.878173828125,3083.901802852434,3031.5589655858453,3064.3995892108883,181332
2015-08-12,2950.66064453125,3030.8846055755394,2942.1855621716704,3030.8846055755394,220889
2015-08-13,2956.487060546875,2992.265095983762,2918.5418777010937,2951.8160666849794,110660
2015-08-14,2998.0693359375,3026.563503981828,2962.9105246093663,2965.3252846131227,235010
2015-08-17,2976.72265625,3023.2791765985617,2958.9982255366804,3013.6201376956906,95647
2015-08-18,3021.781982421875,3037.7677389906503,2961.026721968614,2976.0465746458185,289898
2015-08-19,3053.51220703125,3073.7478476385827,3003.961287188622,3037.7679254688796,237756
2015-08-20,2941.225830078125,3061.8671374645337,2917.9957932335274,3054.1882483298286,294583
2015-08-21,2871.5361328125,2926.6893498709615,2826.0421923291133,2926.6893498709615,475339
2015-08-24,2745.24365234375,2811.7945719929235,2704.530897622168,2811.7945719929235,495165
2015-08-25,2793.587646484375,2840.3856505475724,2695.8382037793426,2749.156060180595,760739
2015-08-26,2806.04736328125,2826.234659378837,2752.8259669274385,2782.768986216825,569258
2015-08-27,2802.135498046875,2841.689214766912,2754.6611808582747,2825.2688488080275,653750
2015-08-28,2846.27783203125,2867.672512958601,2812.8093501705343,2812.8093501705343,403751
2015-08-31,2791.269287109375,2854.5843383139254,2780.2578405688823,2847.4848499415502,303137
2015-09-01,2737.468017578125,2805.950501762764,2683.1359295491557,2742.2008518087737,263764
2015-09-02,2787.695556640625,2810.7805673171165,2746.4031617083892,2772.1444083161937,240078
2015-09-03,2901.47900390625,2918.961961070464,2784.701301709513,2784.701301709513,233282
2015-09-04,2815.70654296875,2892.8821699713153,2792.5248494531197,2892.8821699713153,382219
2015-09-07,2757.028076171875,2844.78030988152,2752.82629959856,2812.7123454143884,186676
2015-09-08,2785.570556640625,2796.2921857727447,2713.2244386306184,2764.9003045853133,289885
2015-09-09,2883.2236328125,2896.746289716813,2810.780827967965,2810.780827967965,211211
2015-09-10,2863.32568359375,2877.379633762273,2803.150053880783,2831.0645847673836,156082
2015-09-11,2841.882568359375,2895.635264928349,2824.013345197398,2891.771649109543,120249
2015-09-14,2848.45068359375,2862.5046329090414,2820.5361544018724,2847.4847796657764,126730
2015-09-15,2820.439697265625,2862.939473525792,2803.9226444379515,2862.939473525792,146660
2015-09-16,2833.865478515625,2867.7688011753767,2811.891163855221,2826.7662260382526,299661
2015-09-18,2837.77783203125,2916.016062162722,2821.405805111468,2844.5875029282,486571
2015-09-21,2807.109619140625,2827.103780941805,2775.090002009605,2825.171973312389,203198
2015-09-22,2712.7412109375,2836.135439065421,2694.871988077488,2825.2690197586567,304070
2015-09-23,2688.11083984375,2709.360727905756,2663.4802877718794,2694.4375582254925,485984
2015-09-24,2715.2529296875,2731.576613567899,2633.9719635753954,2688.11093195172,287716
2015-09-28,2625.133544921875,2694.920098462628,2618.8068275068094,2694.8717561065923,404543
2015-09-29,2618.033935546875,2667.8263241326813,2532.648133040208,2607.9402878921937,386494
2015-09-30,2582.24755859375,2648.0740551170734,2561.86712647821,2631.798479025082,755747
2015-10-01,2678.886474609375,2684.73024113184,2577.997846224458,2578.963750250769,677149
2015-10-05,2720.420166015625,2733.508211861137,2686.3720513625844,2696.6107276841,556333
2015-10-06,2673.4287109375,2736.1641185441285,2659.2780781100487,2735.343005948845,374824
2015-10-07,2659.61669921875,2694.8721956856048,2641.8441597099677,2662.031459250726,445272
2015-10-08,2721.579345703125,2731.7696801953202,2654.497359217777,2660.9688689363643,238149
2015-10-09,2722.641845703125,2780.8859029048617,2706.269820392909,2733.508265486419,256063
2015-10-12,2747.75537109375,2772.144446801674,2716.2668067442846,2743.1673271486948,95846
2015-10-13,2807.8828125,2818.8940233205003,2743.1672471620227,2747.030863003096,252692
2015-10-14,2807.49658203125,2834.9281605357687,2792.186909733824,2807.641373300629,135500
2015-10-15,2846.229248046875,2869.7491045950296,2807.9795914268584,2825.2691785691472,203797
2015-10-16,2853.907958984375,2873.56419833145,2803.0532112799556,2862.9392550771154,162664
2015-10-19,2800.058837890625,2893.848204809644,2784.942535553206,2873.564222065651,628088
2015-10-20,2819.57080078125,2849.4171436543093,2795.326513130702,2844.29780467361,239027
2015-10-21,2797.982421875,2842.5106907587174,2784.7012418281265,2820.343005227355,191100
2015-10-23,2802.087890625,2829.857634456599,2789.531136892451,2810.974161487824,342684
2015-10-26,2748.09326171875,2823.5302143111444,2732.542114706874,2805.0332490772025,206701
2015-10-27,2810.4423828125,2816.5276249669214,2739.4484412491774,2742.2013618812534,267745
2015-10-28,2793.24951171875,2809.8146706066636,2771.17851150585,2803.053342764021,343643
2015-10-29,2815.416748046875,2843.6210948954695,2779.4851699621518,2796.0986699565524,499582
2015-10-30,2787.695556640625,2844.635548804955,2758.670095027902,2844.5872064429236,154924
2015-11-02,2827.877197265625,2833.624279112948,2762.727017241447,2806.8204421307087,245874
2015-11-03,2825.751708984375,2858.109487911388,2819.3766492572813,2833.961891697199,175363
2015-11-04,2793.201171875,2849.4167362540884,2785.667073680268,2835.0248613026197,254107
2015-11-05,2738.240966796875,2806.627012453059,2729.7412008350498,2793.201042103748,340136
2015-11-06,2698.10791015625,2941.0808616652894,2680.383478234877,2744.6644336779873,385170
2015-11-09,2661.451416015625,2682.315033831828,2632.0880328382177,2665.8946681223783,226367
2015-11-10,2610.64501953125,2675.553712246297,2607.8920991830755,2661.209945491279,316784
2015-11-13,2589.298583984375,2628.8041956924103,2570.4634575967225,2612.673411620133,393530
2015-11-16,2642.18212890625,2675.5541602707435,2559.645676793311,2589.5887016916477,214825
2015-11-17,2645.901123046875,2673.3327048985584,2618.7591237692836,2656.236249654974,300451
2015-11-18,2641.69873046875,2661.499759716618,2621.6078828978825,2645.610688288311,157690
2015-11-19,2660.29296875,2673.6224922111587,2634.9863290289163,2655.2703146995937,289475
2015-11-20,2681.7841796875,2699.6534041276086,2628.4663247375934,2660.0996815167045,217513
2015-11-23,2704.6279296875,2714.1902851198993,2667.199149065295,2692.6022360344637,120791
2015-11-24,2683.715576171875,2744.3260443697122,2676.8094577874367,2705.4967557313453,173826
2015-11-26,2707.428466796875,2719.0193128909036,2646.8663431188484,2709.360274479213,222476
2015-11-27,2734.426025390625,2749.928832568918,2707.429054334625,2719.0199029439777,207921
2015-11-30,2705.544921875,2734.42535154977,2681.4456689100853,2734.42535154977,322894
2015-12-01,2766.49365234375,2778.229526606673,2714.2867334754224,2714.2867334754224,217414
2015-12-02,2751.473876953125,2785.087143202574,2739.7863457208027,2768.2805100778496,231696
2015-12-03,2761.857666015625,2797.064819260852,2742.2014255076333,2743.1673294968928,277414
2015-12-04,2769.34326171875,2792.1867954166178,2733.7979498071086,2756.7865105848173,215755
2015-12-07,2766.97705078125,2798.2241423480555,2758.8152084026506,2774.318016175079,213764
2015-12-08,2763.547607421875,2783.5417700104704,2733.5079032748854,2766.9763774460316,211418
2015-12-09,2688.97998046875,2763.451271234377,2686.1789532690677,2763.451271234377,199233
2015-12-10,2717.232421875,2729.4512475195825,2647.687342100899,2693.905937360655,161685
2015-12-11,2688.4970703125,2754.2268839677286,2670.7245312305113,2723.849250658243,263043
2015-12-14,2734.087890625,2747.0309095855164,2680.3835351968382,2683.3779318510055,175618
2015-12-15,2765.673095703125,2781.5138276944617,2736.93745040083,2736.93745040083,501580
2015-12-16,2750.701416015625,2793.297640270003,2728.6787579913876,2787.4057674505534,241543
2015-12-17,2799.044677734375,2806.095587467619,2749.010809144688,2778.9054873317486,244667
2015-12-18,2719.1162109375,2796.195154857143,2711.340637242761,2796.195154857143,373478
2015-12-21,2709.50537109375,2725.1048613765342,2687.8692169396863,2714.190099577942,182077
2015-12-22,2703.371826171875,2722.883037382179,2692.5537498804924,2710.3262869437367,199791
2015-12-23,2722.738525390625,2732.0594044609347,2705.6901786723115,2709.698821674796,114380
2015-12-24,2717.3291015625,2731.576183850973,2712.306448529161,2725.4909422187225,95329
2015-12-28,2715.83203125,2728.147306350391,2709.3605220860136,2728.147306350391,158647
2015-12-29,2722.3037109375,2733.0253395524633,2705.110808569583,2720.468587683164,154010
2015-12-30,2689.5595703125,2727.712776643024,2685.2130025026936,2723.849160812085,155334
2015-12-31,2685.744384765625,2699.7016502485308,2673.863718533272,2685.2130904081987,285722
2016-01-01,2727.712646484375,2730.7551494795016,2673.6220274322773,2679.4174509021445,85696
2016-01-04,2655.414794921875,2732.3975296976496,2636.9178282917355,2714.286830327514,461333
2016-01-05,2639.864013671875,2680.383639911947,2622.4293990489855,2673.622311811268,333346
2016-01-06,2642.037353515625,2656.236095663708,2628.707830672284,2639.8157270723327,448118
2016-01-07,2576.741943359375,2621.511686169918,2560.949555125089,2607.940688387437,498597
2016-01-08,2612.963134765625,2622.9119919148043,2546.315766898889,2585.72469245293,202636
2016-01-11,2633.8271484375,2644.645226378468,2561.5774800422564,2588.6227928028834,180863
2016-01-12,2579.011962890625,2638.801324785305,2567.6625911523442,2638.028554439844,256890
2016-01-13,2592.824462890625,2616.6822442160037,2519.8503694796436,2603.111246029822,442587
2016-01-14,2537.23681640625,2568.1940885026224,2516.1800608641415,2541.2935662700793,494491
2016-01-15,2528.929931640625,2553.560484867842,2492.998348213616,2545.1088244467383,215896
2016-01-18,2551.048828125,2559.6452783180835,2491.066102936731,2549.020335653367,239244
2016-01-19,2548.73095703125,2564.4752401320675,2526.708297636324,2554.816199679593,246472
2016-01-20,2528.398681640625,2603.111455401443,2492.03248791678,2521.009609869301,770115
2016-01-21,2603.1591796875,2621.463010211592,2556.8441379268065,2578.9632414388175,420642
2016-01-22,2620.8837890625,2646.5769294928978,2588.622690160936,2588.622690160936,164618
2016-01-25,2656.67041015625,2675.5538791016347,2633.0541062928,2662.900443325176,157504
2016-01-27,2657.733154296875,2689.9459106729296,2646.5769161185694,2672.656323686161,289692
2016-01-28,2651.11669921875,2677.4375835918727,2625.7617188593194,2670.2416458531447,477032
2016-01-29,2743.263671875,2755.0476519100953,2644.4516589417854,2657.2015428455993,325766
2016-02-01,2723.17333984375,2763.016881972317,2706.463152587758,2762.4855875806525,240216
2016-02-02,2707.13916015625,2758.6218917845595,2685.5513467156406,2723.8493469301325,201113
2016-02-03,2674.63623046875,2710.374674621908,2656.4288477020077,2661.065233566234,135537
2016-02-04,2675.119384765625,2716.4117794443637,2661.306910844311,2680.5766478644427,103058
2016-02-05,2745.82373046875,2752.7781924460432,2686.4206315596552,2690.0427717370394,127269
2016-02-08,2725.34619140625,2777.5533442725377,2707.7184452623096,2752.777767791363,109649
2016-02-09,2671.931884765625,2750.363240781005,2661.451732255709,2708.3947600118618,239790
2016-02-10,2702.5029296875,2725.39504502463,2663.963451242291,2683.2815328321553,192610
2016-02-11,2625.23046875,2732.542500807095,2598.6200013772436,2712.258516177562,314257
2016-02-12,2673.380859375,2697.7699359531657,2588.62278136573,2641.45768425495,704831
2016-02-15,2706.80126953125,2767.2183783281343,2680.287015090701,2681.2529191266726,182856
2016-02-16,2692.553955078125,2742.152981600052,2685.551151415315,2733.508188379586,250725
2016-02-17,2681.880615234375,2709.360534994661,2646.673464001733,2709.360534994661,110858
2016-02-18,2699.79833984375,2730.610582833205,2676.6647506038366,2703.5652710824693,211883
2016-02-19,2747.707275390625,2752.8266141521576,2680.383808516575,2713.2245470713724,225185
2016-02-22,2823.433837890625,2830.0984806002966,2749.928455381926,2751.8602632185134,291684
2016-02-23,2720.32373046875,2836.3286553593953,2712.982765996548,2830.001937215332,233126
2016-02-24,2701.971435546875,2745.485218660607,2686.565079309278,2719.6956310586306,201881
2016-02-25,2684.34375,2744.2297946373837,2671.3040467321825,2709.3605678687372,185621
2016-02-26,2676.471435546875,2738.3376291464238,2656.2357954683125,2708.3946074520536,483142
2016-02-29,2674.201904296875,2743.167355456075,2598.3300980592717,2714.190235504074,521499
2016-03-01,2786.9228515625,2813.678345133929,2678.4034431007517,2685.2131134474157,357466
2016-03-02,2871.632568359375,2900.609688120822,2801.652871298762,2820.439656780819,481863
2016-03-03,2843.862548828125,2907.3707300577926,2835.99052639389,2897.711691087501,376438
2016-03-04,2807.7861328125,2862.746209740163,2796.581788343133,2848.4507839392772,184854
2016-03-08,2849.41650390625,2854.246023404396,2810.1042623546164,2819.4734830177435,365340
2016-03-09,2889.59814453125,2898.6292043281646,2849.4647911151314,2858.0128989715786,482513
2016-03-10,2895.538330078125,2917.029691213723,2881.2912479769984,2909.0126419189664,474446
2016-03-11,2892.35107421875,2906.405024040651,2870.231967797376,2892.8823685615653,306081
2016-03-14,2905.728515625,2921.8107199388455,2881.001283448965,2903.7967079805085,287658
2016-03-15,2887.666748046875,2906.018924398456,2883.2234952351914,2899.4023875451376,381974
2016-03-16,2867.04443359375,2897.325617111975,2854.246206104449,2892.97904928542,257333
2016-03-17,2925.72314453125,2943.1577584686434,2879.166620031801,2888.149574175649,475504
2016-03-18,3004.5888671875,3011.398536834397,2941.1773705850196,2945.040986178563,474484
2016-03-21,3119.38671875,3133.97196231115,3004.9754462551455,3004.9754462551455,624652
2016-03-22,3100.93798828125,3128.5629359477616,3076.500806672102,3124.69932009602,658718
2016-03-23,3089.395263671875,3153.6762150031323,3078.287368887025,3107.2161433590763,352003
2016-03-28,3068.628662109375,3121.0289540491417,3047.4754588602527,3095.7223164415122,494567
2016-03-29,3029.316162109375,3085.9182260173116,3009.8532924928436,3065.7790350052314,277583
2016-03-30,3075.534912109375,3113.8812523918346,3057.086052034362,3071.4779267995286,403804
2016-03-31,3118.662353515625,3143.9206472787105,3073.6030289365667,3111.9493682803177,699027
2016-04-01,3094.46630859375,3148.84674587755,3081.233472193063,3138.2218028699876,274734
2016-04-04,3062.736572265625,3119.5798770841043,3051.773468328205,3119.5798770841043,131242
2016-04-05,2994.6884765625,3066.6966623400795,2991.4044974981966,3044.384422850835,226138
2016-04-06,3079.881591796875,3090.8928030812895,2987.058122977777,3017.1942806445386,327031
2016-04-07,3030.475341796875,3117.9379928168983,3019.4641309443405,3090.892681850705,186699
2016-04-08,3051.14599609375,3090.8928520363406,3023.327913262141,3042.597651223273,310290
2016-04-11,3044.72216796875,3081.2333818511393,3033.3244550042696,3051.29036152594,258469
2016-04-12,3058.438232421875,3089.636977776784,3032.938461972614,3032.938461972614,274896
2016-04-13,3162.079833984375,3201.875031071723,3081.426851097785,3085.5802854037283,593207
2016-04-18,3289.53076171875,3300.6869997376148,3124.6993435340028,3165.170625558007,511243
