Date,Close,High,Low,Open,Volume
,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS
2015-04-20,133.1677703857422,141.83079360941855,125.1761167027738,141.83079360941855,535080
2015-04-21,133.82920837402344,139.04592737174832,132.48152143977728,134.2718153463588,420840
2015-04-22,131.74551391601562,135.72890051952874,130.3431158511466,134.2718064108337,284090
2015-04-23,135.42552185058594,135.76368416145357,131.78526118236337,132.68040028206696,186120
2015-04-24,135.29124450683594,137.10641218783817,130.7906594444533,134.42096445349833,208550
2015-04-27,131.88970947265625,136.59916895738985,130.5917560740801,134.66963110725456,144050
2015-04-28,131.8300018310547,132.56103757851434,128.61245200059997,132.1731419886262,348190
2015-04-29,138.17062377929688,140.2394054827734,131.41725766809625,132.2925003752172,310230
2015-04-30,142.71600341796875,145.21245871731534,136.75830872349903,137.9518327461533,1146680
2015-05-04,144.3272705078125,145.89377184915224,141.2340453856175,142.24356982127932,530200
2015-05-05,143.59124755859375,147.301138457318,142.75080436698175,146.0081477643394,386410
2015-05-06,143.10887145996094,144.93895793962898,139.74213578726753,143.6210929164635,298140
2015-05-07,137.2307586669922,143.8150450385532,134.94316200262008,143.8150450385532,253110
2015-05-08,141.73631286621094,143.66087277612942,137.3550752691797,137.3550752691797,192070
2015-05-11,143.43710327148438,145.51086349707148,141.84076486169846,141.84076486169846,410950
2015-05-12,141.9352264404297,144.18303014713956,139.93607419060507,141.72138982986368,243300
2015-05-13,142.53199768066406,143.66088514132358,141.33351087209928,143.12378943212886,110850
2015-05-14,143.43710327148438,145.11301198390385,140.23944856534686,142.6364527115503,829440
2015-05-15,143.6459503173828,144.615681897664,141.57716836571015,142.22863397153122,254670
2015-05-18,145.16770935058594,145.59041990326782,143.28292687659334,144.21785887269482,263620
2015-05-19,145.83409118652344,146.51041591890913,143.72055363309556,145.40641793101162,173240
2015-05-20,144.25265502929688,147.69398257899994,141.51251120932463,147.02759851794738,577790
2015-05-21,145.26715087890625,145.80922442522774,143.223243131429,144.61568525794775,472550
2015-05-22,146.3313751220703,147.30112182643634,145.7246649902909,145.94845736098455,159890
2015-05-25,147.35084533691406,148.49465112939444,144.71514599927204,144.71514599927204,197680
2015-05-26,147.4005889892578,148.39519487336412,146.3065316226297,146.4059831051515,229300
2015-05-27,152.45816040039062,154.16390578005326,145.9086742416962,146.10759237514847,517940
2015-05-28,152.1597900390625,156.65043524228196,151.67740555205077,153.39310686577343,577130
2015-05-29,151.88626098632812,152.17966788115507,150.54353706283365,151.97577186749967,351950
2015-06-01,149.6682891845703,153.18920251298726,147.36081142531162,153.16930614589117,170290
2015-06-02,149.718017578125,151.67739231925285,144.10844118400007,149.34006249816707,2491530
2015-06-03,150.8419189453125,152.61231605137914,143.6210711399251,147.5994943313522,5312670
2015-06-04,152.194580078125,154.06442861681683,149.7030877530139,151.677380825241,954550
2015-06-05,150.69769287109375,153.16928882048347,149.08643637763748,150.81704070720764,719690
2015-06-08,149.3649444580078,150.78226090450684,147.20167358456,150.78226090450684,553770
2015-06-09,155.46681213378906,159.79831564086942,145.5605480138608,151.01596080102811,371370
2015-06-10,154.28326416015625,156.89908256429507,153.16931039557173,156.1531281305504,555620
2015-06-11,153.1543731689453,155.65082823812892,152.18462645317464,155.65082823812892,659300
2015-06-12,149.31024169921875,152.17968960370217,148.29575454816995,149.3003011031631,320530
2015-06-15,149.1162872314453,151.67241641077138,147.09226065536188,149.39477565931395,101610
2015-06-16,148.69357299804688,150.6628883107469,146.69938343347215,149.19585380344387,143960
2015-06-17,149.22071838378906,150.85684929946095,147.75864653173866,150.1854872977674,3990730
2015-06-18,150.92645263671875,153.6665964789497,149.19087036791234,150.1854761703651,157500
2015-06-19,150.9463348388672,151.96579962013269,149.98654397191282,151.612718842806,164050
2015-06-22,150.8817138671875,151.87631977953083,150.18549276384354,151.87631977953083,2239910
2015-06-23,151.737060546875,154.0395754343894,150.7822474643189,150.9811655918114,1053780
2015-06-24,149.37985229492188,154.16390391727927,149.09140810489268,153.65666040663282,210990
2015-06-25,150.3048553466797,150.88172865355006,147.59952578586584,148.85770178122172,563050
2015-06-26,149.2505645751953,151.49838370722802,147.9675295932818,149.3052757935367,1398710
2015-06-29,150.6380157470703,154.15395071706743,142.74084366070684,142.74084366070684,663200
2015-06-30,152.38357543945312,153.16930741673124,149.29531321674392,149.29531321674392,157910
2015-07-01,154.91981506347656,155.158525951551,151.9409751428682,151.9409751428682,275780
2015-07-02,159.36570739746094,161.5240004915531,155.158528471027,155.158528471027,741550
2015-07-03,167.29269409179688,170.07759339318008,159.63423239535325,159.63423239535325,696800
2015-07-06,170.99761962890625,177.75596478899112,164.7067404483841,166.59648555724687,875650
2015-07-07,175.6474151611328,177.53716037747097,171.07222176428576,171.5894211027556,844810
2015-07-08,174.96609497070312,177.42775071062306,172.56412833464816,174.85172500204652,396000
2015-07-09,170.1225128173828,177.2061857549486,169.2762499103444,174.92626178692876,255640
2015-07-10,171.76025390625,173.1142652925338,168.3503340173626,169.55002921405747,406910
2015-07-13,172.10374450683594,173.11427405347433,170.75470070280127,170.75470070280127,144870
2015-07-14,173.07943725585938,175.22494603315374,171.40185994750377,171.74035903817625,163820
2015-07-15,176.01144409179688,177.36545552052223,173.75641932467772,174.7271316884728,313510
2015-07-16,173.3134002685547,177.51481773756024,172.23815447542785,177.10661962143374,167590
2015-07-17,171.22763061523438,173.81120423437412,169.76908567871791,173.23873939901583,202900
2015-07-20,169.5799102783203,173.95556002988906,165.65227579880045,171.54123609681218,492960
2015-07-21,167.87744140625,171.7403598692569,166.4836126781515,170.8044969268506,129830
2015-07-22,166.96148681640625,171.6407861174866,165.79165819323788,168.35533067075752,390460
2015-07-23,172.1983184814453,175.22492412290418,170.74474140385266,172.2381356435365,1788230
2015-07-24,171.92955017089844,178.21176122244202,171.14302048279058,173.73157728109572,774280
2015-07-27,170.89907836914062,173.13418715827564,169.83379824828998,171.24256030135163,311800
2015-07-28,172.26303100585938,173.63197581723594,170.84431853643426,171.25748428611254,449530
2015-07-29,180.5663299560547,182.691922605681,172.27797853470153,172.27797853470153,1676300
2015-07-30,182.5077362060547,184.9519269193092,180.7007265102967,182.17918760759017,917450
2015-07-31,183.7572021484375,186.17649367806493,182.4927906917373,183.68750312087155,790090
2015-08-03,189.6660614013672,191.4232881094863,183.79203463025385,185.08132990297872,945030
2015-08-04,201.7725067138672,215.04878935190743,190.05931747558094,191.353595634999,2569640
2015-08-05,198.22817993164062,204.0972238667223,196.1225036616837,203.79854196420857,820370
2015-08-06,191.74188232421875,199.9107515566575,189.71087261421482,198.33273997327657,658970
2015-08-07,200.1198272705078,202.70340073106235,193.14567074144634,193.63351836847812,1441930
2015-08-10,199.45278930664062,201.61323143148914,198.34767681782384,200.2144198603121,495890
2015-08-11,199.70167541503906,203.00206413896987,196.02294007282111,199.4179268450183,467820
2015-08-12,197.81004333496094,200.51308357378934,195.49528503545818,199.61705300352816,613260
2015-08-13,192.68272399902344,204.38097994315876,191.15448010842425,197.7254214387886,1917260
2015-08-14,196.36642456054688,198.12365131251426,192.94655391452594,196.12747599451308,250470
2015-08-17,193.42446899414062,198.1236852567644,192.1501068068117,194.82328073251023,316820
2015-08-18,191.21421813964844,194.24083932284276,190.65668665632148,194.121357439563,197940
2015-08-19,187.56536865234375,192.44876727446209,186.67430571276188,191.5527214920845,309280
2015-08-20,187.10736083984375,191.8513759077271,185.2804504038762,187.17705986261328,2315400
2015-08-21,186.9729766845703,188.6654872522082,181.69631358062267,185.37006613244193,342140
2015-08-24,170.71490478515625,184.18033913997547,167.3249004796623,184.18033913997547,1031710
2015-08-25,170.07272338867188,174.21440736210204,165.46809081308382,171.04343579205462,849030
2015-08-26,170.64517211914062,177.6143450909635,169.45045979086072,169.45045979086072,386910
2015-08-27,173.69671630859375,178.7095476562433,171.73539025269346,171.75032359051625,331030
2015-08-28,180.70570373535156,183.8816582301821,174.72714334257634,174.72714334257634,998140
2015-08-31,180.18299865722656,186.97297213248282,176.22052997692802,179.70511672788422,293190
2015-09-01,176.4793701171875,183.78705748815224,175.62813965275714,179.20730906865,529790
2015-09-02,177.73880004882812,181.17858663677356,175.42902483566456,177.5148000256893,620820
2015-09-03,184.20523071289062,186.2760728290136,178.2067539219158,178.7294510916289,432430
2015-09-04,182.06967163085938,190.15889149142387,181.31302391902958,184.75777857697437,517290
2015-09-07,174.2791290283203,183.66759450462578,172.53683556655224,182.19411628774807,661500
2015-09-08,174.22933959960938,175.71775109659347,166.96646695186251,174.6873205480006,916880
2015-09-09,180.31741333007812,183.17975243838322,177.21612566201946,177.21612566201946,285980
2015-09-10,179.7300262451172,180.70073876969147,171.64080584564752,174.73214347163926,556230
2015-09-11,178.23660278320312,182.60726947281466,177.51480465658116,180.51154373539802,145740
2015-09-14,187.32640075683594,188.46636265316005,178.7095169089491,178.7095169089491,767210
2015-09-15,185.40989685058594,189.00898298589607,185.1809139525705,189.00898298589607,305970
2015-09-16,183.43362426757812,190.66663033918044,182.29367751140813,189.15830264414794,279180
2015-09-18,182.64212036132812,187.27165181920188,177.81348789280972,186.66930517857455,1849440
2015-09-21,177.80853271484375,184.63334149308042,175.11544274433317,184.18532617044423,1032150
2015-09-22,177.6890411376953,182.19410794886488,176.7481954194375,179.2023364515643,553330
2015-09-23,175.5883331298828,178.78917133704502,173.63695785081896,175.82726650049975,331160
2015-09-24,173.72158813476562,178.01260536878823,173.23374052294034,175.32449864037147,316100
2015-09-28,172.31777954101562,175.22491840982403,171.93944815132159,174.22932228249547,249640
2015-09-29,171.63583374023438,174.72715609441215,168.62912856690062,171.43173466938347,978370
2015-09-30,172.18838500976562,175.02584067262518,171.74036969236533,172.83553174965016,5383950
2015-10-01,175.4838104248047,178.90866436274797,173.58720055833467,174.12483110456262,610890
2015-10-05,179.14759826660156,180.88989176839607,175.82727796602333,177.81350288835282,672080
2015-10-06,177.41029357910156,180.9794978799088,174.1297903352714,180.80029783422884,802070
2015-10-07,176.54412841796875,179.70515002317754,175.92188066858103,178.42083735274323,405640
2015-10-08,176.2802734375,178.70454792844765,175.24982765030248,176.22054009185263,226510
2015-10-09,178.65478515625,179.2073338101997,176.22054491336303,176.7233259056406,718380
2015-10-12,178.3560791015625,180.70070381476958,177.91303151649885,180.20290573263523,478720
2015-10-13,175.0457305908203,179.09281636935407,174.0302182165691,178.21171920427267,232490
2015-10-14,174.83168029785156,176.91745571741805,174.22934880277958,175.2199622389483,134410
2015-10-15,173.9008026123047,176.41966001735446,170.86423088143624,176.41469236617507,179370
2015-10-16,176.2504119873047,177.16635876142362,174.32891841794074,174.32891841794074,1513530
2015-10-19,178.06239318847656,179.0082065759687,176.71833219095046,178.0126103382732,522420
2015-10-20,181.6116943359375,185.47959572571025,178.21173961912544,178.21173961912544,1031550
2015-10-21,184.11561584472656,188.16770006399565,183.28928428712223,184.08574917115502,1069670
2015-10-23,182.12940979003906,187.07254185715536,181.1935468215566,185.20579876308477,305990
2015-10-26,189.7158660888672,191.04499397682915,182.35344159530666,183.98621909550968,924070
2015-10-27,197.61094665527344,198.6214763659628,190.15890719748816,190.15890719748816,2569500
2015-10-28,197.01356506347656,200.00533675627966,195.34097059939882,196.92894788668355,1416700
2015-10-29,195.54505920410156,198.9848460021617,192.59808767864172,197.92453358642769,886410
2015-10-30,195.933349609375,196.62031346855653,193.35475890769973,194.14127327924786,902360
2015-11-02,196.6700897216797,198.14358320838141,192.50352156683797,196.13247439494927,358650
2015-11-03,197.06832885742188,198.23815751740094,194.65898769792963,196.63026406631536,702750
2015-11-04,194.56439208984375,198.01911214876225,193.369679677929,197.12804928848405,580290
2015-11-05,195.03233337402344,198.62145363340193,189.66108730407552,194.14127046873872,932720
2015-11-06,196.93392944335938,197.52134283762962,193.27014215386333,194.93776908455948,738310
2015-11-09,195.24639892578125,196.92895917173198,192.45374329129757,194.1412863802606,331170
2015-11-10,190.30325317382812,196.13246507769412,187.63007962106374,194.6291201798286,336180
2015-11-13,191.88626098632812,193.0461240368497,188.39172330574908,192.1500934084739,574150
2015-11-16,190.46751403808594,193.14567035144907,188.0681234562944,191.45315978359517,396010
2015-11-17,191.42330932617188,194.04171732605232,190.35801396832215,190.45757967728554,175060
2015-11-18,192.27452087402344,193.78783138904686,189.81041414152506,192.64786945824486,195690
2015-11-19,192.3890380859375,194.1114154635649,190.75626073100645,194.1114154635649,122070
2015-11-20,192.61801147460938,193.74304012044914,191.45316566229093,193.34479249769487,176710
2015-11-23,195.11695861816406,196.92895117610882,192.64788404783806,193.34479841951148,488530
2015-11-24,196.41123962402344,198.64634848779613,195.1468280515106,196.23203957945637,426610
2015-11-26,196.65017700195312,197.9245389960112,195.50523219106483,197.9245389960112,529200
2015-11-27,195.98312377929688,197.68558482380345,195.63465902246705,196.630255251589,184920
2015-11-30,191.3685302734375,197.02849254549517,190.55711689595572,195.9831286323057,376190
2015-12-01,198.23814392089844,201.50866591025323,192.24963335266713,192.74244861306462,599840
2015-12-02,203.08670043945312,205.69515773741628,196.75969056249636,198.62145067746152,443630
2015-12-03,201.76254272460938,204.8936969656283,200.70223036182352,203.1016208025812,369800
2015-12-04,200.0800018310547,201.9069276806352,198.62643977632646,200.712215188526,138210
2015-12-07,192.35916137695312,201.00591252274702,191.15448320992283,199.2188190469788,417330
2015-12-08,190.17880249023438,193.68827324211745,189.27778908717573,191.37351496800775,251570
2015-12-09,186.5797119140625,194.14126656295744,184.68310229450566,190.3579978172581,280360
2015-12-10,191.42330932617188,193.1954695662409,186.80374299392554,188.665503257105,685010
2015-12-11,189.22801208496094,191.65228663064684,188.1676996009987,189.79052642183058,162910
2015-12-14,189.71087646484375,191.94100243613826,184.78267785812815,189.0637297601355,182660
2015-12-15,188.32200622558594,190.45756442155843,187.57032620042696,189.45698533552226,119090
2015-12-16,191.80661010742188,193.942168493,189.168285904517,189.168285904517,337910
2015-12-17,194.7485809326172,196.02792574580755,191.64232552802105,191.64232552802105,282230
2015-12-18,191.259033203125,196.1324816063298,188.17766127423604,194.67393659468172,196780
2015-12-21,193.09091186523438,197.11809666215552,191.1544699686398,191.3386528345694,306760
2015-12-22,192.25460815429688,197.1330388575022,190.75624613961782,193.6434691662303,409240
2015-12-23,192.74745178222656,195.13687685069954,191.48304021429254,193.60366521688832,739120
2015-12-24,191.83148193359375,194.24083827461584,190.65668562743656,193.34479251702427,176950
2015-12-28,191.35357666015625,193.14565276536976,190.8557785860187,192.03555759107002,122070
2015-12-29,191.6572723388672,193.04611825207238,191.15449134147664,193.04611825207238,263930
2015-12-30,193.7729034423828,194.14126919441625,191.05491473571388,191.90117762678838,832030
2015-12-31,197.91455078125,199.31834499027048,194.34036427027576,194.6091794828011,478330
2016-01-01,197.5063934326172,200.3139670219042,195.6296847360236,198.12365826035963,444880
2016-01-04,195.0870819091797,198.11867066370897,194.43995042411308,197.52628968036026,166330
2016-01-05,193.74305725097656,197.1230959468252,192.6578456756624,195.71931662832722,289710
2016-01-06,193.00132751464844,194.63908777540775,192.24966259546778,193.9371905207966,183520
2016-01-07,191.8563995361328,193.74305890338,189.6611077260758,193.74305890338,313990
2016-01-08,199.15907287597656,203.59943896259148,191.80161698518774,193.93717525631442,775570
2016-01-11,193.48419189453125,198.92015467459916,192.1600469200071,197.06336200441552,684410
2016-01-12,194.88795471191406,196.6352308913304,193.1456613747705,195.03232041349466,226260
2016-01-13,197.86978149414062,198.72102726734906,192.14510277747434,195.13687451592912,524490
2016-01-14,194.03176879882812,196.93392542624048,193.64348683648558,196.92895777485793,258440
2016-01-15,189.71087646484375,195.62968852071586,189.16329546596563,194.14625976836595,314070
2016-01-18,182.38328552246094,193.93717613360212,179.60556338546087,193.93717613360212,522450
2016-01-19,184.0658416748047,184.98178841233064,181.69631771128735,184.18530836486661,467500
2016-01-20,184.4093475341797,185.9774088111292,181.5967755773264,181.5967755773264,237260
2016-01-21,183.86175537109375,188.17268930509584,182.8910428722307,184.69306979975792,610470
2016-01-22,188.34690856933594,190.2634345648015,184.43422223969802,186.6743140077915,267590
2016-01-25,191.59754943847656,194.04172514191796,188.7849775587131,189.36242527245238,212080
2016-01-27,188.42156982421875,193.1456690856482,186.68424406839713,193.1456690856482,288050
2016-01-28,186.58966064453125,191.85139036277496,185.38001487181955,187.1720911230181,344870
2016-01-29,185.34515380859375,188.99402226918718,184.19524145064315,188.10794228791804,644440
2016-02-01,185.5343475341797,188.56593649863132,184.2848844857311,188.56593649863132,430930
2016-02-02,181.00936889648438,187.76947658045233,179.30690765530693,187.76947658045233,463500
2016-02-03,187.02774047851562,193.04611834680708,172.7409425513038,180.99941211610246,2513520
2016-02-04,187.25173950195312,190.72637579025647,184.18530131118655,187.37120618743987,930610
2016-02-05,190.01951599121094,191.0798285124218,187.1721098821485,188.66052153293305,739640
2016-02-08,182.75164794921875,189.3723722255725,182.09953361105516,188.17267690341072,672720
2016-02-09,177.63427734375,181.19851366633162,176.26034968650876,181.19851366633162,307200
2016-02-10,178.1719207763672,180.99941062625783,174.44838514029274,177.33560833761018,279760
2016-02-11,168.90789794921875,180.07350739527803,167.82270157109753,178.211747077621,1841180
2016-02-12,169.3559112548828,172.12865070928532,160.16157844227934,172.12865070928532,340450
2016-02-15,171.58602905273438,175.22493196427877,169.94826904294507,169.94826904294507,221640
2016-02-16,169.6296844482422,172.71105588496619,168.5544387353938,170.85426351360047,234700
2016-02-17,169.3658447265625,170.23200851677774,164.48244682036335,169.5500275838757,158420
2016-02-18,171.33714294433594,173.01472024472125,169.35093322794538,169.84873136771992,216830
2016-02-19,166.57322692871094,171.59104116173012,165.3685638232803,170.2519628231681,263280
2016-02-22,162.3120574951172,169.74916279292654,161.57034314070432,168.65400082730258,522330
2016-02-23,160.87344360351562,164.27339846935234,154.44188447005018,161.75454090814986,337470
2016-02-24,160.88339233398438,163.07868409426735,157.91153664114353,160.6892437550476,233880
2016-02-25,159.33026123046875,160.68924048902642,158.79761355157018,160.68924048902642,458350
2016-02-26,159.45965576171875,160.98789954664906,158.20022719950003,159.49450527406123,472880
2016-02-29,160.48019409179688,162.560987024831,157.9862201250133,159.39499760805327,324840
2016-03-01,168.28565979003906,169.13192281428758,160.58970380247726,161.08750200695388,380310
2016-03-02,171.04344177246094,172.73595238867102,168.355334888881,169.1567825921489,551440
2016-03-03,166.7823028564453,172.8255647306879,164.83591019195163,171.58106930773243,475900
2016-03-04,166.31434631347656,169.74915012519878,165.4929824963505,169.11695201452682,255700
2016-03-08,166.2397003173828,168.05666054895087,165.3685535441494,168.05666054895087,1716350
2016-03-09,167.08096313476562,167.9570774686566,166.25958410882853,167.16059746290725,168760
2016-03-10,168.04173278808594,174.2293604281664,166.76238783838784,167.41948507227104,257950
2016-03-11,163.8751678466797,167.9471533358091,162.38177329835003,167.75798759569884,488430
2016-03-14,163.77061462402344,165.27894246719575,162.34193631081732,164.77119380420513,256510
2016-03-15,165.42327880859375,166.76235685959966,162.9890540961515,164.77116453888803,850720
2016-03-16,163.94326782226562,165.44322481731567,161.11279702341025,165.44322481731567,501450
2016-03-17,164.62100219726562,166.63920421647882,162.5629258227335,163.94826312165765,757530
2016-03-18,164.3867950439453,166.3202907332854,162.5629310238238,164.66585470966334,498310
2016-03-21,164.40174865722656,165.64755620195325,162.9516268502513,164.75056564518306,2294360
2016-03-22,165.89669799804688,166.93819115676845,164.05289696789833,165.42328510425986,1929890
2016-03-23,171.90150451660156,173.21708458749038,164.74559325756672,165.2738144415295,949700
2016-03-28,167.91989135742188,173.91471606208862,164.7306273995245,172.27025634855704,477760
2016-03-29,166.13092041015625,169.13580742378758,164.69574776944685,166.9382012186526,229120
2016-03-30,169.0859832763672,172.32009482076344,166.71894892329288,169.52949806533368,239980
2016-03-31,170.5360870361328,171.94136145834682,167.99463685305878,170.43144347078797,971740
2016-04-01,174.08912658691406,175.90301422698977,170.62577598221435,170.62577598221435,1405480
2016-04-04,174.54261779785156,175.80337437197298,174.16388745369127,175.60902110348727,363600
2016-04-05,174.29345703125,174.91137268369704,173.11740684541897,174.5475914196149,273710
2016-04-06,175.95285034179688,177.70196878014042,173.53598096872054,173.53598096872054,245660
2016-04-07,175.7934112548828,177.08406608821616,174.73199596670338,176.8996889988274,113080
2016-04-08,174.403076171875,176.5059996853223,173.42137932586172,175.7086799025139,1271430
2016-04-11,177.2036590576172,180.02914190696606,174.9512294001322,175.40969324427851,1187080
2016-04-12,177.2584686279297,178.20030638991085,175.9080175670615,177.60231271173762,977830
2016-04-13,181.50914001464844,183.98083270860906,176.1073212528304,177.4029639184759,1099220
2016-04-18,186.53224182128906,192.4523206316089,180.5922258357441,180.5922258357441,1175370
2016-04-20,187.54385375976562,191.45569213578537,186.88107569001573,187.8627725542387,1794190
2016-04-21,184.02069091796875,189.36271333401152,181.8828812908832,187.54383768166716,717430
2016-04-22,184.13034057617188,185.66019577016306,181.68856102277314,184.3844901616704,592940
2016-04-25,183.4974822998047,185.37615452006648,182.78985695410506,185.366193534886,339650
2016-04-26,186.2731170654297,187.17010752136872,183.48252064502364,183.88117293147883,679730
2016-04-27,187.32958984375,189.75642043338866,184.27984029320027,186.27313230375998,465030
2016-04-28,183.6220703125,189.96073968094424,181.88790074300462,187.3096575874112,1238450
2016-04-29,186.90599060058594,187.75313048238255,183.58216986662825,183.58216986662825,249650
2016-05-02,193.4390106201172,194.84428507277033,183.01410240051626,187.369440376884,718070
2016-05-03,194.12669372558594,198.3325407818911,192.45233585682882,194.93896259466908,708150
2016-05-04,188.70994567871094,193.83769381313954,188.66509843181998,191.56534205832807,450690
2016-05-05,188.1717071533203,192.5519697998451,187.36442647058783,188.89428145742986,382100
